"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"670","식품소분업","07_22_08_P","4490000","5660000-109-2017-00009","2017-08-09","","01","영업/정상","01","영업","","","","","041 5223005","","331-300","충청남도 천안시 서북구 성성동 125-1번지 외3필지","충청남도 천안시 서북구 성성6로 97, 1층 (성성동)","31078","다슈퍼","2017-08-09 11:16:04","D","2026-01-16 15:55:44","식품소분업","211579.060396549","371159.532642196","식품소분업","","","","","상수도전용","","","","","","임대","","","N","0","","","",
"671","식품소분업","07_22_08_P","4490000","5650000-109-2017-00008","2017-10-18","","01","영업/정상","01","영업","","","","","041 901 8071","","330-891","충청남도 천안시 동남구 성남면 용원리 672번지 1동(휴양콘도미디엄) 1층","충청남도 천안시 동남구 성남면 종합휴양지로 200, 1동 1층 (휴양콘도미디엄)","31246","굿앤굿스천안점","2018-04-28 08:57:53","D","2026-01-16 15:55:44","식품소분업","219889.551999241","361773.964317459","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"672","식품소분업","07_22_08_P","4490000","5650000-109-2017-00009","2017-11-17","","03","폐업","02","폐업","2018-05-21","","","","","","330-846","충청남도 천안시 동남구 목천읍 신계리 166-36번지 목천신도브래뉴2차아파트 상가동 1층 113호","충청남도 천안시 동남구 목천읍 목천안터2길 19, 목천신도브래뉴2차아파트 상가동 1층 113호","31233","생선가게","2018-05-21 10:50:37","D","2026-01-16 15:55:44","식품소분업","218705.654530716","363951.691417761","식품소분업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"673","식품소분업","07_22_08_P","4490000","5660000-109-2017-00010","2017-11-22","","01","영업/정상","01","영업","","","","","","","331-936","충청남도 천안시 서북구 성정동 622-9번지","충청남도 천안시 서북구 서부19길 16, 1층 (성정동)","31134","스완즈에그","2017-11-22 10:28:55","D","2026-01-16 15:55:44","식품소분업","212316.982497987","369270.688936799","식품소분업","","","","","상수도전용","","","","","","임대","","","N","2.6","","","",
"674","식품소분업","07_22_08_P","4490000","5660000-109-1998-00003","1998-03-27","","03","폐업","02","폐업","2011-04-06","","","","004105724078","","331-946","충청남도 천안시 서북구 쌍용동 380-14번지","","","충무할인매장","2002-05-11 00:00:00","D","2026-01-16 15:55:44","식품소분업","211729.532937416","366209.513829313","식품소분업","","","","","","","","","","","","","","N","0","","","",
"675","식품소분업","07_22_08_P","4490000","5650000-109-1998-00004","1998-04-04","","01","영업/정상","01","영업","","","","","004105567752","","330-847","충청남도 천안시 동남구 목천읍 응원리 194번지","충청남도 천안시 동남구 목천읍 응원2길 84","31224","청해수산","2013-04-22 14:12:34","D","2026-01-16 15:55:44","식품소분업","216518.934541916","362399.412744187","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"676","식품소분업","07_22_08_P","4490000","5660000-109-1998-00005","1998-04-08","","03","폐업","02","폐업","2011-09-15","","","","004105765032","","331-974","충청남도 천안시 서북구 성정동 660-5번지 외 1필지","","","대성제과","2004-03-08 00:00:00","D","2026-01-16 15:55:44","식품소분업","212713.205795538","368901.152553106","식품소분업","","","","","","","","","","","","","","N","0","","","",
"677","식품소분업","07_22_08_P","4490000","5650000-109-1998-00008","1998-04-08","","01","영업/정상","01","영업","","","","","004105765032","","330-260","충청남도 천안시 동남구 신방동 1889번지 외1필지 1층","충청남도 천안시 동남구 통정6로 6-10, 1층 (신방동)","31205","대성제과","2016-12-05 11:34:48","D","2026-01-16 15:55:44","식품소분업","212066.543560417","363422.730108152","식품소분업","","","","","","","","","","","","","","N","0","","","",
"678","식품소분업","07_22_08_P","4490000","5650000-109-1998-00006","1998-08-29","","01","영업/정상","01","영업","","","","","004105521151","","330-881","충청남도 천안시 동남구 수신면 백자리 384-16번지","충청남도 천안시 동남구 수신면 수신로 174","31250","(주)조은푸드텍","2016-01-15 13:44:28","D","2026-01-16 15:55:44","식품소분업","224475.815092558","356438.858906231","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"679","식품소분업","07_22_08_P","4490000","5650000-109-1998-00007","1998-12-09","","01","영업/정상","01","영업","","","","","0041 5740891","","330-911","충청남도 천안시 동남구 풍세면 남관리 146번지","충청남도 천안시 동남구 풍세면 풍세로 457","31213","농가마트남관점","2016-08-01 11:55:58","D","2026-01-16 15:55:44","식품소분업","211280.960022172","361422.9625486","식품소분업","","","","","","","0","0","0","0","","","","N","0","","","",
"680","식품소분업","07_22_08_P","4490000","5650000-109-1999-00001","1999-05-06","","03","폐업","02","폐업","2005-03-04","","","","004105754922","","330-930","충청남도 천안시 동남구 봉명동 353번지","","","한주영업사","2002-02-05 00:00:00","D","2026-01-16 15:55:44","식품소분업","211865.708023836","368182.468042227","식품소분업","","","","","","","","","","","","","","N","0","","","",
"681","식품소분업","07_22_08_P","4490000","5660000-109-2002-00003","2002-03-13","","01","영업/정상","01","영업","","","","","0041 5837144","","331-280","충청남도 천안시 서북구 신당동 486-1번지","충청남도 천안시 서북구 천안대로 1359 (신당동)","31080","충남식품","2002-03-13 00:00:00","D","2026-01-16 15:55:44","식품소분업","213330.995537457","373415.227153628","식품소분업","","","","","","","","","","","","","","N","0","","","",
"682","식품소분업","07_22_08_P","4201000","4201000-109-2026-00001","2026-01-15","","01","영업/정상","01","영업","","","","","","242.00","","강원특별자치도 강릉시 홍제동 720-1","강원특별자치도 강릉시 공제로 413-15 (홍제동)","25522","강릉교도소직영작업장","2026-01-15 13:36:23","I","2026-01-17 00:20:02","식품소분업","364326.798647208","473468.99462148","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"683","식품소분업","07_22_08_P","3000000","3000000-109-2026-00001","2026-01-15","","01","영업/정상","01","영업","","","","","02  555 0050","56.00","110-842","서울특별시 종로구 창신동 433-6","서울특별시 종로구 종로50길 22, 3층 (창신동)","03119","포게이츠 주식회사","2026-01-15 13:41:24","I","2026-01-17 00:20:02","식품소분업","201033.940689587","452074.171518142","식품소분업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"684","식품소분업","07_22_08_P","4520000","4520000-109-2026-00002","2026-01-15","","01","영업/정상","01","영업","","","","","","11.00","336-120","충청남도 아산시 득산동 382-1 A동 1층","충청남도 아산시 온천대로 1084, A동 1층 (득산동)","31533","무지개마트 신창점","2026-01-15 17:01:03","I","2026-01-17 00:20:02","식품소분업","196358.349594635","364734.656748036","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"685","식품소분업","07_22_08_P","3560000","3560000-109-2026-00001","2026-01-15","","01","영업/정상","01","영업","","","","","","114.00","404-300","인천광역시 서구 오류동 1656-1 블루텍","인천광역시 서구 보듬로 158, 블루텍 3층 312호 (오류동)","22664","(주)에스앤에스서플라이","2026-01-15 10:18:00","I","2026-01-17 00:20:02","식품소분업","165916.984438499","454908.677529318","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","114","","","",
"686","식품소분업","07_22_08_P","3480000","3480000-109-2026-00001","2026-01-15","","01","영업/정상","01","영업","","","","","","","711-822","대구광역시 달성군 하빈면 무등리 587-5 2층","대구광역시 달성군 하빈면 하빈로140길 62-5, 2층","42901","(주)프로바이오테크","2026-01-15 14:49:08","I","2026-01-17 00:20:02","식품소분업","332256.023428706","269547.85021217","식품소분업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"687","식품소분업","07_22_08_P","4620000","4620000-109-2026-00001","2026-01-15","","01","영업/정상","01","영업","","","","","","6.60","357-905","충청남도 태안군 태안읍 동문리 290-3","충청남도 태안군 태안읍 시장4길 29-2, 126동 3호","32143","태안젓갈장수","2026-01-15 13:47:34","I","2026-01-17 00:20:02","식품소분업","137279.550812547","361449.404591022","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"688","식품소분업","07_22_08_P","4060000","4060000-109-2026-00003","2026-01-15","","01","영업/정상","01","영업","","","","","","10.00","413-130","경기도 파주시 산남동 201-1 2동 1층일부","경기도 파주시 산남로132번길 31, 2동 1층일부 (산남동)","10882","너울푸드","2026-01-15 17:23:25","I","2026-01-17 00:20:02","식품소분업","173259.271634109","466064.463500621","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"689","식품소분업","07_22_08_P","4020000","4020000-109-2023-00005","2023-07-06","","01","영업/정상","01","영업","","","","","","156.00","435-831","경기도 군포시 당정동 181-36 The C(더씨) 3층 일부호","경기도 군포시 공단로140번길 37, The C(더씨) 3층 일부호 (당정동)","15845","주식회사 그레닉스","2026-01-15 14:34:09","U","2026-01-17 02:40:00","식품소분업","195845.039193018","428429.419437167","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"690","식품소분업","07_22_08_P","3480000","3480000-109-2023-00006","2023-06-13","","01","영업/정상","01","영업","","","","","053719 2646","25.00","711-851","대구광역시 달성군 논공읍 금포리 2436-2","대구광역시 달성군 논공읍 금강로1길 12-4, 1층","42974","주식회사 푸코스클린팩토리","2026-01-15 09:09:43","U","2026-01-17 02:40:00","식품소분업","328679.432867382","253521.639077039","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"691","식품소분업","07_22_08_P","3640000","3640000-109-1997-00002","1997-07-24","","03","폐업","02","폐업","2026-01-15","","","","042 2578250","20.79","300-160","대전광역시 동구 중동 30-3","대전광역시 동구 대전로813번길 54 (중동)","34627","중부식품","2026-01-15 15:08:00","U","2026-01-17 02:40:00","식품소분업","238468.6353531","314587.638844884","식품소분업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"692","식품소분업","07_22_08_P","3230000","3230000-109-2013-00023","2013-06-13","","03","폐업","02","폐업","2026-01-15","","","","02  448 9797","20.00","138-881","서울특별시 송파구 가락동 600 채소시장1동 지상1층 7-1호","서울특별시 송파구 양재대로 932, 지상1층 7-1호 (가락동, 채소시장1동 )","05699","(주)서울동진","2026-01-15 16:52:02","U","2026-01-17 02:40:00","식품소분업","209790.959909032","443481.212174317","식품소분업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"693","식품소분업","07_22_08_P","5670000","5670156-109-2022-00006","2022-04-14","","01","영업/정상","01","영업","","","","","055247 7045","26.00","631-450","경상남도 창원시 마산합포구 남성동 173-1","경상남도 창원시 마산합포구 동서북7길 42, 1층 (남성동)","51731","담아람","2026-01-15 15:14:21","U","2026-01-17 02:40:00","식품소분업","343368.363937095","190522.276909933","식품소분업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"694","식품소분업","07_22_08_P","3630000","3630000-109-2006-00014","2006-05-24","","01","영업/정상","01","영업","","","","","062 945 5000","15.00","506-800","광주광역시 광산구 도산동 773","광주광역시 광산구 송도로 164 (도산동)","62445","다담식자재마트","2026-01-15 11:10:22","U","2026-01-17 02:40:00","식품소분업","181078.325459015","181140.148674768","식품소분업","","","","","","","0","0","0","0","자가","0","0","N","0","","","",
"695","식품소분업","07_22_08_P","5360000","5360000-109-2015-00003","2015-06-03","","03","폐업","02","폐업","2026-01-15","","","","055 353 0700","16.00","627-806","경상남도 밀양시 삼문동 569-9","경상남도 밀양시 미리벌중앙로 38 (삼문동)","50439","웅장한후레쉬마트","2026-01-15 13:49:33","U","2026-01-17 02:40:00","식품소분업","358826.461588913","221634.8043179","식품소분업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"696","식품소분업","07_22_08_P","3500000","3500000-109-2017-00002","2017-01-12","","01","영업/정상","01","영업","","","","","","1.70","401-070","인천광역시 동구 송림동 11-169","인천광역시 동구 염전로40번길 85, A동 1층 (송림동)","22534","홈마트","2026-01-15 10:30:37","U","2026-01-17 02:40:00","식품소분업","168672.863138737","442163.396696742","식품소분업","","","","","","","0","0","0","0","임대","","","N","0","","","",
