"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"476","식품제조가공업","07_22_11_P","3450000","3450000-106-2024-00024","2024-09-25","","01","영업/정상","01","영업","","","","","053 525 2522","20.00","702-912","대구광역시 북구 학정동 979","대구광역시 북구 학정동로 43-1, 1층 (학정동)","41417","길에프앤디(F&D)","2026-01-15 10:47:57","I","2026-01-17 00:20:02","기타 식품제조가공업","341288.259884705","273081.033075732","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"477","식품제조가공업","07_22_11_P","5380000","5380000-106-2026-00001","2026-01-15","","01","영업/정상","01","영업","","","","","055 3752590","688.72","626-851","경상남도 양산시 상북면 내석리 636","경상남도 양산시 상북면 수서로 496","50581","(주)더조은푸드","2026-01-15 14:16:37","I","2026-01-17 00:20:02","기타 식품제조가공업","383697.841931133","218338.063851246","기타 식품제조가공업","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","688.72","","","",
"478","식품제조가공업","07_22_11_P","5540000","5540000-106-2026-00001","2026-01-15","","01","영업/정상","01","영업","","","","","","90.50","","경기도 광주시 문형동 162-1","경기도 광주시 봉골길33번길 28-18, 2동 (문형동)","12774","우진에프엔비","2026-01-15 12:11:43","I","2026-01-17 00:20:02","기타 식품제조가공업","","","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","15.9","","","",
"479","식품제조가공업","07_22_11_P","4221000","4221000-106-2026-00001","2026-01-15","","01","영업/정상","01","영업","","","","","","98.01","","강원특별자치도 태백시 황지동 264-37","강원특별자치도 태백시 황지로 204-1, 3층 (황지동)","26026","베이크우드","2026-01-15 20:20:06","I","2026-01-17 00:20:02","기타 식품제조가공업","376536.262140071","410084.491198324","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"480","식품제조가공업","07_22_11_P","6510000","6510000-106-2026-00003","2026-01-15","","01","영업/정상","01","영업","","","","","","72.93","690-767","제주특별자치도 제주시 아라일동 1 제주대학교","제주특별자치도 제주시 제주대학로 102, 제주대학교 바이오 기업지원동 (70-1호) 209호 (아라일동)","63243","페이트","2026-01-15 15:47:32","I","2026-01-17 00:20:02","기타 식품제조가공업","159225.936437733","-4535.17095331687","기타 식품제조가공업","0","0","","","상수도(음용)지하수(주방용)겸용","0","0","0","0","0","","0","0","N","0","","","",
"481","식품제조가공업","07_22_11_P","4450000","4450000-106-2026-00002","2026-01-15","","01","영업/정상","01","영업","","","","","043 534 5985","147.90","365-806","충청북도 진천군 진천읍 벽암리 121-1","충청북도 진천군 진천읍 문화로 237-16","27830","두레손마을","2026-01-15 16:14:48","I","2026-01-17 00:20:02","기타 식품제조가공업","238953.068067079","373456.93502456","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"482","식품제조가공업","07_22_11_P","5130000","5130000-106-2026-00001","2026-01-15","","01","영업/정상","01","영업","","","","","","65.52","712-902","경상북도 경산시 하양읍 금락리 산 35 대구가톨릭대학교 최요한관 B108호","경상북도 경산시 하양읍 하양로 13-13, 대구가톨릭대학교 최요한관 B108호","38430","주식회사 바이오텍","2026-01-15 10:34:30","I","2026-01-17 00:20:02","기타 식품제조가공업","","","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"483","식품제조가공업","07_22_11_P","5190000","5190000-106-2018-00003","2018-03-30","","03","폐업","02","폐업","2026-01-15","","","","","88.10","714-852","경상북도 청도군 이서면 대곡리 736","경상북도 청도군 이서면 중리길 25-7","38319","친정 전통식품","2026-01-15 14:53:21","U","2026-01-17 02:40:00","기타 식품제조가공업","353658.083592112","247579.032192512","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","3.5","","","",
"484","식품제조가공업","07_22_11_P","3550000","3550000-106-2018-00008","2018-11-29","","01","영업/정상","01","영업","","","","","032 556 6875","152.90","407-831","인천광역시 계양구 효성동 304-23","인천광역시 계양구 안남로458번길 11-1, 3층 일부호 (효성동)","21113","라파레","2026-01-15 14:49:18","U","2026-01-17 02:40:00","기타 식품제조가공업","174482.663606759","446914.776451892","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","62.8","","","",
"485","식품제조가공업","07_22_11_P","4550000","4550000-106-2017-00002","2017-01-31","","01","영업/정상","01","영업","","","","","041 753 3335","197.79","312-852","충청남도 금산군 남일면 황풍리 641-3","충청남도 금산군 남일면 봉황로 468-4","32753","베풀어영농조합","2026-01-15 10:37:43","U","2026-01-17 02:40:00","기타 식품제조가공업","245467.031612379","285935.80634133","기타 식품제조가공업","0","0","","","상수도전용","0","0","1","0","4","자가","0","0","N","0","","","",
"486","식품제조가공업","07_22_11_P","4490000","4490000-106-1998-00009","1998-09-18","","01","영업/정상","01","영업","","","","","041 582 0089","3905.05","331-807","충청남도 천안시 서북구 성환읍 율금리 151-1","충청남도 천안시 서북구 성환읍 율금6길 22","31009","주식회사고려인삼제품공사","2026-01-15 15:07:18","U","2026-01-17 02:40:00","기타 식품제조가공업","210022.809779996","377829.112081007","기타 식품제조가공업","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","845.85","","","",
"487","식품제조가공업","07_22_11_P","4610000","4610000-106-2015-00005","2015-09-04","","03","폐업","02","폐업","2026-01-15","","","","","402.01","340-901","충청남도 예산군 삽교읍 가리 285","충청남도 예산군 삽교읍 가마시1길 33","32411","농업회사법인주식회사한도라지","2026-01-15 13:48:44","U","2026-01-17 02:40:00","기타 식품제조가공업","173598.042866822","355989.250584852","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"488","식품제조가공업","07_22_11_P","3230000","3230000-106-2011-00040","2011-06-03","","01","영업/정상","01","영업","","","","","02  407 7114","80.00","138-881","서울특별시 송파구 가락동 600 가락동 농수산물도매시장 체소2동 3층 104-1호","서울특별시 송파구 양재대로 932, 가락동 농수산물도매시장 채소2동 3층 104-1호 (가락동)","05699","(주)진우농산","2026-01-15 11:18:33","U","2026-01-17 02:40:00","식품제조가공업","209790.959909032","443481.212174317","식품제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"489","식품제조가공업","07_22_11_P","5100000","5100000-106-2019-00004","2019-03-28","","01","영업/정상","01","영업","","","","","","45.63","770-230","경상북도 영천시 도동 265-1 영천약초시장 102호","경상북도 영천시 약초시장길 6, 영천약초시장 102호 (도동)","38896","시원 바이오","2026-01-15 16:08:38","U","2026-01-17 02:40:00","기타 식품제조가공업","374191.903911035","273097.795782718","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"490","식품제조가공업","07_22_11_P","4050000","4050000-106-2024-00028","2024-10-22","","01","영업/정상","01","영업","","","","","0312810514","83.03","446-916","경기도 용인시 기흥구 중동 1033 에이스 동백 타워","경기도 용인시 기흥구 동백중앙로16번길 16-4, 에이스 동백 타워 1동 505호 (중동)","17015","(주)태조","2026-01-15 15:56:41","U","2026-01-17 02:40:00","기타 식품제조가공업","214576.223559246","417184.705782403","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"491","식품제조가공업","07_22_11_P","5380000","5380000-106-2008-00014","2008-07-01","","01","영업/정상","01","영업","","","","","055 374 2624","240.18","626-110","경상남도 양산시 북정동 208-6","경상남도 양산시 북정공단1길 97 (북정동)","50571","(주)그린에프디","2026-01-15 14:04:49","U","2026-01-17 02:40:00","식품제조가공업","385794.691192006","209713.677812359","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","240.18","","","",
"492","식품제조가공업","07_22_11_P","5530000","5530000-106-2016-00022","2016-04-19","","01","영업/정상","01","영업","","","","","031 234 7600","1481.18","445-964","경기도 화성시 정남면 덕절리 467 (주)푸른가족 1동, B동 전체","경기도 화성시 정남면 정남동로 59-20 (주)푸른가족 1동, B동 전체","18515","주식회사 푸른가족","2026-01-15 16:03:51","U","2026-01-17 02:40:00","기타 식품제조가공업","202667.869788009","404282.265473579","기타 식품제조가공업","0","0","","","상수도전용","0","0","6","0","4","자가","0","0","N","42.9","","","",
"493","식품제조가공업","07_22_11_P","4040000","4040000-106-2022-00007","2022-03-08","","03","폐업","02","폐업","2026-01-15","","","","","99.63","465-170","경기도 하남시 풍산동 493 미사센텀비즈 에프316호","경기도 하남시 조정대로 45, 미사센텀비즈 3층 에프316호 (풍산동)","12918","이끌림두부","2026-01-15 14:57:02","U","2026-01-17 02:40:00","기타 식품제조가공업","216197.552708918","449829.801875259","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"494","식품제조가공업","07_22_11_P","3540000","3540000-106-2024-00014","2024-08-12","","01","영업/정상","01","영업","","","","","","472.10","403-847","인천광역시 부평구 십정동 563-14 2층 일부, 3층 일부","인천광역시 부평구 백범로 597, 2,3층 일부호 (십정동)","21449","(주)도깨비제과","2026-01-15 15:15:28","U","2026-01-17 02:40:00","기타 식품제조가공업","172298.617858676","441535.187216344","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","72.2","","","",
"495","식품제조가공업","07_22_11_P","4880000","4880000-106-2006-00003","2006-10-12","","01","영업/정상","01","영업","","","","","061 8322322","330.00","548-911","전라남도 고흥군 풍양면 한동리 164-1","전라남도 고흥군 풍양면 양리길 14","59548","남향유자식품영농조합법인","2026-01-15 17:29:44","U","2026-01-17 02:40:00","식품제조가공업","221369.958508597","119641.218046841","식품제조가공업","","","","","상수도전용","","0","0","0","0","임대","","","N","0","","","",
"496","식품제조가공업","07_22_11_P","3480000","3480000-106-2022-00002","2022-01-18","","01","영업/정상","01","영업","","","","","","221.00","711-851","대구광역시 달성군 논공읍 금포리 0","대구광역시 달성군 논공읍 금강로1길 12-4","42974","주식회사 푸코스클린팩토리","2026-01-15 09:11:27","U","2026-01-17 02:40:00","기타 식품제조가공업","","","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","33.75","","","",
"497","식품제조가공업","07_22_11_P","3220000","3220000-106-2016-00018","2016-07-11","","03","폐업","02","폐업","2026-01-15","","","","02  558 5572","11.53","135-848","서울특별시 강남구 대치동 966-2 1층","서울특별시 강남구 역삼로88길 7 (대치동, 1층)","","(주)진저보틀(GINGER BOTTLE)","2026-01-15 14:41:24","U","2026-01-17 02:40:00","기타 식품제조가공업","205367.361251588","444584.99643676","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","11.53","","","",
"498","식품제조가공업","07_22_11_P","3940000","3940000-106-2024-00011","2024-03-20","","01","영업/정상","01","영업","","","","","","192.60","411-440","경기도 고양시 일산서구 가좌동 527-9 1층전체","경기도 고양시 일산서구 덕산로173번길 121, 1층전체 (가좌동)","10205","주식회사 서원에프엔씨","2026-01-15 10:30:33","U","2026-01-17 02:40:00","기타 식품제조가공업","175056.368126087","466249.557303171","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","108.6","","","",
"499","식품제조가공업","07_22_11_P","4771000","4771000-106-2024-00001","2024-01-19","","01","영업/정상","01","영업","","","","","","650.00","","전북특별자치도 순창군 인계면 쌍암리 907","전북특별자치도 순창군 인계면 인덕로 427-98","56015","(주)건강한순창","2026-01-15 13:37:14","U","2026-01-17 02:40:00","기타 식품제조가공업","212207.048249772","214597.947837756","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"500","식품제조가공업","07_22_11_P","3940000","3940000-106-2021-00048","2021-08-31","","03","폐업","02","폐업","2026-01-15","","","","031 969 1019","84.11","412-060","경기도 고양시 덕양구 도내동 1034-4","경기도 고양시 덕양구 도래울3로 30, 1층 일부호 (도내동)","10551","더과수원","2026-01-15 11:33:00","U","2026-01-17 02:40:00","기타 식품제조가공업","188701.793851834","458656.896457012","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
