"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"4000","휴게음식점","07_24_05_P","3460000","3460000-104-2019-00158","2019-07-11","","01","영업/정상","01","영업","","","","","053 7952220","211.07","706-220","대구광역시 수성구 시지동 578 수성 중앙빌딩 1,2층 104,201,202호","대구광역시 수성구 시지로 22, 수성 중앙빌딩 1,2층 104,201,202호 (시지동)","42251","이디야커피(대구수성알파시티점)","2026-01-14 17:16:27","U","2026-01-16 02:40:00","커피숍","352829.31559101","261440.93889228","커피숍","","","","","상수도전용","","","","","","","","","Y","211.07","","","",
"4001","휴게음식점","07_24_05_P","4520000","4520000-104-2024-00151","2024-10-16","","01","영업/정상","01","영업","","","","","041 5588915","17.15","336-862","충청남도 아산시 음봉면 신수리 산 112-1","충청남도 아산시 음봉면 염치산단2길 44, 염치일반 산업단지내 A2-1 주건축물 제1동 3층","31442","삼성웰스토리(주) CK아산공장카페","2026-01-14 15:51:48","U","2026-01-16 02:40:00","기타 휴게음식점","197187.390509928","371411.453213613","기타 휴게음식점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","17.15","","","",
"4002","휴게음식점","07_24_05_P","5530000","5530000-104-2024-00487","2024-09-02","","03","폐업","02","폐업","2026-01-14","","","","","23.00","445-893","경기도 화성시 봉담읍 동화리 597-1 농협하나로유통 하나로마트 봉담점 지하1층 일부","경기도 화성시 봉담읍 동화길 81-16, 농협하나로유통 하나로마트 봉담점 지하1층 일부","18302","(주)은하수산","2026-01-14 11:49:57","U","2026-01-16 02:40:00","기타 휴게음식점","196298.667303854","412856.90918779","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","23","","","",
"4003","휴게음식점","07_24_05_P","5130000","5130000-104-2024-00097","2024-11-05","","01","영업/정상","01","영업","","","","","","0.00","712-800","경상북도 경산시 옥산동 804-4 1층","경상북도 경산시 경산로 160, 1층 (옥산동)","38677","지에스(GS)25 경산역전점(경산시니어클럽)","2026-01-14 10:15:32","U","2026-01-16 02:40:00","편의점","356045.424443076","259464.562960085","편의점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"4004","휴게음식점","07_24_05_P","4830000","4830000-104-2014-00034","2014-12-01","","01","영업/정상","01","영업","","","","","061 338 6791","31.66","520-350","전라남도 나주시 빛가람동 358 한국농어촌공사 본관 및 대강당동 17층","전라남도 나주시 그린로 20, 17층 (빛가람동, 한국농어촌공사 본관 및 대강당동)","58327","(주)풀무원푸드앤컬처-한국농어촌공사카페점 17층","2026-01-14 14:04:58","U","2026-01-16 02:40:00","커피숍","179504.22415023","168985.112602649","커피숍","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","31.66","","","",
"4005","휴게음식점","07_24_05_P","3210000","3210000-104-2016-00174","2016-05-03","","01","영업/정상","01","영업","","","","","02  61479500","46.29","137-901","서울특별시 서초구 우면동 678 지하 1층","서울특별시 서초구 성촌길 56, 지하 1층 (우면동)","06765","서울R&D캠퍼스2 커피&","2026-01-14 14:05:11","U","2026-01-16 02:40:00","커피숍","201955.71797629","440481.666297089","커피숍","","","","","","","","","","","","","","N","46.29","","","",
"4006","휴게음식점","07_24_05_P","3210000","3210000-104-2016-00175","2016-05-03","","01","영업/정상","01","영업","","","","","61479500","50.80","137-901","서울특별시 서초구 우면동 689 지하 1층","서울특별시 서초구 성촌길 33, 지하 1층 (우면동)","06765","서울R&D캠퍼스1 커피&","2026-01-14 14:12:26","U","2026-01-16 02:40:00","커피숍","201988.069805894","440329.694574605","커피숍","","","","","","","","","","","","","","N","50.8","","","",
"4007","휴게음식점","07_24_05_P","4070000","4070000-104-2022-00029","2022-03-18","","01","영업/정상","01","영업","","","","","","38.20","467-745","경기도 이천시 신둔면 고척리 363-10 한국관광대학","경기도 이천시 신둔면 이장로311번길 197-73, 한국관광대학 B1층","17306","Coffee&(한국관광대학교)","2026-01-14 11:05:57","U","2026-01-16 02:40:00","커피숍","233339.149913981","420110.25651999","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","38.2","","","",
"4008","휴게음식점","07_24_05_P","3470000","3470000-104-2022-00064","2022-03-18","","03","폐업","02","폐업","2026-01-14","","","","07077555861","20.00","704-817","대구광역시 달서구 상인동 344-19","대구광역시 달서구 월배로32길 71, 1층 (상인동)","42788","한입과일 상큼하루 상인점","2026-01-14 15:13:48","U","2026-01-16 02:40:00","일반조리판매","338554.717696413","258178.320410699","일반조리판매","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","20","","","",
"4009","휴게음식점","07_24_05_P","3450000","3450000-104-2022-00040","2022-03-03","","03","폐업","02","폐업","2026-01-14","","","","","3.30","702-220","대구광역시 북구 국우동 산 93-4 힐스테이트 데시앙 도남4단지","대구광역시 북구 도남중앙로8길 8, 419동 B113호 (국우동, 힐스테이트 데시앙 도남4단지)","41408","세븐일레븐대구도남4차점","2026-01-14 16:16:35","U","2026-01-16 02:40:00","편의점","342903.287444849","273433.722416169","편의점","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","3.3","","","",
"4010","휴게음식점","07_24_05_P","4281000","4281000-104-2014-00008","2014-05-29","","01","영업/정상","01","영업","","","","","033 3327713","56.34","","강원특별자치도 평창군 진부면 하진부리 147-16","강원특별자치도 평창군 진부면 진부시장뒷길 15","25325","청춘카페","2026-01-14 10:33:13","U","2026-01-16 02:40:00","커피숍","337345.317746967","460577.131168689","커피숍","2","10","","","상수도전용","0","0","0","0","0","","0","0","N","56.34","","","",
"4011","휴게음식점","07_24_05_P","4281000","4281000-104-2020-00024","2020-10-27","","01","영업/정상","01","영업","","","","","033 3327713","42.00","","강원특별자치도 평창군 평창읍 종부리 504","강원특별자치도 평창군 평창읍 종부로 61, 평창군사회복지센터 1층","25377","청춘카페 평창점","2026-01-14 10:57:19","U","2026-01-16 02:40:00","커피숍","322985.129660545","429641.52585884","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","42","","","",
"4012","휴게음식점","07_24_05_P","4201000","4201000-104-2022-00150","2022-10-19","","03","폐업","02","폐업","2026-01-14","","","","","70.25","","강원특별자치도 강릉시 강동면 심곡리 68-25","강원특별자치도 강릉시 강동면 헌화로 670, 1층","25632","테라스670","2026-01-14 17:37:29","U","2026-01-16 02:40:00","커피숍","380873.313519932","464514.769152451","커피숍","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","70.25","","","",
"4013","휴게음식점","07_24_05_P","4201000","4201000-104-2021-00005","2021-01-07","","01","영업/정상","01","영업","","","","","","150.33","","강원특별자치도 강릉시 주문진읍 주문리 747-2","강원특별자치도 강릉시 주문진읍 소돌길 40, 1층","25407","소도리","2026-01-14 16:59:37","U","2026-01-16 02:40:00","기타 휴게음식점","360669.888371858","490633.988370037","기타 휴게음식점","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","150.33","","","",
"4014","휴게음식점","07_24_05_P","4201000","4201000-104-2019-00069","2019-04-30","","03","폐업","02","폐업","2026-01-14","","","","","1.80","","강원특별자치도 강릉시 교동 1889-8","강원특별자치도 강릉시 정원로 48, 1층 (교동)","25515","지에스25교동온누리점 (GS25 교동온누리점)","2026-01-14 11:26:54","U","2026-01-16 02:40:00","편의점","365292.662572265","474974.196092047","편의점","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","1.8","","","",
"4015","휴게음식점","07_24_05_P","4191000","4191000-104-2017-00045","2017-03-13","","01","영업/정상","01","영업","","","","","","40.13","","강원특별자치도 원주시 반곡동 1901-1 4층, 406호","강원특별자치도 원주시 양지로 70, 4층 (반곡동, 406호)","26462","카툰숲","2026-01-14 14:48:39","U","2026-01-16 02:40:00","기타 휴게음식점","287297.976055779","425500.777714415","기타 휴게음식점","0","0","기타","자율","상수도전용","0","0","0","0","0","","0","0","N","40.13","","","",
"4016","휴게음식점","07_24_05_P","4281000","4281000-104-2024-00009","2024-06-13","","01","영업/정상","01","영업","","","","","","13.96","","강원특별자치도 평창군 대관령면 횡계리 278-4","강원특별자치도 평창군 대관령면 송천길 30, AM호텔 2층","25343","인디고PC 평창 대관령점","2026-01-14 15:09:23","U","2026-01-16 02:40:00","기타 휴게음식점","350931.514488577","464546.62924928","기타 휴게음식점","1","0","","","상수도전용","0","0","0","0","0","","0","0","N","13.96","","","",
"4017","휴게음식점","07_24_05_P","4550000","4550000-104-2024-00011","2024-07-16","","03","폐업","02","폐업","2026-01-14","","","","041 753 9777","49.80","312-805","충청남도 금산군 금산읍 아인리 64-5","충청남도 금산군 금산읍 아인길 3, 3동 1층 107호 (엔이빌II)","32741","피자먹다금산점","2026-01-14 16:15:08","U","2026-01-16 02:40:00","패스트푸드","243335.587024405","289367.049937305","패스트푸드","0","0","","","","0","0","0","0","0","","0","0","N","49.8","","","",
"4018","휴게음식점","07_24_05_P","4480000","4480000-104-2024-00031","2024-07-02","","03","폐업","02","폐업","2026-01-13","","","","","74.42","395-832","충청북도 단양군 영춘면 하리 355-2","충청북도 단양군 영춘면 온달평강로 45","27018","충북단양지역자활센터(커피랑~빵이랑~)","2026-01-14 09:14:11","U","2026-01-16 02:40:00","커피숍","331901.686896699","398341.178730428","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","74.42","","","",
"4019","휴게음식점","07_24_05_P","4050000","5630000-104-2024-00086","2024-07-25","","03","폐업","02","폐업","2026-01-14","","","","","","446-908","경기도 용인시 기흥구 영덕동 1315 힉스유타워 A동 B268-2호","경기도 용인시 기흥구 중부대로 184, 힉스유타워 A동 B268-2호 (영덕동)","17095","올리브 케이터링","2026-01-14 14:29:01","U","2026-01-16 02:40:00","커피숍","207954.10748572","418552.765838324","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"4020","휴게음식점","07_24_05_P","3660000","3660000-104-2024-00189","2024-08-19","","01","영업/정상","01","영업","","","","","","33.63","302-831","대전광역시 서구 둔산동 1464","대전광역시 서구 둔산로123번길 14, 1층 일부호 (둔산동)","35240","시티브루","2026-01-14 10:50:13","U","2026-01-16 02:40:00","커피숍","234747.984113126","316859.316899412","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"4021","휴게음식점","07_24_05_P","3510500","3510500-104-2014-00154","2014-12-30","","03","폐업","02","폐업","2026-01-14","","","","","9.84","","인천광역시 미추홀구 관교동 14","인천광역시 미추홀구 예술로 지하 85 (관교동, 인천터미널역 지하1층 2번매장)","22242","몽글","2026-01-14 09:04:21","U","2026-01-16 02:40:00","커피숍","173313.926525402","437767.610913384","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","9.84","","","",
"4022","휴게음식점","07_24_05_P","4070000","4070000-104-2024-00100","2024-05-31","","01","영업/정상","01","영업","","","","","","65.00","467-020","경기도 이천시 관고동 68-3","경기도 이천시 영창로 121, 1층 (관고동)","17354","꼬맛","2026-01-14 15:12:54","U","2026-01-16 02:40:00","기타 휴게음식점","238641.98542415","420181.764530949","기타 휴게음식점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","65","","","",
"4023","휴게음식점","07_24_05_P","3530000","3530000-104-2016-00049","2016-03-14","","03","폐업","02","폐업","2026-01-14","","","","","44.21","405-835","인천광역시 남동구 구월동 1129-20 로드힐 102호","인천광역시 남동구 미래로 15, 102호 (구월동, 로드힐)","21558","소반작은김밥집","2026-01-14 17:04:43","U","2026-01-16 02:40:00","기타 휴게음식점","173746.318323416","438861.570020039","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","44.21","","","",
"4024","휴게음식점","07_24_05_P","3780000","3790000-104-2015-00031","2015-06-01","","01","영업/정상","01","영업","","","","","031 755 1597","31.48","461-814","경기도 성남시 수정구 신흥동 6949 B동 마열 1,1-1,2호","경기도 성남시 수정구 산성대로 지하 262-3, B동 마열 1,1-1,2호 (신흥동)","13246","종합시장 마떡","2026-01-14 15:21:26","U","2026-01-16 02:40:00","일반조리판매","213256.059036226","437781.020145102","일반조리판매","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","31.48","","","",
"4025","휴게음식점","07_24_05_P","3940000","3950000-104-2011-00050","2011-08-12","","01","영업/정상","01","영업","","","","","","97.10","412-220","경기도 고양시 덕양구 행신동 812 외 3필지 행신역사 2층일부","경기도 고양시 덕양구 소원로 102 (행신동,외 3필지 행신역사 2층일부)","10523","호밀호두 행신역점","2026-01-14 14:20:17","U","2026-01-16 02:40:00","철도역구내","185282.990131849","456698.900049823","철도역구내","","","기타","","상수도전용","","","","","","","","","N","97.86","","","",
"4026","휴게음식점","07_24_05_P","3000000","3000000-104-2011-00052","2011-04-12","","03","폐업","02","폐업","2026-01-14","","","","02  60166868","40.54","110-140","서울특별시 종로구 수송동 156 지층109호","서울특별시 종로구 삼봉로 71, 지층 109호 (수송동)","03150","오봉도시락 종로구청점","2026-01-14 14:22:36","U","2026-01-16 02:40:00","기타 휴게음식점","198260.063190604","452262.484573124","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","40.54","","","",
