"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"421","제과점영업","07_22_18_P","4010000","4010000-121-2026-00002","2026-01-14","","01","영업/정상","01","영업","","","","","","0.00","429-240","경기도 시흥시 능곡동 871 시흥 플랑드르","경기도 시흥시 장현능곡로 155, 시흥 플랑드르 1층 1106호 (능곡동)","15121","모모프룻","2026-01-14 15:09:18","I","2026-01-16 00:20:02","제과점영업","182864.742763587","429902.071373508","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"422","제과점영업","07_22_18_P","6510000","6510000-121-2026-00005","2025-01-14","","01","영업/정상","01","영업","","","","","","50.88","690-833","제주특별자치도 제주시 일도이동 353-32","제주특별자치도 제주시 신산로15길 45, 1층 (일도이동)","63273","호두파이가맛있는집","2026-01-14 15:53:00","I","2026-01-16 00:20:02","제과점영업","157113.360243454","1334.81863619009","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","50.88","","","",
"423","제과점영업","07_22_18_P","3130000","3130000-121-2026-00001","2026-01-14","","01","영업/정상","01","영업","","","","","","20.00","121-896","서울특별시 마포구 서교동 444-15","서울특별시 마포구 동교로12길 12, 1층 좌측호 (서교동)","04029","오브니","2026-01-14 10:37:55","I","2026-01-16 00:20:02","제과점영업","192179.115327973","450164.100616959","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","20","","","",
"424","제과점영업","07_22_18_P","5050000","5050000-121-2018-00003","2018-04-11","","03","폐업","02","폐업","2026-01-14","","","","054 775 9062","24.00","780-824","경상북도 경주시 외동읍 입실리 900-2 대구유통","경상북도 경주시 외동읍 순금1길 19","38204","즉석베이커리","2026-01-14 13:10:59","U","2026-01-16 02:40:00","제과점영업","410187.250426151","248227.258706313","제과점영업","1","0","주택가주변","자율","","0","0","0","0","0","","0","0","N","24","","","",
"425","제과점영업","07_22_18_P","3020000","3020000-121-1986-00002","1986-08-21","","01","영업/정상","01","영업","","","","","0207921112","85.96","140-906","서울특별시 용산구 이촌동 301-151 로얄상가","서울특별시 용산구 이촌로 245, 1층 7, 8호 (이촌동, 로얄상가)","04423","파리크라상 이촌점","2026-01-14 16:48:47","U","2026-01-16 02:40:00","제과점영업","197646.388904396","446420.759276915","제과점영업","3","3","아파트지역","지도","상수도전용","","","","","","","","","N","314.07","","","",
"426","제과점영업","07_22_18_P","3630000","3630000-121-2022-00004","2022-02-28","","01","영업/정상","01","영업","","","","","","30.24","506-306","광주광역시 광산구 신창동 1290 대라수아파트 110동 B08호","광주광역시 광산구 장신로 326, 110동 B08호 (신창동, 대라수아파트)","62286","좋은날케이크","2026-01-14 13:32:45","U","2026-01-16 02:40:00","제과점영업","185840.320114954","188184.667599642","제과점영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","30.24","","","",
"427","제과점영업","07_22_18_P","3380000","3380000-121-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","49.50","613-809","부산광역시 수영구 광안동 740-1","부산광역시 수영구 수영로 595, 1층 일부호 (광안동)","48254","베이커리 광안","2026-01-14 12:50:00","U","2026-01-16 02:40:00","제과점영업","392473.911950282","186463.701009869","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","49.5","","","",
"428","제과점영업","07_22_18_P","3220000","3220000-121-2012-00047","2012-10-10","","01","영업/정상","01","영업","","","","","","147.87","135-872","서울특별시 강남구 삼성동 94-11","서울특별시 강남구 영동대로118길 56, 지하1층,지상1,2층 (삼성동)","06081","우나스","2026-01-14 17:39:57","U","2026-01-16 02:40:00","제과점영업","205481.704254399","446174.290891195","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","147.87","","","",
"429","제과점영업","07_22_18_P","3160000","3160000-121-2011-00005","2011-03-11","","03","폐업","02","폐업","2026-01-14","","","","","98.00","152-887","서울특별시 구로구 신도림동 400-3","서울특별시 구로구 신도림로 2 (신도림동)","08212","파리바게트 구로엘림점","2026-01-14 09:57:50","U","2026-01-16 02:40:00","제과점영업","189078.445478987","444826.551842007","제과점영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","98","","","",
"430","제과점영업","07_22_18_P","3780000","3810000-121-2025-00045","2025-12-24","","01","영업/정상","01","영업","","","","","","","463-030","경기도 성남시 분당구 분당동 39 샛별마을삼부아파트 분산상가동 1층 104호","경기도 성남시 분당구 수내로 201, 분산상가동 1층 104호 (분당동, 샛별마을삼부아파트)","13581","커피룸 로스터스","2026-01-14 13:46:24","U","2026-01-16 02:40:00","제과점영업","211374.687566383","429851.902212737","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","24.75","","","",
"431","제과점영업","07_22_18_P","5350000","5350000-121-2023-00018","2023-01-06","","03","폐업","02","폐업","2026-01-14","","","","","48.06","621-320","경상남도 김해시 율하동 1364-7 1층 일부","경상남도 김해시 율하2로 134, 1층 일부 (율하동)","51017","우인당","2026-01-14 11:52:03","U","2026-01-16 02:40:00","제과점영업","365317.389854744","187020.316467908","제과점영업","0","1","","","상수도전용","0","0","0","0","0","","0","0","N","48.06","","","",
"432","제과점영업","07_22_18_P","5530000","5530000-121-2025-00070","2025-12-26","","03","폐업","02","폐업","2026-01-13","","","","","3.30","445-150","경기도 화성시 오산동 1089 동탄역 롯데캐슬","경기도 화성시 동탄역로 160, 롯데백화점 동탄점 지하1층 일부호 (오산동)","18478","카운팅스타 동탄레이크꼬모점","2026-01-14 04:15:09","U","2026-01-16 02:40:00","제과점영업","208569.642431686","410949.263462028","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","3.3","","","",
"433","제과점영업","07_22_18_P","3290000","3290000-121-2025-00028","2025-12-23","","01","영업/정상","01","영업","","","","","","64.55","614-853","부산광역시 부산진구 양정동 365-30","부산광역시 부산진구 양지로14번길 25, 3층 (양정동)","47229","못골살롱","2026-01-14 14:58:10","U","2026-01-16 02:40:00","제과점영업","388440.727304306","187415.729963351","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","64.55","","","",
"434","제과점영업","07_22_18_P","3830000","3850000-121-2025-00028","2025-12-10","","01","영업/정상","01","영업","","","","","","112.14","431-050","경기도 안양시 동안구 비산동 422-12","경기도 안양시 동안구 경수대로 876, 1층 일부호 (비산동)","13954","하우테이스티(How Tasty)","2026-01-14 14:57:33","U","2026-01-16 02:40:00","제과점영업","","","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","112.14","","","",
"435","제과점영업","07_22_18_P","3150000","3150000-121-2024-00002","2024-01-19","","01","영업/정상","01","영업","","","","","0236630555","31.98","157-210","서울특별시 강서구 마곡동 793-6 우성르보아","서울특별시 강서구 강서로 405, 우성르보아 1층 108호 (마곡동)","07794","오트스퀘어","2026-01-14 18:02:24","U","2026-01-16 02:40:00","제과점영업","185692.140375289","451070.640775514","제과점영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","31.98","","","",
"436","제과점영업","07_22_18_P","3200000","3200000-121-2025-00008","2025-08-14","","01","영업/정상","01","영업","","","","","","95.70","151-895","서울특별시 관악구 신림동 1516-1","서울특별시 관악구 신림로 109, 1층 (신림동)","08813","더머커피 대학동점","2026-01-14 16:01:00","U","2026-01-16 02:40:00","제과점영업","194373.561338535","440933.218045721","제과점영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","95.7","","","",
"437","제과점영업","07_22_18_P","4060000","4060000-121-2025-00006","2025-05-16","","01","영업/정상","01","영업","","","","","031 9443659","228.98","413-200","경기도 파주시 야당동 1076 에펠타워","경기도 파주시 경의로 1114, 에펠타워 107,108,109호 전체, 604호 일부호 (야당동)","10908","(주)더브레드365","2026-01-14 15:24:58","U","2026-01-16 02:40:00","제과점영업","178804.224364993","468269.565890856","제과점영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","171.68","","","",
"438","제과점영업","07_22_18_P","3310000","3310000-121-2011-00004","2011-06-13","","03","폐업","02","폐업","2026-01-14","","","","051 626 3213","90.88","608-810","부산광역시 남구 대연동 502-1","부산광역시 남구 용소로 38 (대연동)","48498","뚜레쥬르 부산부경대점","2026-01-14 09:32:43","U","2026-01-16 02:40:00","제과점영업","391405.447891904","183676.810337813","제과점영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","90.88","","","",
"439","제과점영업","07_22_18_P","3540000","3540000-121-2025-00002","2025-02-04","","03","폐업","02","폐업","2026-01-14","","","","","49.58","403-855","인천광역시 부평구 청천동 82-21 1층 일부","인천광역시 부평구 세월천로 93-1, 1층 일부 (청천동)","21307","착한빵집","2026-01-14 10:06:44","U","2026-01-16 02:40:00","제과점영업","173336.744634791","445818.034844039","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","49.58","","","",
"440","제과점영업","07_22_18_P","4341000","4341000-121-2024-00002","2024-12-16","","03","폐업","02","폐업","2026-01-14","","","","","42.00","","강원특별자치도 고성군 토성면 천진리 179-12","강원특별자치도 고성군 토성면 토성로 123","24764","토성로 123 카페","2026-01-14 10:03:25","U","2026-01-16 02:40:00","제과점영업","336502.805936673","529299.836073234","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","42","","","",
"441","제과점영업","07_22_18_P","3940000","3950000-121-2026-00002","2026-01-15","","01","영업/정상","01","영업","","","","","","","412-090","경기도 고양시 덕양구 동산동 373 삼송농산물종합유통센터 1층 일부호","경기도 고양시 덕양구 동송로 20, 삼송농산물종합유통센터 1층층 일부호 (동산동)","10595","경성쌀호두","2026-01-15 09:19:28","I","2026-01-17 00:20:02","제과점영업","191035.945157622","460676.700429775","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"442","제과점영업","07_22_18_P","3560000","3560000-121-2026-00003","2026-01-15","","01","영업/정상","01","영업","","","","","","38.35","","인천광역시 서구 청라동 165-11 커낼에비뉴","인천광역시 서구 청라에메랄드로 79, 커낼에비뉴 제1층 D11호 (청라동)","22738","달달룸","2026-01-15 15:42:59","I","2026-01-17 00:20:02","제과점영업","169500","447843.875","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","38.35","","","",
"443","제과점영업","07_22_18_P","5670000","5670123-121-2026-00002","2026-01-15","","01","영업/정상","01","영업","","","","","","40.00","641-863","경상남도 창원시 의창구 동읍 송정리 23-1 동부산훼미리타운2차 상가동 101 일부호","경상남도 창원시 의창구 동읍 용정길32번길 16, 동부산훼미리타운2차 상가동 1층 101 일부호","51136","노바 천연발효빵","2026-01-15 14:46:54","I","2026-01-17 00:20:02","제과점영업","354858.648395535","198868.622986826","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","40","","","",
"444","제과점영업","07_22_18_P","3830000","3850000-121-2026-00002","2026-01-15","","01","영업/정상","01","영업","","","","","","","431-805","경기도 안양시 동안구 관양동 1379-3 관양쇼핑타워및아파트","경기도 안양시 동안구 관평로313번길 63, 1층 1~43호 (관양동, 관양쇼핑타워및아파트)","13936","달콤한걸베이커리","2026-01-15 17:59:40","I","2026-01-17 00:20:02","제과점영업","195841.424161556","433579.649201974","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"445","제과점영업","07_22_18_P","3220000","3220000-121-2026-00003","2026-01-15","","01","영업/정상","01","영업","","","","","","","135-902","서울특별시 강남구 압구정동 494 갤러리아백화점","서울특별시 강남구 압구정로 343, 갤러리아백화점 지하1층 식품관 일부호 (압구정동)","06008","히히네키친(한시적)","2026-01-15 17:54:40","I","2026-01-17 00:20:02","제과점영업","203470.848439305","447369.579851952","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"446","제과점영업","07_22_18_P","3030000","3030000-121-2026-00002","2026-01-15","","01","영업/정상","01","영업","","","","","","53.17","133-825","서울특별시 성동구 성수동1가 685-463","서울특별시 성동구 서울숲2길 16-12, 1층 (성수동1가)","04768","글루닉","2026-01-15 10:08:43","I","2026-01-17 00:20:02","제과점영업","203482.51630363","449409.576831909","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","53.17","","","",
"447","제과점영업","07_22_18_P","3600000","3600000-121-2026-00002","2026-01-15","","01","영업/정상","01","영업","","","","","062 3833028","3.30","502-701","광주광역시 서구 농성동 299 서구청 1층","광주광역시 서구 경열로 33, 서구청 1층 (농성동)","61928","광주서구상무지역자활센터 청춘발산","2026-01-15 10:49:05","I","2026-01-17 00:20:02","제과점영업","189904.489322852","183661.896478859","제과점영업","0","0","","","","0","0","0","0","0","","0","0","N","3.3","","","",
