"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"696","유통전문판매업","07_22_17_P","4490000","5660000-113-2015-00012","2015-10-21","","01","영업/정상","01","영업","","","","","","","331-807","충청남도 천안시 서북구 성환읍 송덕리 63-2번지","충청남도 천안시 서북구 성환읍 송덕2길 102-2, 1동 2층","31008","순달푸드","2015-10-30 09:53:30","D","2026-01-16 13:56:16","유통전문판매업","210465.261460537","380134.189736944","유통전문판매업","","","","","","","0","0","0","0","자가","","","N","0","","","",
"697","유통전문판매업","07_22_17_P","4490000","5650000-113-2015-00006","2015-10-29","","03","폐업","02","폐업","2016-03-23","","","","","","330-882","충청남도 천안시 동남구 수신면 신풍리 388-2번지 2동 1층","충청남도 천안시 동남구 수신면 신풍1길 12-57, 2동 1층","31251","선영푸드","2015-11-06 11:00:26","D","2026-01-16 13:56:16","유통전문판매업","224067.236071965","359118.522580282","유통전문판매업","","","","","지하수전용","","0","0","0","0","","","","N","0","","","",
"698","유통전문판매업","07_22_17_P","4490000","5650000-113-2015-00007","2015-11-03","","01","영업/정상","01","영업","","","","","041 5521644","","330-930","충청남도 천안시 동남구 봉명동 278번지 1층","충청남도 천안시 동남구 개목1길 23, 1층 (봉명동)","31140","주식회사티웰","2015-11-25 10:29:33","D","2026-01-16 13:56:16","유통전문판매업","211630.823217728","368351.436183613","유통전문판매업","","","","","상수도전용","","0","0","0","0","","","","N","4.5","","","",
"699","유통전문판매업","07_22_17_P","4490000","5650000-113-2015-00008","2015-11-05","","03","폐업","02","폐업","2018-06-19","","","","","","330-861","충청남도 천안시 동남구 병천면 병천리 160-8번지 1층","충청남도 천안시 동남구 병천면 충절로 1723, 1층","31254","라임어성초","2018-06-19 09:57:50","D","2026-01-16 13:56:16","유통전문판매업","226468.346185202","362522.972241227","유통전문판매업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"700","유통전문판매업","07_22_17_P","4490000","5660000-113-2015-00013","2015-11-20","","03","폐업","02","폐업","2018-01-19","","","","041 9007292","","331-835","충청남도 천안시 서북구 성거읍 소우리 174번지","충청남도 천안시 서북구 성거읍 봉주로 250, 2동 1층","31048","주식회사피아이씨","2018-01-19 16:07:14","D","2026-01-16 13:56:16","유통전문판매업","215490.006281432","375215.659635116","유통전문판매업","","","","","상수도전용","","","","","","자가","","","N","0","","","",
"701","유통전문판매업","07_22_17_P","4490000","5660000-113-2015-00014","2015-12-21","","03","폐업","02","폐업","2016-04-12","","","","","","331-959","충청남도 천안시 서북구 두정동 863번지","충청남도 천안시 서북구 원두정3길 20, 2층 (두정동)","31107","원고지스트코리아","2015-12-28 10:35:05","D","2026-01-16 13:56:16","유통전문판매업","212190.244678958","370071.49622567","유통전문판매업","","","","","","","0","0","0","0","자가","","","N","0","","","",
"702","유통전문판매업","07_22_17_P","4490000","5660000-113-2016-00001","2016-01-27","","01","영업/정상","01","영업","","","","","041 5823437","","331-805","충청남도 천안시 서북구 성환읍 성환리 437-1번지","충청남도 천안시 서북구 성환읍 성환21길 33, 1,6동","31011","(주)선제","2016-01-27 15:09:18","D","2026-01-16 13:56:16","유통전문판매업","211137.742420118","379588.495756937","유통전문판매업","","","","","","","","","","","","","","N","0","","","",
"703","유통전문판매업","07_22_17_P","4490000","5660000-113-2016-00002","2016-02-26","","01","영업/정상","01","영업","","","","","","","331-812","충청남도 천안시 서북구 직산읍 남산리 307-51번지","충청남도 천안시 서북구 직산읍 남산2길 99-3, 1층","31034","주식회사하늘채","2016-02-26 11:51:05","D","2026-01-16 13:56:16","유통전문판매업","215170.45359908","376133.638599803","유통전문판매업","","","","","","","","","","","자가","","","N","0","","","",
"704","유통전문판매업","07_22_17_P","4490000","5650000-113-2016-00001","2016-02-29","","01","영업/정상","01","영업","","","","","041 5657718","","330-912","충청남도 천안시 동남구 풍세면 삼태리 215-8번지 외 1필지 1층","충청남도 천안시 동남구 풍세면 금호1길 136, 1층","31214","(주)양원농장농업회사법인","2016-03-10 10:02:25","D","2026-01-16 13:56:16","유통전문판매업","207982.432193316","360862.199891903","유통전문판매업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"705","유통전문판매업","07_22_17_P","4490000","5650000-113-2016-00002","2016-03-04","","01","영업/정상","01","영업","","","","","041 5685888","","330-912","충청남도 천안시 동남구 풍세면 삼태리 215-8번지 외 1필지 1층","충청남도 천안시 동남구 풍세면 금호1길 136, 1층","31214","엔케이협동조합","2016-03-10 09:58:12","D","2026-01-16 13:56:16","유통전문판매업","207982.432193316","360862.199891903","유통전문판매업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"706","유통전문판매업","07_22_17_P","4490000","5650000-113-2013-00001","2013-08-02","","01","영업/정상","01","영업","","","","","041 552 6153","","330-892","충청남도 천안시 동남구 성남면 화성리 12-21번지 외1필지 1층 1동","충청남도 천안시 동남구 성남면 신사운전길 294-58, 1동 1층","31244","쿨탑","2013-08-16 17:29:23","D","2026-01-16 13:56:16","유통전문판매업","222904.620267072","362095.091738573","유통전문판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"707","유통전문판매업","07_22_17_P","4490000","5660000-113-2013-00011","2013-08-08","","01","영업/정상","01","영업","","","","","","","331-961","충청남도 천안시 서북구 두정동 1198번지","충청남도 천안시 서북구 두정중1길 19, 1층 (두정동)","31101","마시굿","2014-06-20 10:12:14","D","2026-01-16 13:56:16","유통전문판매업","212308.365","370513.619999999","유통전문판매업","","","","","","","0","0","0","0","자가","","","N","0","","","",
"708","유통전문판매업","07_22_17_P","4490000","5660000-113-2013-00008","2013-08-19","","01","영업/정상","01","영업","","","","","041 587 3333","","331-823","충청남도 천안시 서북구 입장면 독정리 87-5번지 외1필지(87-8) 1동","충청남도 천안시 서북구 입장면 독정3길 46, 1동","31027","농업회사법인주식회사다영푸드","2015-12-04 14:55:52","D","2026-01-16 13:56:16","유통전문판매업","220307.828187342","379877.072024215","유통전문판매업","","","","","","","0","0","0","0","자가","","","N","0","","","",
"709","유통전문판매업","07_22_17_P","4490000","5660000-113-2002-00005","2002-04-17","","03","폐업","02","폐업","2007-02-26","","","","0041 6213388","","331-980","충청남도 천안시 서북구 백석동 718-13번지","","","(주)핫캔엘티디","2002-04-17 00:00:00","D","2026-01-16 13:56:16","유통전문판매업","","","유통전문판매업","","","","","","","","","","","","","","N","0","","","",
"710","유통전문판매업","07_22_17_P","4490000","5660000-113-2002-00006","2002-04-26","","03","폐업","02","폐업","2010-11-04","","","","0041 5820097","","331-811","충청남도 천안시 서북구 직산읍 군동리 115번지","","","동의 바이오(BIO)산업","2002-04-26 00:00:00","D","2026-01-16 13:56:16","유통전문판매업","214742.774705462","377690.607846038","유통전문판매업","","","","","","","","","","","","","","N","0","","","",
"711","유통전문판매업","07_22_17_P","4490000","5650000-113-2002-00007","2002-05-21","","03","폐업","02","폐업","2003-03-11","","","","5747794","","330-911","충청남도 천안시 동남구 풍세면 남관리 200번지","","","현대약품공업(주)","2002-05-21 00:00:00","D","2026-01-16 13:56:16","유통전문판매업","210660.513205454","361490.735097586","유통전문판매업","","","","","","","","","","","","","","N","0","","","",
"712","유통전문판매업","07_22_17_P","4490000","5660000-113-2002-00008","2002-07-08","","01","영업/정상","01","영업","","","","","0041 5557666","","331-831","충청남도 천안시 서북구 성거읍 오목리 2-17번지","충청남도 천안시 서북구 성거읍 망향로 930","31043","(주)오스코텍","2014-01-06 09:43:36","D","2026-01-16 13:56:16","유통전문판매업","219141.39471231","377329.059734304","유통전문판매업","","","","","","","","","","","","","","N","0","","","",
"713","유통전문판매업","07_22_17_P","4490000","5660000-113-2002-00009","2002-08-20","","03","폐업","02","폐업","2006-12-04","","","","02 5534460","","331-822","충청남도 천안시 서북구 입장면 양대리 259-2번지","","","좋은나라(주)","2004-01-20 00:00:00","D","2026-01-16 13:56:16","유통전문판매업","","","유통전문판매업","","","","","","","","","","","","","","N","0","","","",
"714","유통전문판매업","07_22_17_P","4490000","5650000-113-2015-00003","2015-07-15","","01","영업/정상","01","영업","","","","","041 5788815","","330-110","충청남도 천안시 동남구 다가동 352-4번지","충청남도 천안시 동남구 차돌로 80, 1층 (다가동)","31154","양양이네소스","2015-07-21 10:53:02","D","2026-01-16 13:56:16","유통전문판매업","212343.406987518","366745.380679847","유통전문판매업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"715","유통전문판매업","07_22_17_P","4490000","5660000-113-2002-00010","2002-09-17","","03","폐업","02","폐업","2004-03-10","","","","5801251","","331-802","충청남도 천안시 서북구 성환읍 수향리 71-8번지","","","희성식품","2003-10-27 00:00:00","D","2026-01-16 13:56:16","유통전문판매업","213881.687290226","382523.947789853","유통전문판매업","","","","","","","","","","","","","","N","0","","","",
"716","유통전문판매업","07_22_17_P","4490000","5660000-113-2002-00011","2002-10-23","","01","영업/정상","01","영업","","","","","0041 5609900","","331-833","충청남도 천안시 서북구 성거읍 정촌리 204-1번지","충청남도 천안시 서북구 성거읍 삼곡2길 6","31041","(주)코리아나 화장품","2008-01-30 14:30:51","D","2026-01-16 13:56:16","유통전문판매업","216554.817592394","376864.855752861","유통전문판매업","","","","","","","","","","","","","","N","0","","","",
"717","유통전문판매업","07_22_17_P","4490000","5660000-113-2003-00001","2003-03-14","","03","폐업","02","폐업","2004-05-21","","","","0041 5599840","","331-834","충청남도 천안시 서북구 성거읍 송남리 59-1번지","","","(주)거원푸드","2004-01-20 00:00:00","D","2026-01-16 13:56:16","유통전문판매업","","","유통전문판매업","","","","","","","","","","","","","","N","0","","","",
"718","유통전문판매업","07_22_17_P","4490000","5650000-113-2004-00001","2004-02-18","","03","폐업","02","폐업","2008-04-17","","","","","","330-911","충청남도 천안시 동남구 풍세면 가송리 330-1번지","","","한국염소축산업협동조합","2008-03-24 11:09:24","D","2026-01-16 13:56:16","유통전문판매업","212412.302591324","358026.40652723","유통전문판매업","0","0","","","","","0","0","0","0","","0","0","N","0","","","",
"719","유통전문판매업","07_22_17_P","4490000","5650000-113-2004-00003","2004-06-23","","01","영업/정상","01","영업","","","","","041 622 8766","","330-882","충청남도 천안시 동남구 수신면 장산리 709번지 가동3층","충청남도 천안시 동남구 수신면 송내길 47, 가동3층","31252","주식회사차연","2014-08-07 09:13:16","D","2026-01-16 13:56:16","유통전문판매업","225979.067035951","360757.711409296","유통전문판매업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"720","유통전문판매업","07_22_17_P","4490000","5650000-113-2004-00002","2004-09-23","","03","폐업","02","폐업","2006-02-21","","","","","","330-863","충청남도 천안시 동남구 병천면 송정리 200-1번지","","","주식회사 유니젠","2004-09-24 00:00:00","D","2026-01-16 13:56:16","유통전문판매업","228757.175610382","359259.901179429","유통전문판매업","","","","","","","0","0","0","0","","","","N","0","","","",
"721","유통전문판매업","07_22_17_P","4490000","5660000-113-2004-00003","2004-11-18","","03","폐업","02","폐업","2006-12-29","","","","041 5859461","","331-801","충청남도 천안시 서북구 성환읍 신가리 386-2번지","","","유진물산","2004-11-18 00:00:00","D","2026-01-16 13:56:16","유통전문판매업","","","유통전문판매업","","","","","","","0","0","0","0","","","","N","0","","","",
