"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"486","집단급식소","07_21_02_P","3910000","3910000-105-2020-00013","2020-09-21","","01","영업/정상","01","영업","","","","","031 615 1296","1088.50","450-827","경기도 평택시 평택동 185-579 평택민자역사","경기도 평택시 평택로 51, 지하2층 (평택동)","17917","AK PLAZA 평택점 직원식당","2026-01-13 15:01:42","U","2026-01-15 02:40:00","기타 집단급식소","207577.558056715","387700.245776573","기타 집단급식소","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","1088.5","","","",
"487","집단급식소","07_21_02_P","3460000","3460000-105-2020-00010","2020-09-18","","01","영업/정상","01","영업","","","","","053 7442619","16.50","706-837","대구광역시 수성구 중동 135-6 3층","대구광역시 수성구 들안로 159, 3층 (중동)","42151","다사랑재활전문주간보호","2026-01-13 17:33:22","U","2026-01-15 02:40:00","사회복지시설","345971.223388208","261652.468685358","사회복지시설","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","16.5","","","",
"488","집단급식소","07_21_02_P","4741000","4741000-105-2025-00001","2025-06-05","","01","영업/정상","01","영업","","","","","063322 1000","104.60","","전북특별자치도 무주군 무주읍 당산리 637","전북특별자치도 무주군 무주읍 당산강변로 284","55515","무주군립요양병원 집단급식소","2026-01-13 10:28:31","U","2026-01-15 02:40:00","병원","260529.725643386","278674.437086458","병원","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","57.6","","","",
"489","집단급식소","07_21_02_P","4741000","4741000-105-2014-00003","2014-05-22","","01","영업/정상","01","영업","","","","","063 320 0153","1306.17","","전북특별자치도 무주군 설천면 청량리 1454 태권도원","전북특별자치도 무주군 설천면 무설로 1482, 태권도원","55547","태권도원 집단급식소","2026-01-13 10:28:15","U","2026-01-15 02:40:00","기타 집단급식소","269944.381493543","279114.810311467","기타 집단급식소","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","323.65","","","",
"490","집단급식소","07_21_02_P","4671000","4671000-105-2018-00003","2018-04-23","","01","영업/정상","01","영업","","","","","070 74654100","413.80","","전북특별자치도 군산시 조촌동 450-21 롯데아울렛 군산점","전북특별자치도 군산시 조촌로 130, 롯데아울렛 군산점 3층 (조촌동)","54072","롯데쇼핑(주)롯데몰 군산점","2026-01-13 16:55:52","U","2026-01-15 02:40:00","산업체","176350.48248947","275156.881801195","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","413.8","","","",
"491","집단급식소","07_21_02_P","3290000","3290000-105-1990-00009","1990-03-30","","01","영업/정상","01","영업","","","","","051 8675101","0.00","614-851","부산광역시 부산진구 양정동 산 45-1","부산광역시 부산진구 양정로 52-57 (양정동)","47227","동의병원","2026-01-13 14:43:41","U","2026-01-15 02:40:00","병원","389204.259939317","187304.122623855","병원","","","기타","기타","상수도(음용)지하수(주방용)겸용","","","","","","","","","N","0","","","",
"492","집단급식소","07_21_02_P","3290000","3290000-105-2010-00009","2010-07-20","","01","영업/정상","01","영업","","","","","","50.40","614-851","부산광역시 부산진구 양정동 산 45-1 번지 외12필지(지하1층일부)","부산광역시 부산진구 양정로 52-57 (양정동,번지 외12필지(지하1층일부))","47227","동의대학교부속한방병원","2026-01-13 14:44:55","U","2026-01-15 02:40:00","병원","389204.259939317","187304.122623855","병원","","","","","상수도(음용)지하수(주방용)겸용","","0","","","","","0","0","N","44.45","","","",
"493","집단급식소","07_21_02_P","4090000","4090000-105-2003-00017","2003-06-16","","01","영업/정상","01","영업","","","","","031 9871725","","415-875","경기도 김포시 월곶면 군하리 70 외5필지","경기도 김포시 월곶면 애기봉로11번길 86","10024","분진중학교","2026-01-13 16:16:48","U","2026-01-15 02:40:00","학교","160547.295099066","468612.565996751","학교","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"494","집단급식소","07_21_02_P","4090000","4090000-105-2013-00001","2013-01-09","","01","영업/정상","01","영업","","","","","0266752132","","415-816","경기도 김포시 고촌읍 전호리 210-3","경기도 김포시 고촌읍 아라육로 22","10136","주식회사 코콤","2026-01-13 16:17:30","U","2026-01-15 02:40:00","산업체","181862.559865976","454550.161984993","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"495","집단급식소","07_21_02_P","4090000","4090000-105-2016-00003","2016-03-07","","01","영업/정상","01","영업","","","","","031 561 4016","187.20","415-843","경기도 김포시 양촌읍 학운리 2732-1 가동","경기도 김포시 양촌읍 황금1로 147, 가동 4층","10047","(주)빅손","2026-01-13 16:19:13","U","2026-01-15 02:40:00","산업체","165952.45996938","457499.597300704","산업체","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","27.05","","","",
"496","집단급식소","07_21_02_P","5710000","5710000-105-1989-00002","1989-06-22","","01","영업/정상","01","영업","","","","","043 2622512","184.10","361-290","충청북도 청주시 흥덕구 송정동 27-4","충청북도 청주시 흥덕구 직지대로516번길 39 (송정동)","28578","동아오츠카(주)","2026-01-13 10:19:58","U","2026-01-15 02:40:00","산업체","240320.821811921","349105.514000218","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","184.1","","","",
"497","집단급식소","07_21_02_P","4030000","4030000-105-2025-00001","2025-02-27","","01","영업/정상","01","영업","","","","","0314670400","671.60","437-080","경기도 의왕시 내손동 846-2 내손중,고등학교","경기도 의왕시 내손순환로 51, 내손중,고등학교 (내손동)","16033","내손중학교","2026-01-13 17:54:51","U","2026-01-15 02:40:00","학교","197991.624044623","431432.328070884","학교","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","671.6","","","",
"498","집단급식소","07_21_02_P","3520000","3520000-105-2022-00010","2022-07-20","","01","영업/정상","01","영업","","","","","","203.42","406-081","인천광역시 연수구 송도동 98-1","인천광역시 연수구 컨벤시아대로230번길 54, 닥터플러스몰 지상3층 H301(일부)호 (송도동)","22009","플러스정형외과의원","2026-01-13 11:22:47","U","2026-01-15 02:40:00","병원","167539.110564706","431918.771993793","병원","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"499","집단급식소","07_21_02_P","3860000","3871000-105-2016-38156","2016-01-07","","01","영업/정상","01","영업","","","","","070 44572616","171.49","","경기도 부천시 원미구 춘의동 349 부천시산울림청소년수련관 1층일부","경기도 부천시 원미구 역곡로 149-65 (춘의동, 부천시산울림청소년수련관 1층일부)","14655","부천시여성청소년재단(산울림청소년센터)","2026-01-13 17:55:00","U","2026-01-15 02:40:00","수련원","182632.264689715","444037.184373513","수련원","0","0","","","","0","0","0","0","0","","0","0","N","61.38","","","",
"500","집단급식소","07_21_02_P","4090000","4090000-105-2023-00015","2023-11-27","","01","영업/정상","01","영업","","","","","031 988 2333","66.30","415-865","경기도 김포시 통진읍 마송리 548-1","경기도 김포시 통진읍 율마로 394","10032","굿닥터 재활요양원","2026-01-13 16:34:38","U","2026-01-15 02:40:00","사회복지시설","164737.108925222","464881.4574011","사회복지시설","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","30.6","","","",
"501","집단급식소","07_21_02_P","3700000","3700000-105-2025-00001","2025-01-09","","03","폐업","02","폐업","2025-12-31","","","","","13.12","680-834","울산광역시 남구 야음동 401-77 호수공원 대명루첸아파트","울산광역시 남구 신선로 186, 관리동 (야음동, 호수공원 대명루첸아파트)","44764","국공립호수루첸어린이집","2026-01-13 15:05:59","U","2026-01-15 02:40:00","어린이집","411459.010077657","227087.400327958","어린이집","0","0","","","","0","0","0","0","0","","0","0","N","13.12","","","",
"502","집단급식소","07_21_02_P","4010000","4010000-105-2026-00001","2026-01-14","","01","영업/정상","01","영업","","","","","","","429-450","경기도 시흥시 정왕동 1799-12 노인복지관","경기도 시흥시 마유로 372-22, 노인복지관 1층 일부호 (정왕동)","15055","시흥시남부노인복지관","2026-01-14 15:46:58","I","2026-01-16 00:20:02","사회복지시설","","","사회복지시설","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"503","집단급식소","07_21_02_P","5220000","5220000-105-2026-00001","2026-01-14","","01","영업/정상","01","영업","","","","","","57.00","718-811","경상북도 칠곡군 약목면 관호리 910-12","경상북도 칠곡군 약목면 관호7길 41","39830","의료법인혜원의료재단 혜원요양원","2026-01-14 14:41:06","I","2026-01-16 00:20:02","사회복지시설","324707.724143581","278954.621602412","사회복지시설","0","0","","","","0","0","0","0","0","","0","0","N","57","","","",
"504","집단급식소","07_21_02_P","4721000","4721000-105-2026-00001","2026-01-14","","01","영업/정상","01","영업","","","","","","219.38","","전북특별자치도 완주군 봉동읍 장구리 650-1","전북특별자치도 완주군 봉동읍 첨단산업1로 80","55313","디에이치 테크노밸리지점","2026-01-14 15:10:54","I","2026-01-16 00:20:02","산업체","209663.470257802","274393.047968634","산업체","0","0","","","","0","0","0","0","0","","0","0","N","51.23","","","",
"505","집단급식소","07_21_02_P","3830000","3840000-105-2026-00001","2026-01-14","","01","영업/정상","01","영업","","","","","","","430-832","경기도 안양시 만안구 안양동 676-28 BYC안양 비스타 오피스텔","경기도 안양시 만안구 병목안로 15, BYC안양 비스타 오피스텔 2층 일부호 (안양동)","14001","안양효재활주간보호센터","2026-01-14 16:00:50","I","2026-01-16 00:20:02","사회복지시설","","","사회복지시설","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"506","집단급식소","07_21_02_P","5670000","5670206-105-2013-00004","2013-06-04","","01","영업/정상","01","영업","","","","","055 545 3622","333.89","645-803","경상남도 창원시 진해구 명동 575-7 1층","경상남도 창원시 진해구 명제로 184, 1층 (명동)","51623","(주)메디콕스 오션","2026-01-14 14:19:23","U","2026-01-16 02:40:00","산업체","356404.260163215","179207.933180867","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","66.7","","","",
"507","집단급식소","07_21_02_P","4520000","4520000-105-2012-00002","2012-01-12","","01","영업/정상","01","영업","","","","","070 74654167","432.00","336-871","충청남도 아산시 둔포면 석곡리 1343 1층","충청남도 아산시 둔포면 아산밸리중앙로 103, 1층","31409","(주)서진캠 아산공장","2026-01-14 15:21:55","U","2026-01-16 02:40:00","산업체","205209.163077971","380343.152648442","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","432","","","",
"508","집단급식소","07_21_02_P","3110000","3110000-105-2005-00003","2005-01-19","","03","폐업","02","폐업","2026-01-14","","","","02 3750027","9.65","122-923","서울특별시 은평구 응암동 577-57","서울특별시 은평구 가좌로10길 10 (응암동)","03457","서문교회부설어린이집","2026-01-14 13:53:03","U","2026-01-16 02:40:00","어린이집","192574.934507996","454366.377782428","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","9.65","","","",
"509","집단급식소","07_21_02_P","4040000","4040000-105-2019-00001","2019-01-04","","01","영업/정상","01","영업","","","","","02  64777821","221.45","465-170","경기도 하남시 풍산동 526","경기도 하남시 조정대로 77, 6층 (풍산동)","12919","나래에너지서비스 하남열병합발전소","2026-01-14 11:55:56","U","2026-01-16 02:40:00","산업체","216425.504496293","449992.241601614","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","58.58","","","",
"510","집단급식소","07_21_02_P","5670000","5670140-105-2005-01042","2005-10-13","","01","영업/정상","01","영업","","","","","055 225 7948","0.00","","경상남도 창원시 성산구 용호동 1","경상남도 창원시 성산구 중앙대로 151 (용호동)","51435","창원시청어린이집","2026-01-14 14:20:40","U","2026-01-16 02:40:00","어린이집","353047.293106552","193392.366840169","어린이집","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"511","집단급식소","07_21_02_P","3540000","3540000-105-2011-00002","2011-03-23","","01","영업/정상","01","영업","","","","","032 513 0051","0.00","403-863","인천광역시 부평구 삼산동 201 2층 일부","인천광역시 부평구 후정동로25번길 3-23, 2층 일부 (삼산동)","21318","갈월어린이집","2026-01-14 10:54:25","U","2026-01-16 02:40:00","어린이집","176639.561563261","446366.932742395","어린이집","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","9","","","",
"512","집단급식소","07_21_02_P","3010000","3010000-105-2011-00003","2011-05-31","","01","영업/정상","01","영업","","","","","0220807887","1369.50","100-141","서울특별시 중구 의주로1가 1-4 번지외 2필지 신관 21층","서울특별시 중구 통일로 120 (의주로1가,번지외 2필지 신관 21층)","","농업협동조합중앙회","2026-01-14 16:12:03","U","2026-01-16 02:40:00","산업체","197070.624369936","451473.160485478","산업체","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
