"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"3850","식품자동판매기업","07_22_10_P","4490000","5660000-112-2017-00037","2017-06-27","","01","영업/정상","01","영업","","","","","0216445495","","331-200","충청남도 천안시 서북구 차암동 550번지","충청남도 천안시 서북구 3공단6로 123, 1층 (차암동)","31085","해링턴카페","2017-06-27 09:10:41","D","2026-01-16 14:36:58","식품자동판매기영업","209448.432796438","371583.411077963","식품자동판매기영업","","","","","상수도전용","","","","","","자가","","","N","0","","","",
"3851","식품자동판매기업","07_22_10_P","4490000","5650000-112-2017-00021","2017-06-27","","01","영업/정상","01","영업","","","","","16445495","","330-270","충청남도 천안시 동남구 청당동 398-6번지 1층","충청남도 천안시 동남구 풍세로 812, 1층 (청당동)","31202","천안워시존카페1층","2017-07-04 10:47:31","D","2026-01-16 14:36:58","식품자동판매기영업","212706.065901123","364473.633391409","식품자동판매기영업","","","","","","","0","0","0","0","","","","N","0","","","",
"3852","식품자동판매기업","07_22_10_P","4490000","5650000-112-2017-00022","2017-06-28","","01","영업/정상","01","영업","","","","","041 577 3477","","330-940","충청남도 천안시 동남구 신방동 886-8번지 1층 103호","충청남도 천안시 동남구 서부대로 268, 1층 103호 (신방동)","31184","씨유천안신방학산점","2017-09-13 15:25:56","D","2026-01-16 14:36:58","식품자동판매기영업","211484.398155067","365629.327080401","식품자동판매기영업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"3853","식품자동판매기업","07_22_10_P","4490000","5660000-112-2002-00022","2002-01-17","","03","폐업","02","폐업","2008-10-24","","","","0041 5714727","","331-950","충청남도 천안시 서북구 쌍용동 1186번지","","","김밥이랑 우동이랑","2002-01-17 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","211505.007339441","366745.030698646","식품자동판매기영업","","","","","","","0","0","0","0","자가","0","0","N","0","","","",
"3854","식품자동판매기업","07_22_10_P","4490000","5660000-112-2002-00023","2002-01-17","","03","폐업","02","폐업","2003-07-09","","","","0041 5792795","","331-950","충청남도 천안시 서북구 쌍용동 1165번지","","","도시건설용역","2002-01-17 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","211638.027584163","366786.141524199","식품자동판매기영업","","","","","","","0","0","0","0","자가","0","0","N","0","","","",
"3855","식품자동판매기업","07_22_10_P","4490000","5660000-112-2002-00016","2002-01-17","","03","폐업","02","폐업","2005-01-28","","","","0041 5723350","","331-955","충청남도 천안시 서북구 쌍용동 1515번지","","","피안골","2002-01-17 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","210552.122032549","366310.183116467","식품자동판매기영업","","","","","","","0","0","0","0","자가","0","0","N","0","","","",
"3856","식품자동판매기업","07_22_10_P","4490000","5650000-112-2015-00004","2015-10-02","","01","영업/정상","01","영업","","","","","041 5220876","","330-882","충청남도 천안시 동남구 수신면 신풍리 159-4번지 1층","충청남도 천안시 동남구 수신면 5산단로 180, 1층","31251","지에스25수신공단점","2017-09-01 17:14:20","D","2026-01-16 14:36:58","식품자동판매기영업","224155.67042869","360301.224290802","식품자동판매기영업","","","","","상수도전용","","0","0","0","0","","","","N","0","","","",
"3857","식품자동판매기업","07_22_10_P","4490000","5660000-112-2003-00070","2003-10-29","","03","폐업","02","폐업","2011-07-29","","","","0041 5761781","","331-945","충청남도 천안시 서북구 쌍용동 220-73번지","","","다보매점","2003-10-29 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","211119.336727133","366500.287990645","식품자동판매기영업","","","","","","","0","0","0","0","자가","0","0","N","0","","","",
"3858","식품자동판매기업","07_22_10_P","4490000","5660000-112-1998-00094","1998-02-25","","03","폐업","02","폐업","2007-11-23","","","","004105574000","","331-834","충청남도 천안시 서북구 성거읍 요방리 1번지","","","망향물산(주)망향휴게소2","2003-06-09 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","216600.771174054","371703.789972056","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3859","식품자동판매기업","07_22_10_P","4490000","5650000-112-1999-00069","1999-04-16","","03","폐업","02","폐업","2005-02-16","","","","004105551063","","330-952","충청남도 천안시 동남구 원성동 492-6번지","","","대성카서비스","2002-01-14 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","214389.174055179","367256.396356278","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3860","식품자동판매기업","07_22_10_P","4490000","5650000-112-1999-00067","1999-04-17","","01","영업/정상","01","영업","","","","","004105738289","","330-938","충청남도 천안시 동남구 신방동 13-37번지 성지아파트 203-1706","","","우리하이퍼마켓","2002-01-14 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","","","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3861","식품자동판매기업","07_22_10_P","4490000","5650000-112-1999-00070","1999-04-19","","03","폐업","02","폐업","2005-01-28","","","","004105543122","","330-951","충청남도 천안시 동남구 유량동 130번지","","","S마트","2002-01-14 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","216205.60119604","368336.92000118","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3862","식품자동판매기업","07_22_10_P","4490000","5650000-112-1999-00071","1999-04-19","","03","폐업","02","폐업","2004-11-02","","","","004105667062","","330-913","충청남도 천안시 동남구 풍세면 풍서리 386-1번지","","","제일슈퍼","2002-01-14 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","210574.72162995","357893.458985193","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3863","식품자동판매기업","07_22_10_P","4490000","5650000-112-1999-00072","1999-04-21","","03","폐업","02","폐업","2005-02-16","","","","004105510640","","330-954","충청남도 천안시 동남구 원성동 571-3번지","","","대원오락실","2002-01-14 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","214347.891921647","366726.106149599","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3864","식품자동판매기업","07_22_10_P","4490000","5660000-112-1999-00073","1999-04-21","","03","폐업","02","폐업","2006-08-18","","","","004105812624","","331-805","충청남도 천안시 서북구 성환읍 성환리 345번지","","","상호철물","2002-01-14 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","","","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3865","식품자동판매기업","07_22_10_P","4490000","5660000-112-1999-00074","1999-04-22","","03","폐업","02","폐업","2007-07-20","","","","004105777975","","331-998","충청남도 천안시 서북구 성정동 119-25번지","","","미라슈퍼","2002-01-14 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","213039.254899274","368211.587278714","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3866","식품자동판매기업","07_22_10_P","4490000","5650000-112-1999-00075","1999-04-22","","03","폐업","02","폐업","2003-06-17","","","","004105580002","","330-847","충청남도 천안시 동남구 목천읍 응원리 63-1번지","","","초원주유소","2002-01-14 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","216632.427907026","362973.169957809","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3867","식품자동판매기업","07_22_10_P","4490000","5650000-112-1999-00076","1999-04-26","","03","폐업","02","폐업","2005-02-16","","","","004105562591","","330-010","충청남도 천안시 동남구 대흥동 112-1번지","","","화장품빅마트","2002-01-14 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","213105.847123236","367341.074585626","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3868","식품자동판매기업","07_22_10_P","4490000","5650000-112-1999-00077","1999-04-26","","03","폐업","02","폐업","2006-06-27","","","","004105760977","","330-940","충청남도 천안시 동남구 신방동 897번지 현대아파트 2차상가","","","멕시카나치킨","2006-06-21 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","211556.799230823","365516.118792656","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3869","식품자동판매기업","07_22_10_P","4490000","5650000-112-1999-00078","1999-04-26","","03","폐업","02","폐업","2007-01-23","","","","004105515034","","330-010","충청남도 천안시 동남구 대흥동 123-1번지","","","대도약국","2002-01-14 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","213112.780962441","367537.223305763","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3870","식품자동판매기업","07_22_10_P","4490000","5650000-112-1999-00080","1999-04-27","","03","폐업","02","폐업","2006-04-10","","","","004105568407","","330-952","충청남도 천안시 동남구 원성동 261-3번지","","","심포니슈퍼","2002-01-14 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","213524.095508748","367516.235103266","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3871","식품자동판매기업","07_22_10_P","4490000","5650000-112-1999-00081","1999-04-29","","03","폐업","02","폐업","2005-02-16","","","","004105623003","","330-010","충청남도 천안시 동남구 대흥동 10-2번지","","","겐스빌치킨","2002-01-14 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","213287.528969988","367713.705253748","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3872","식품자동판매기업","07_22_10_P","4490000","5650000-112-1999-00082","1999-04-29","","03","폐업","02","폐업","2004-12-06","","","","004105518175","","330-951","충청남도 천안시 동남구 문화동 29-2번지","","","은조집","2002-01-14 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","213381.283833939","367691.167336346","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3873","식품자동판매기업","07_22_10_P","4490000","5650000-112-1999-00083","1999-04-29","","03","폐업","02","폐업","2008-08-05","","","","004105579989","","330-952","충청남도 천안시 동남구 원성동 266-25번지","","","밀알알뜰서점문구사","2002-01-14 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","","","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3874","식품자동판매기업","07_22_10_P","4490000","5650000-112-1999-00084","1999-04-30","","03","폐업","02","폐업","2002-06-22","","","","","","330-993","충청남도 천안시 동남구 신부동 459-11번지","","","물레방아","2002-01-14 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","213877.065391972","368482.610986574","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3875","식품자동판매기업","07_22_10_P","4490000","5650000-112-1999-00085","1999-04-30","","03","폐업","02","폐업","2004-11-10","","","","","","330-010","충청남도 천안시 동남구 대흥동 127번지","","","삼성전자천안센타","2002-01-14 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","","","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3876","식품자동판매기업","07_22_10_P","4490000","5650000-112-1999-00086","1999-05-03","","03","폐업","02","폐업","2002-06-17","","","","","","330-993","충청남도 천안시 동남구 신부동 461-5번지","","","선진빌딩","2002-01-14 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","213839.261451096","368586.665606472","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
"3877","식품자동판매기업","07_22_10_P","4490000","5650000-112-1999-00087","1999-05-03","","03","폐업","02","폐업","2006-04-24","","","","","","330-943","충청남도 천안시 동남구 신부동 467-1번지","","","대한생명보험주식회사1층","2002-01-14 00:00:00","D","2026-01-16 14:36:58","식품자동판매기영업","214071.599103585","368514.28764535","식품자동판매기영업","","","","","","","","","","","","","","N","0","","","",
