번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
40,식품제조가공업,07_22_11_P,5010000,5010000-106-2012-00008,2012-10-02,,1,영업/정상,1,영업,,,,,061 275 0290,94.47,535-832,전라남도 신안군 임자면 대기리 32-73 5건축물,전라남도 신안군 임자면 전장포길 182,58802.0,(주)초록섬마하탑,2026-02-02 15:53:50,U,2026-02-04 02:40:00,식품제조가공업,118499.158960536,178655.308340978,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,94.47,,,,,(주)초록섬마하탑_전라남도신안군임자면대기리32-735건축물
973,식품제조가공업,07_22_11_P,3780000,3780000-106-2012-00041,2012-09-04,,1,영업/정상,1,영업,,,,,031 607 2121,381.04,462-807,경기도 성남시 중원구 상대원동 442-17,"경기도 성남시 중원구 둔촌대로 537 (상대원동, 상우아파트형공장 A동106,101호일부)",13216.0,(주)바이오퓨전,2026-02-26 16:57:43,U,2026-02-28 02:40:00,식품제조가공업,215542.747144433,436663.916252587,식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)바이오퓨전_경기도성남시중원구상대원동442-17
660,식품제조가공업,07_22_11_P,3300000,3300000-106-2012-00003,2012-07-16,,3,폐업,2,폐업,2026-02-20,,,,051 553 3133,12.54,607-834,부산광역시 동래구 온천동 300-9,부산광역시 동래구 금강공원로 71 (온천동),47705.0,한산원,2026-02-20 14:48:13,U,2026-02-22 02:40:00,식품제조가공업,389026.231713134,193017.409403713,식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,한산원_부산광역시동래구온천동300-9
238,식품제조가공업,07_22_11_P,4040000,4040000-106-2012-00022,2012-06-28,,1,영업/정상,1,영업,,,,,031 795 2097,66.2,465-260,경기도 하남시 상산곡동 291-2,"경기도 하남시 하남대로166번길 42-9, 1층 (상산곡동)",13026.0,다원,2026-02-06 10:46:33,U,2026-02-08 02:40:00,식품제조가공업,220934.206998494,443073.956257823,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,1.0,0.0,2.0,임대,20000000.0,2000000.0,N,36.57,,,,,다원_경기도하남시상산곡동291-2
239,식품제조가공업,07_22_11_P,4040000,4040000-106-2012-00024,2012-06-28,,1,영업/정상,1,영업,,,,,031  7931317,66.54,465-260,경기도 하남시 상산곡동 291-2,"경기도 하남시 하남대로166번길 42-9, 1층 (상산곡동)",13026.0,제이에스유통,2026-02-06 14:36:29,U,2026-02-08 02:40:00,기타 식품제조가공업,220934.206998494,443073.956257823,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,1.0,0.0,2.0,임대,20000000.0,2000000.0,N,35.45,,,,,제이에스유통_경기도하남시상산곡동291-2
951,식품제조가공업,07_22_11_P,4490000,4490000-106-2012-00009,2012-05-15,,1,영업/정상,1,영업,,,,,041 567 1654,89.79,330-951,충청남도 천안시 동남구 유량동 53-7,충청남도 천안시 동남구 태조산길 238 (유량동),31068.0,동인식품,2026-02-26 09:11:48,U,2026-02-28 02:40:00,식품제조가공업,216606.686915071,368704.600575574,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,50.14,,,,,동인식품_충청남도천안시동남구유량동53-7
950,식품제조가공업,07_22_11_P,5260000,5260000-106-2012-00001,2012-05-14,,1,영업/정상,1,영업,,,,,054791 3647,87.28,,,경상북도 울릉군 울릉읍 봉래1길 33,40220.0,울릉누리식품,2026-02-26 16:26:44,U,2026-02-28 02:40:00,기타 식품제조가공업,545655.431183331,450808.569746391,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,울릉누리식품_
35,식품제조가공업,07_22_11_P,4181000,4181000-106-2012-00007,2012-04-27,,1,영업/정상,1,영업,,,,,033 2630220,192.76,,강원특별자치도 춘천시 동내면 신촌리 107-15 지하1층,"강원특별자치도 춘천시 동내면 금촌로 107-27, 지하1층",24399.0,주식회사 인디커피,2026-02-02 15:49:46,U,2026-02-04 02:40:00,식품제조가공업,268924.543428397,484114.172644316,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,89.18,,,,,주식회사인디커피_강원특별자치도춘천시동내면신촌리107-15지하1층
436,식품제조가공업,07_22_11_P,3480000,3480000-106-2012-00002,2012-03-21,,1,영업/정상,1,영업,,,,,053 566 0782,2782.59,711-821,대구광역시 달성군 하빈면 현내리 843-1,대구광역시 달성군 하빈면 하빈로 394-1,42902.0,(주)아이디온한국협농,2026-02-12 10:22:17,U,2026-02-14 02:40:00,식품제조가공업,330202.109120872,267664.839763241,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)아이디온한국협농_대구광역시달성군하빈면현내리843-1
775,식품제조가공업,07_22_11_P,3180000,3180000-106-2012-00005,2012-03-19,,1,영업/정상,1,영업,,,,,8439277,204.75,150-839,서울특별시 영등포구 신길동 111-6 지1층,"서울특별시 영등포구 영등포로72길 14, 지1층 (신길동)",7352.0,(주)다원에프앤디,2026-02-24 14:56:33,U,2026-02-26 02:40:00,식품제조가공업,192710.487779987,445627.449077734,식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,3.5,,,,,(주)다원에프앤디_서울특별시영등포구신길동111-6지1층
529,식품제조가공업,07_22_11_P,3420000,3420000-106-2012-00001,2012-02-22,,1,영업/정상,1,영업,,,,,053 752 1952,17.51,701-823,대구광역시 동구 신천동 18-3,"대구광역시 동구 동부로 53, 1층 (신천동)",41226.0,커피앤(&),2026-02-18 21:13:11,U,2026-02-20 02:40:00,식품제조가공업,346069.582182617,265088.783632057,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,1.0,자가,0.0,0.0,N,0.0,,,,,커피앤(&)_대구광역시동구신천동18-3
396,식품제조가공업,07_22_11_P,4641000,4661000-106-2012-00004,2012-02-13,,1,영업/정상,1,영업,,,,,063 252 0026,67.24,,전북특별자치도 전주시 덕진구 송천동2가 555-14,"전북특별자치도 전주시 덕진구 와룡1길 17, 1동 1층 일부호 (송천동2가)",54831.0,(주)대림유통,2026-02-11 16:16:43,U,2026-02-13 02:40:00,기타 식품제조가공업,210099.919482906,262796.257637207,기타 식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,36.98,,,,,(주)대림유통_전북특별자치도전주시덕진구송천동2가555-14
808,식품제조가공업,07_22_11_P,5100000,5100000-106-2012-00004,2012-01-30,,1,영업/정상,1,영업,,,,,054 331 9955,371.4,770-831,경상북도 영천시 화남면 온천리 157,경상북도 영천시 화남면 온천길 3,38809.0,농업회사법인 주식회사 용계매원,2026-02-24 16:01:42,U,2026-02-26 02:40:00,식품제조가공업,367891.424181401,289256.803329652,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,1.0,0.0,2.0,자가,0.0,0.0,N,0.0,,,,,농업회사법인주식회사용계매원_경상북도영천시화남면온천리157
1006,식품제조가공업,07_22_11_P,4470000,4470000-106-2012-00001,2012-01-26,,1,영업/정상,1,영업,,,,,043 883 1701,2085.0,369-811,충청북도 음성군 맹동면 쌍정리 747,충청북도 음성군 맹동면 맹동산단로 31,27733.0,(주)꿈꾸는콩,2026-02-26 15:00:32,U,2026-02-28 02:40:00,식품제조가공업,250296.316859047,380444.911917154,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,(주)꿈꾸는콩_충청북도음성군맹동면쌍정리747
45,식품제조가공업,07_22_11_P,5530000,5530000-106-2012-00002,2012-01-20,,3,폐업,2,폐업,2016-12-28,,,,070 42017410,126.12,,경기도 화성시 동탄구 능동 1071-8 (1층 전체),경기도 화성시 동탄구 동탄하나2길 24-1 (능동),,카카오 뻬르떼,2026-02-02 18:26:57,U,2026-02-04 02:40:00,식품제조가공업,205377.075,412567.77,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,카카오뻬르떼_경기도화성시동탄구능동1071-8(1층전체)
781,식품제조가공업,07_22_11_P,4980000,4980000-106-2011-00010,2011-12-27,,1,영업/정상,1,영업,,,,,061 393 9832,35.29,515-892,전라남도 장성군 남면 마령리 79-2,전라남도 장성군 남면 시정길 38,57250.0,한마음공동체 영농조합법인,2026-02-24 19:46:49,U,2026-02-26 02:40:00,식품제조가공업,179934.017855759,193135.312405807,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,한마음공동체영농조합법인_전라남도장성군남면마령리79-2
447,식품제조가공업,07_22_11_P,4691000,4691000-106-2011-00022,2011-12-23,,1,영업/정상,1,영업,,,,,063 534 5500,130.34,,전북특별자치도 정읍시 칠보면 무성리 490-2,전북특별자치도 정읍시 칠보면 원촌1길 44-42,56130.0,원촌문화역사마을,2026-02-12 17:04:59,U,2026-02-14 02:40:00,식품제조가공업,198371.274060206,233516.938651315,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,원촌문화역사마을_전북특별자치도정읍시칠보면무성리490-2
402,식품제조가공업,07_22_11_P,4070000,4070000-106-2011-00023,2011-12-13,,1,영업/정상,1,영업,,,,,031 765 9744,4580.13,467-813,경기도 이천시 마장면 이치리 160-3,경기도 이천시 마장면 이장로 131-14,17385.0,대향유통(주) 1공장,2026-02-11 13:44:05,U,2026-02-13 02:40:00,식품제조가공업,233523.376925767,418192.039160991,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,1141.12,,,,,대향유통(주)1공장_경기도이천시마장면이치리160-3
917,식품제조가공업,07_22_11_P,3340000,3340000-106-2011-00025,2011-11-04,,1,영업/정상,1,영업,,,,,,312.6,604-846,부산광역시 사하구 장림동 525-9,부산광역시 사하구 장평로15번길 14 (장림동),49491.0,(주)으뜸씨푸드,2026-02-25 10:18:17,U,2026-02-27 02:40:00,식품제조가공업,380067.887155977,176194.857764038,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,(주)으뜸씨푸드_부산광역시사하구장림동525-9
952,식품제조가공업,07_22_11_P,3230000,3230000-106-2011-00065,2011-10-26,,3,폐업,2,폐업,2026-02-26,,,,02  448 1398,4.95,138-881,서울특별시 송파구 가락동 600 농수산물직판시장 지상1층 가동 51호,"서울특별시 송파구 양재대로 932, 가동 지상1층 51호 (가락동, 농수산물직판시장)",5699.0,동화상회,2026-02-26 17:07:27,U,2026-02-28 02:40:00,식품제조가공업,209790.959909032,443481.212174317,식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,동화상회_서울특별시송파구가락동600농수산물직판시장지상1층가동51호
652,식품제조가공업,07_22_11_P,3470000,3470000-106-2011-00027,2011-10-26,,1,영업/정상,1,영업,,,,,053 586 1815,285.6,704-900,대구광역시 달서구 갈산동 358-154 (지상1층),"대구광역시 달서구 달서대로88길 8-9 (갈산동,(지상1층))",42705.0,(주)솔밭골푸드,2026-02-20 14:36:20,U,2026-02-22 02:40:00,식품제조가공업,334853.263896278,260658.786362855,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)솔밭골푸드_대구광역시달서구갈산동358-154(지상1층)
477,식품제조가공업,07_22_11_P,3640000,3640000-106-2011-00015,2011-10-04,,1,영업/정상,1,영업,,,,,042 6378999,856.2,300-300,대전광역시 동구 구도동 394-2,"대전광역시 동구 안골로28번길 15-5, 1층 (구도동)",34708.0,주)미스터베이커리농업회사법인,2026-02-13 11:44:42,U,2026-02-15 02:40:00,식품제조가공업,242292.168414771,307796.908635951,식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,83.7,,,,,주)미스터베이커리농업회사법인_대전광역시동구구도동394-2
132,식품제조가공업,07_22_11_P,3620000,3620000-106-2011-00038,2011-09-22,,1,영업/정상,1,영업,,,,,062 571 1990,2876.25,500-888,광주광역시 북구 양산동 404-2,광주광역시 북구 양일로 156 (양산동),61056.0,풍전나이스제과(주),2026-02-04 14:56:17,U,2026-02-06 02:40:00,식품제조가공업,189185.176652651,188686.476924259,식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,2876.25,,,,,풍전나이스제과(주)_광주광역시북구양산동404-2
291,식품제조가공업,07_22_11_P,4940000,4940000-106-2011-00005,2011-09-01,,1,영업/정상,1,영업,,,,,,12.0,526-805,전라남도 영암군 영암읍 망호리 445-5 외 1필지,전라남도 영암군 영암읍 월출로 159,58413.0,망호정 복합영농조합법인,2026-02-09 16:48:55,U,2026-02-11 02:40:00,식품제조가공업,171138.280746334,145630.513885065,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,12.0,,,,,망호정복합영농조합법인_전라남도영암군영암읍망호리445-5외1필지
202,식품제조가공업,07_22_11_P,5020000,5020000-106-2011-00019,2011-08-25,,3,폐업,2,폐업,2026-02-05,,,,054  6108000,182.76,791-846,경상북도 포항시 북구 창포동 640-8 2층,"경상북도 포항시 북구 창흥로12번길 9, 2층 (창포동)",37631.0,김나운찹쌀떡,2026-02-05 14:47:20,U,2026-02-07 02:40:00,식품제조가공업,413440.631892369,287318.497741863,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,1.0,0.0,자가,0.0,0.0,N,0.0,,,,,김나운찹쌀떡_경상북도포항시북구창포동640-82층
91,식품제조가공업,07_22_11_P,3430000,3430000-106-2011-00024,2011-08-24,,1,영업/정상,1,영업,,,,,,304.8,703-830,대구광역시 서구 이현동 42-509 1~2층,"대구광역시 서구 북비산로6길 21, 1~2층 (이현동)",41752.0,온새미로,2026-01-30 14:52:44,U,2026-02-04 11:04:37,식품제조가공업,338597.41312304,265119.297345069,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,56.66,,,,,온새미로_대구광역시서구이현동42-5091~2층
839,식품제조가공업,07_22_11_P,5160000,5160000-106-2011-00007,2011-07-25,,1,영업/정상,1,영업,,,,,054 872 1977,196.0,763-874,경상북도 청송군 현서면 천천리 792,경상북도 청송군 현서면 샘내길 24-15,37461.0,청송백자식품,2026-02-25 16:46:08,U,2026-02-27 02:40:00,식품제조가공업,370961.259690873,308907.138091118,식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,청송백자식품_경상북도청송군현서면천천리792
307,식품제조가공업,07_22_11_P,4731000,4731000-106-2011-00012,2011-07-21,,1,영업/정상,1,영업,,,,,063 432 8253,347.34,,전북특별자치도 진안군 진안읍 연장리 162,전북특별자치도 진안군 진안읍 전진로 3076,55439.0,재영홍삼,2026-02-09 14:12:57,U,2026-02-11 02:40:00,식품제조가공업,235932.123146522,253186.528873615,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,재영홍삼_전북특별자치도진안군진안읍연장리162
502,식품제조가공업,07_22_11_P,4731000,4731000-106-2011-00010,2011-07-18,,1,영업/정상,1,영업,,,,,063 432 4645,134.72,,전북특별자치도 진안군 백운면 백암리 678-4,전북특별자치도 진안군 백운면 운원로 3-3,55453.0,유한회사 메이디로얄홍삼,2026-02-13 08:59:34,U,2026-02-15 02:40:00,식품제조가공업,235818.465482505,243603.093229383,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,유한회사메이디로얄홍삼_전북특별자치도진안군백운면백암리678-4
1004,식품제조가공업,07_22_11_P,4420000,4420000-106-2011-00006,2011-07-08,,1,영업/정상,1,영업,,,,,,,376-802,충청북도 보은군 보은읍 종곡리 270,충청북도 보은군 보은읍 종곡2길 26,28915.0,토담보은청정된장,2026-02-26 13:23:19,U,2026-02-28 02:40:00,식품제조가공업,267150.583985592,336172.941245798,식품제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,토담보은청정된장_충청북도보은군보은읍종곡리270
263,식품제조가공업,07_22_11_P,3940000,3940000-106-2011-00026,2011-07-07,,3,폐업,2,폐업,2026-02-06,,,,031 975 2626,338.65,410-315,경기도 고양시 일산동구 중산동 1682,"경기도 고양시 일산동구 하늘마을로 158, 대방트리플라온 비즈니스타워동 C-106호 (중산동)",10355.0,(주)플라잉닥터,2026-02-06 14:37:19,U,2026-02-08 02:40:00,식품제조가공업,180478.025578817,464082.943701425,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,4.0,0.0,8.0,임대,0.0,0.0,N,157.82,,,,,(주)플라잉닥터_경기도고양시일산동구중산동1682
745,식품제조가공업,07_22_11_P,3990000,3990000-106-2011-00016,2011-06-15,,3,폐업,2,폐업,2026-02-23,,,,031 593 9299,14.8,472-831,경기도 남양주시 진건읍 송능리 16-3,경기도 남양주시 진건읍 진건오남로390번길 145,12129.0,(주)바른식품,2026-02-23 13:51:08,U,2026-02-25 02:40:00,식품제조가공업,218877.0867082,463039.137067723,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,(주)바른식품_경기도남양주시진건읍송능리16-3
528,식품제조가공업,07_22_11_P,3420000,3420000-106-2011-00022,2011-06-09,,1,영업/정상,1,영업,,,,,,132.38,701-817,대구광역시 동구 신암동 1298-138,"대구광역시 동구 신성로 3, 지하1층 (신암동)",41205.0,플러스,2026-02-18 21:15:55,U,2026-02-20 02:40:00,식품제조가공업,345210.178656815,265240.642537426,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,플러스_대구광역시동구신암동1298-138
308,식품제조가공업,07_22_11_P,4390000,4390000-106-2011-00011,2011-06-07,,3,폐업,2,폐업,2025-10-27,,,,043 857 0661,619.98,380-881,충청북도 충주시 주덕읍 당우리 1494,충청북도 충주시 주덕읍 중원산업로 294,27459.0,대지푸드 주식회사,2026-02-09 11:17:28,U,2026-02-11 02:40:00,식품제조가공업,266842.670234157,389968.067060458,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,대지푸드주식회사_충청북도충주시주덕읍당우리1494
33,식품제조가공업,07_22_11_P,4070000,4070000-106-2011-00007,2011-05-19,,1,영업/정상,1,영업,,,,,031 635 8822,82.85,467-807,경기도 이천시 창전동 456-40,"경기도 이천시 애련정로135번길 23-2, 1층 (창전동)",17363.0,명품떡전문점,2026-02-02 11:27:00,U,2026-02-04 02:40:00,식품제조가공업,239715.151450519,420151.206449202,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,12.07,,,,,명품떡전문점_경기도이천시창전동456-40
418,식품제조가공업,07_22_11_P,3640000,3640000-106-2011-00007,2011-04-22,,3,폐업,2,폐업,2026-02-11,,,,042 282 8959,425.45,300-832,대전광역시 동구 판암동 171-2,대전광역시 동구 판암로62번길 31 (판암동),34678.0,(주)자연들,2026-02-12 10:11:18,U,2026-02-14 02:40:00,식품제조가공업,241804.772854322,312926.023487915,식품제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,(주)자연들_대전광역시동구판암동171-2
243,식품제조가공업,07_22_11_P,6520000,6520000-106-2011-00005,2011-04-14,,3,폐업,2,폐업,2026-02-06,,,,064 792 4995,597.6,699-932,제주특별자치도 서귀포시 대정읍 일과리 551-5,제주특별자치도 서귀포시 대정읍 일주서로3000번길 137-9,63504.0,제주인제주,2026-02-06 10:33:47,U,2026-02-08 02:40:00,식품제조가공업,127960.990925617,-26211.1575733845,식품제조가공업,0.0,0.0,,,지하수전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,제주인제주_제주특별자치도서귀포시대정읍일과리551-5
