번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
609,유흥주점영업,07_23_02_P,3250000,3250000-102-2000-01051,2000-11-03,,1,영업/정상,1,영업,,,,,051 468 9400,100.0,600-817,부산광역시 중구 중앙동4가 81-5 (지하1층),"부산광역시 중구 충장대로5번길 40, 지하1층 (중앙동4가)",48937.0,궁전,2026-02-05 16:58:17,U,2026-02-07 02:40:00,룸살롱,385713.052657005,180745.47105598,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,100.0,,,,,궁전_부산광역시중구중앙동4가81-5(지하1층)
755,유흥주점영업,07_23_02_P,5380000,5380000-102-2000-00016,2000-10-12,,1,영업/정상,1,영업,,,,,055 3867242,84.88,626-801,경상남도 양산시 북부동 696-6,경상남도 양산시 북안북2길 19 (북부동),50616.0,파라다이스,2026-02-13 11:28:25,U,2026-02-15 02:40:00,간이주점,385256.624825081,207478.896470051,간이주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,84.88,,,,,파라다이스_경상남도양산시북부동696-6
307,유흥주점영업,07_23_02_P,5530000,5740000-102-2000-00005,2000-10-11,,1,영업/정상,1,영업,,,,,,90.76,,경기도 화성시 만세구 서신면 매화리 365-6,경기도 화성시 만세구 서신면 매화2길 6-1,,세븐노래클럽,2023-07-03 13:52:55,I,2026-02-04 01:35:23,룸살롱,173649.139846168,407477.582197625,룸살롱,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,90.76,,,,,세븐노래클럽_경기도화성시만세구서신면매화리365-6
592,유흥주점영업,07_23_02_P,3450000,3450000-102-2000-00039,2000-09-25,,1,영업/정상,1,영업,,,,,9578533,44.6,702-040,대구광역시 북구 대현동 228-19,대구광역시 북구 대현로 39 (대현동),41567.0,선택,2026-02-05 16:50:31,U,2026-02-07 02:40:00,요정,344828.479165512,266178.610923557,요정,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,44.6,,,,,선택_대구광역시북구대현동228-19
306,유흥주점영업,07_23_02_P,5530000,5740000-102-2000-00004,2000-08-31,,3,폐업,2,폐업,2008-01-15,,,,031 3575289,84.0,,경기도 화성시 만세구 송산면 사강리 467-6,,,황진이,2004-06-29 00:00:00,I,2026-02-04 01:35:23,룸살롱,175743.600456358,411972.133577351,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,84.0,,,,,황진이_경기도화성시만세구송산면사강리467-6
532,유흥주점영업,07_23_02_P,5070000,5070000-102-2000-00006,2000-08-25,,3,폐업,2,폐업,2026-02-03,,,,054 8557007,129.13,760-220,경상북도 안동시 광석동 257-6,경상북도 안동시 대안로 101 (광석동),36697.0,불꽃가요방,2026-02-03 15:39:08,U,2026-02-06 02:40:00,비어(바)살롱,354264.644615369,341857.497251689,비어(바)살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,129.13,,,,,불꽃가요방_경상북도안동시광석동257-6
768,유흥주점영업,07_23_02_P,5670000,5670184-102-2000-00047,2000-08-18,,1,영업/정상,1,영업,,,,,,110.9,630-852,경상남도 창원시 마산회원구 내서읍 삼계리 33-7,경상남도 창원시 마산회원구 내서읍 삼계3길 22,51237.0,오렌지노래방,2026-02-13 14:54:18,U,2026-02-15 02:40:00,비어(바)살롱,336827.872146318,193445.729721121,비어(바)살롱,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,N,110.9,,,,,오렌지노래방_경상남도창원시마산회원구내서읍삼계리33-7
305,유흥주점영업,07_23_02_P,5530000,5740000-102-2000-00003,2000-08-09,,3,폐업,2,폐업,2005-10-17,,,,031 3573533,117.0,,경기도 화성시 만세구 남양읍 남양리 1265-23,,,호박꽃,2005-01-17 00:00:00,I,2026-02-04 01:35:23,룸살롱,183817.792918575,412060.175969139,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,117.0,,,,,호박꽃_경기도화성시만세구남양읍남양리1265-23
711,유흥주점영업,07_23_02_P,4930000,4930000-102-2000-00006,2000-07-08,,3,폐업,2,폐업,2026-03-03,,,,061 5339950,345.81,536-811,전라남도 해남군 삼산면 구림리 산 8-1 사동1호,전라남도 해남군 삼산면 대흥사길 95,59047.0,7080 나이트,2026-02-11 14:41:48,U,2026-02-13 02:40:00,고고(디스코)클럽,165153.637957549,108625.843322025,고고(디스코)클럽,0.0,0.0,기타,기타,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,345.81,,,,,7080나이트_전라남도해남군삼산면구림리산8-1사동1호
659,유흥주점영업,07_23_02_P,3050000,3050000-102-2000-11840,2000-06-05,,1,영업/정상,1,영업,,,,,0222125906,94.42,130-846,서울특별시 동대문구 장안동 464-4,"서울특별시 동대문구 장한로2길 18, 지하1층 (장안동)",2645.0,메트로,2026-02-09 13:49:30,U,2026-02-11 02:40:00,룸살롱,205777.991225081,451070.709075884,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,94.42,,,,,메트로_서울특별시동대문구장안동464-4
600,유흥주점영업,07_23_02_P,4820000,4820000-102-2000-00018,2000-05-24,,1,영업/정상,1,영업,,,,,061 7253469,113.88,540-952,전라남도 순천시 연향동 1332-13 (지하),"전라남도 순천시 연향상가2길 1 (연향동,(지하))",57967.0,홈런투베트남노래방,2026-02-05 13:48:33,U,2026-02-07 02:40:00,룸살롱,247537.304214549,161596.093419507,룸살롱,0.0,0.0,기타,자율,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,113.88,,,,,홈런투베트남노래방_전라남도순천시연향동1332-13(지하)
229,유흥주점영업,07_23_02_P,5530000,5740000-102-2000-00002,2000-05-15,,3,폐업,2,폐업,2015-09-14,,,,031 3516647,114.0,,경기도 화성시 만세구 우정읍 조암리 260-10,경기도 화성시 만세구 우정읍 조암로 6-5,,룸 로마,2015-09-14 20:08:46,I,2026-02-04 01:35:23,카바레,183949.163427369,398032.384666271,카바레,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,114.0,,,,,룸로마_경기도화성시만세구우정읍조암리260-10
512,유흥주점영업,07_23_02_P,3980000,3980000-102-2000-00015,2000-05-12,,1,영업/정상,1,영업,,,,,031 5681231,134.48,471-801,경기도 구리시 교문동 227-20,경기도 구리시 경춘로 184 (교문동),11925.0,대명,2026-02-03 10:06:41,U,2026-02-05 02:40:00,룸살롱,211920.456726432,455337.386498338,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,134.48,,,,,대명_경기도구리시교문동227-20
574,유흥주점영업,07_23_02_P,4641000,4661000-102-2000-00018,2000-05-03,,1,영업/정상,1,영업,,,,,063 2472040,539.21,,전북특별자치도 전주시 덕진구 우아동2가 919-7 아중택지2지구,"전북특별자치도 전주시 덕진구 아중4길 24 (우아동2가,아중택지2지구)",55023.0,오디션가라오케,2026-02-03 17:53:32,U,2026-02-06 02:40:00,카바레,215518.284709052,258917.446629172,카바레,0.0,0.0,유흥업소밀집지역,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,539.21,,,,,오디션가라오케_전북특별자치도전주시덕진구우아동2가919-7아중택지2지구
457,유흥주점영업,07_23_02_P,4060000,4060000-102-2000-00139,2000-04-04,,1,영업/정상,1,영업,,,,,031 952 8867,255.57,413-863,경기도 파주시 파주읍 연풍리 405-25,"경기도 파주시 파주읍 벌말길 23, 1층",10834.0,탄탄 노래빠,2026-02-02 10:54:29,U,2026-02-04 02:40:00,카바레,185520.414907687,480682.679615768,카바레,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,255.57,,,,,탄탄노래빠_경기도파주시파주읍연풍리405-25
228,유흥주점영업,07_23_02_P,5530000,5740000-102-2000-00001,2000-03-30,,3,폐업,2,폐업,2003-04-11,,,,031 3531936,94.74,,경기도 화성시 만세구 향남읍 평리 76-23,,,룸영상,2002-03-27 00:00:00,I,2026-02-04 01:35:23,간이주점,191880.822738075,403230.212652295,간이주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,94.74,,,,,룸영상_경기도화성시만세구향남읍평리76-23
765,유흥주점영업,07_23_02_P,4810000,4810000-102-2000-00027,2000-03-08,,1,영업/정상,1,영업,,,,,061 6411788,99.07,550-818,전라남도 여수시 봉산동 275-2,전라남도 여수시 봉산남7길 10-1 (봉산동),59763.0,키스,2026-02-13 09:16:13,U,2026-02-15 02:40:00,룸살롱,266187.313583811,137351.894067362,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,99.07,,,,,키스_전라남도여수시봉산동275-2
662,유흥주점영업,07_23_02_P,3550000,3550000-102-2000-00017,2000-03-06,,1,영업/정상,1,영업,,,,,,87.16,407-807,인천광역시 계양구 계산동 966-8,인천광역시 계양구 계산로 115 (계산동),21055.0,별노래바,2026-02-09 13:55:48,U,2026-02-11 02:40:00,룸살롱,175625.957636116,448400.167056518,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,87.16,,,,,별노래바_인천광역시계양구계산동966-8
689,유흥주점영업,07_23_02_P,4020000,4020000-102-2000-00008,2000-03-02,,1,영업/정상,1,영업,,,,,031 4295953,112.2,435-825,경기도 군포시 금정동 44-2 (지층),"경기도 군포시 군포로 717-1, 지층 (금정동)",15811.0,초이스,2026-02-10 15:47:08,U,2026-02-12 02:40:00,룸살롱,194963.056252902,429704.038121095,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,112.2,,,,,초이스_경기도군포시금정동44-2(지층)
531,유흥주점영업,07_23_02_P,3590000,3590000-102-2000-00007,2000-03-02,,3,폐업,2,폐업,2026-02-03,,,,,16.55,501-080,광주광역시 동구 계림동 559-9,광주광역시 동구 무등로 331 (계림동),61401.0,베니스,2026-02-03 17:53:38,U,2026-02-06 02:40:00,간이주점,192577.104655113,184737.12390673,간이주점,0.0,0.0,결혼예식장주변,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,16.55,,,,,베니스_광주광역시동구계림동559-9
657,유흥주점영업,07_23_02_P,3610000,3610000-102-2000-00003,2000-01-27,,1,영업/정상,1,영업,,,,,062 652 7763,82.7,503-814,광주광역시 남구 봉선동 472-2,광주광역시 남구 봉선2로 51 (봉선동),61675.0,캔디라이브,2026-02-09 15:26:26,U,2026-02-11 02:40:00,룸살롱,191901.476766595,180759.215098039,룸살롱,2.0,0.0,기타,자율,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,82.7,,,,,캔디라이브_광주광역시남구봉선동472-2
645,유흥주점영업,07_23_02_P,5330000,5330000-102-2000-00002,2000-01-20,,1,영업/정상,1,영업,,,,,,77.54,650-807,경상남도 통영시 정량동 1373-8,경상남도 통영시 정동2길 47 (정량동),53050.0,뉴설탕,2026-02-06 13:23:27,U,2026-02-08 02:40:00,룸살롱,330822.634059448,150407.890535295,룸살롱,0.0,0.0,유흥업소밀집지역,자율,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,77.54,,,,,뉴설탕_경상남도통영시정량동1373-8
484,유흥주점영업,07_23_02_P,4641000,4651000-102-2000-00026,2000-01-10,,1,영업/정상,1,영업,,,,,063 2370888,257.84,,"전북특별자치도 전주시 완산구 중화산동2가 657-6 ,11","전북특별자치도 전주시 완산구 한두평4길 5-4 (중화산동2가,,11)",54985.0,브이엣스타(VIET STAR),2026-02-02 14:06:58,U,2026-02-04 02:40:00,기타,211124.138484046,257336.180183194,기타,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,257.84,,,,,"브이엣스타(VIETSTAR)_전북특별자치도전주시완산구중화산동2가657-6,11"
620,유흥주점영업,07_23_02_P,3110000,3110000-102-1999-08107,1999-12-10,,1,영업/정상,1,영업,,,,,02 3831333,94.67,122-831,서울특별시 은평구 녹번동 117-112 지하1층,"서울특별시 은평구 통일로 697 (녹번동,지하1층)",3375.0,파티노래밤,2026-02-06 15:36:41,U,2026-02-08 02:40:00,룸살롱,193903.333435372,456197.927159351,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,94.67,,,,,파티노래밤_서울특별시은평구녹번동117-112지하1층
227,유흥주점영업,07_23_02_P,5530000,5740000-102-1999-00003,1999-12-08,,3,폐업,2,폐업,2004-01-01,,,,031 3519852,314.38,,경기도 화성시 만세구 우정읍 조암리 272,,,세븐,2002-03-27 00:00:00,I,2026-02-04 01:35:23,룸살롱,183879.838878213,397960.900987165,룸살롱,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,314.38,,,,,세븐_경기도화성시만세구우정읍조암리272
709,유흥주점영업,07_23_02_P,5670000,5670156-102-1999-00061,1999-12-06,,1,영업/정상,1,영업,,,,,,189.54,631-860,경상남도 창원시 마산합포구 오동동 152-7,경상남도 창원시 마산합포구 문화의길 36-1 (오동동),51727.0,해와달,2026-02-11 16:20:52,U,2026-02-13 02:40:00,간이주점,343638.703438419,190907.225700372,간이주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,189.54,,,,,해와달_경상남도창원시마산합포구오동동152-7
583,유흥주점영업,07_23_02_P,3510500,3510500-102-1999-00024,1999-12-04,,1,영업/정상,1,영업,,,,,4272727,50.65,,인천광역시 미추홀구 주안동 84-14,인천광역시 미추홀구 석바위로 98 (주안동),22140.0,썸노래타운,2026-02-04 14:33:44,U,2026-02-06 02:40:00,룸살롱,171971.042894708,439877.607114653,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,50.65,,,,,썸노래타운_인천광역시미추홀구주안동84-14
226,유흥주점영업,07_23_02_P,5530000,5740000-102-1999-00002,1999-10-23,,1,영업/정상,1,영업,,,,,031 3538589,129.35,,경기도 화성시 만세구 향남읍 평리 76-37 지하1층,경기도 화성시 만세구 향남읍 평4길 10 (지하1층),,애플,2025-06-16 13:12:04,I,2026-02-04 01:35:23,룸살롱,191861.457825995,403171.544174997,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,129.35,,,,,애플_경기도화성시만세구향남읍평리76-37지하1층
715,유흥주점영업,07_23_02_P,5670000,5670184-102-1999-00051,1999-10-09,,1,영업/정상,1,영업,,,,,,85.65,630-817,경상남도 창원시 마산회원구 합성동 124-50,경상남도 창원시 마산회원구 양덕북4길 30 (합성동),51361.0,킹돔(KINGDOM) 베트남 노래방,2026-02-11 15:23:28,U,2026-02-13 02:40:00,간이주점,344054.218591665,194193.298485176,간이주점,2.0,4.0,유흥업소밀집지역,,상수도전용,,0.0,0.0,0.0,0.0,,0.0,0.0,N,85.65,,,,,킹돔(KINGDOM)베트남노래방_경상남도창원시마산회원구합성동124-50
724,유흥주점영업,07_23_02_P,3510500,3510500-102-1999-00003,1999-09-22,,1,영업/정상,1,영업,,,,,4387997,117.4,,인천광역시 미추홀구 주안동 157-19,"인천광역시 미추홀구 주안로104번길 61, 2층 (주안동)",22135.0,탑노래클럽,2026-02-11 14:52:15,U,2026-02-13 02:40:00,룸살롱,171742.929481706,439939.299745439,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,117.4,,,,,탑노래클럽_인천광역시미추홀구주안동157-19
603,유흥주점영업,07_23_02_P,4970000,4970000-102-1999-00005,1999-09-21,,1,영업/정상,1,영업,,,,,,124.02,513-862,전라남도 영광군 염산면 봉남리 722-1,"전라남도 영광군 염산면 칠산로 69, 2층",57066.0,보스,2026-02-05 16:47:32,U,2026-02-07 02:40:00,간이주점,142707.708276929,191057.771903853,간이주점,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,124.02,,,,,보스_전라남도영광군염산면봉남리722-1
515,유흥주점영업,07_23_02_P,5420000,5420000-102-1999-00001,1999-08-27,,1,영업/정상,1,영업,,,,,,39.4,638-804,경상남도 고성군 고성읍 성내리 29 2층,경상남도 고성군 고성읍 성내로143번길 20 (2층),52943.0,고래가라오케,2026-02-03 14:43:57,U,2026-02-06 02:40:00,룸살롱,320867.264547222,164698.722766763,룸살롱,0.0,1.0,유흥업소밀집지역,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,39.4,,,,,고래가라오케_경상남도고성군고성읍성내리292층
415,유흥주점영업,07_23_02_P,5530000,5750000-102-1999-00001,1999-07-31,,3,폐업,2,폐업,2012-03-26,,,,,115.2,,경기도 화성시 효행구 봉담읍 상리 26-6,경기도 화성시 효행구 봉담읍 샘마을길 4-10,,보스미시룸,2012-01-04 10:29:32,I,2026-02-04 01:35:23,룸살롱,195356.60773433,413016.418617856,룸살롱,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,115.2,,,,,보스미시룸_경기도화성시효행구봉담읍상리26-6
493,유흥주점영업,07_23_02_P,4060000,4060000-102-1999-00114,1999-06-23,,1,영업/정상,1,영업,,,,,003109454848,93.37,413-010,"경기도 파주시 금촌동 56-9 ,74(지하1층)","경기도 파주시 문화로 86 (금촌동,,74(지하1층))",10929.0,발리,2026-01-30 14:13:15,U,2026-02-04 11:04:37,룸살롱,180131.103104067,473283.172233707,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,93.37,,,,,"발리_경기도파주시금촌동56-9,74(지하1층)"
648,유흥주점영업,07_23_02_P,5670000,5670123-102-1999-00118,1999-06-12,,3,폐업,2,폐업,2026-02-06,,,,055 2644343,126.35,641-821,경상남도 창원시 의창구 봉곡동 35-1 4층,"경상남도 창원시 의창구 원이대로261번길 8 (봉곡동,4층)",51176.0,해바라이브,2026-02-06 11:48:25,U,2026-02-08 02:40:00,기타,350090.013073774,195115.340105721,기타,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,126.35,,,,,해바라이브_경상남도창원시의창구봉곡동35-14층
634,유흥주점영업,07_23_02_P,3980000,3980000-102-1999-00002,1999-03-19,,1,영업/정상,1,영업,,,,,,24.89,471-815,경기도 구리시 수택동 419-31 1층,"경기도 구리시 안골로97번길 17-18 (수택동,1층)",11928.0,성궁,2026-02-06 16:09:57,U,2026-02-08 02:40:00,간이주점,212385.732514914,455142.019895669,간이주점,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,24.89,,,,,성궁_경기도구리시수택동419-311층
184,유흥주점영업,07_23_02_P,5530000,5760000-102-1999-00004,1999-03-02,,3,폐업,2,폐업,2013-12-24,,,,031 2222070,113.58,,경기도 화성시 병점구 안녕동  180-371,경기도 화성시 병점구 세자로 428 (안녕동),,라벤더,2011-10-30 15:51:40,I,2026-02-04 01:35:23,룸살롱,198465.267737393,411311.080587686,룸살롱,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,113.58,,,,,라벤더_경기도화성시병점구안녕동180-371
536,유흥주점영업,07_23_02_P,4840000,4840000-102-1999-00010,1999-01-09,,3,폐업,2,폐업,2026-02-04,,,,061 7917724,106.11,545-880,전라남도 광양시 중동 1413-2,전라남도 광양시 중마용소7길 11 (중동),57783.0,가족공간,2026-02-04 16:15:56,U,2026-02-06 02:40:00,기타,262802.205487937,160725.147499792,기타,0.0,0.0,기타,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,106.11,,,,,가족공간_전라남도광양시중동1413-2
535,유흥주점영업,07_23_02_P,4840000,4840000-102-1999-00008,1999-01-02,,1,영업/정상,1,영업,,,,,061 7931148,116.85,545-881,전라남도 광양시 중동 1648-1,전라남도 광양시 광장로 146 (중동),57788.0,베트남음악홀,2026-02-03 10:30:54,U,2026-02-06 02:40:00,기타,263447.076999669,160015.350480295,기타,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,116.85,,,,,베트남음악홀_전라남도광양시중동1648-1
249,유흥주점영업,07_23_02_P,5530000,5740000-102-1998-00003,1998-09-30,,3,폐업,2,폐업,2002-10-04,,,,031 3539600,108.86,,경기도 화성시 만세구 향남읍 평리 80-1,,,대몽,2002-10-10 00:00:00,I,2026-02-04 01:35:23,룸살롱,191867.343143625,403334.958867967,룸살롱,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,108.86,,,,,대몽_경기도화성시만세구향남읍평리80-1
539,유흥주점영업,07_23_02_P,3740000,3770000-102-1998-60004,1998-09-25,,1,영업/정상,1,영업,,,,,,178.98,442-847,경기도 수원시 팔달구 매산로2가 26-20,경기도 수원시 팔달구 갓매산로 65 (매산로2가),,황제노래,2026-02-03 11:57:01,U,2026-02-06 02:40:00,간이주점,200249.024863309,418634.363050329,간이주점,0.0,0.0,유흥업소밀집지역,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,178.98,,,,,황제노래_경기도수원시팔달구매산로2가26-20
248,유흥주점영업,07_23_02_P,5530000,5740000-102-1998-00002,1998-08-01,,3,폐업,2,폐업,2009-02-09,,,,031 3576019,119.31,,경기도 화성시 만세구 송산면 사강리 659-1,,,벌떼가요주점,2004-07-14 00:00:00,I,2026-02-04 01:35:23,룸살롱,176578.933427427,412470.800097508,룸살롱,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,119.31,,,,,벌떼가요주점_경기도화성시만세구송산면사강리659-1
568,유흥주점영업,07_23_02_P,4641000,4661000-102-1998-00016,1998-03-17,,1,영업/정상,1,영업,,,,,063 245 3677,195.15,,전북특별자치도 전주시 덕진구 우아동2가 930-13 아중택지2지구,"전북특별자치도 전주시 덕진구 아중4길 13 (우아동2가, 아중택지2지구)",55023.0,와라와라,2026-02-03 13:05:11,U,2026-02-06 02:40:00,비어(바)살롱,215639.821088266,258926.993125877,비어(바)살롱,0.0,0.0,유흥업소밀집지역,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,Y,195.15,,,,,와라와라_전북특별자치도전주시덕진구우아동2가930-13아중택지2지구
