번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
683,집단급식소,07_21_02_P,5530000,5740000-105-2007-00073,2007-07-09,,1,영업/정상,1,영업,,,,,031 359 0515,380.3,,경기도 화성시 만세구 우정읍 화수리 40-14,경기도 화성시 만세구 우정읍 쌍봉로 465-7,,근로복지공단경기요양병원부설케어센터,2017-08-24 18:17:53,I,2026-02-04 01:35:23,병원,181906.401660832,401305.307209192,병원,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,50.3,,,,,근로복지공단경기요양병원부설케어센터_경기도화성시만세구우정읍화수리40-14
1146,집단급식소,07_21_02_P,5530000,5750000-105-2007-00071,2007-07-04,,3,폐업,2,폐업,2024-11-18,,,,031 3524945,,,경기도 화성시 효행구 정남면 망월리 328,,,정림초등학교,2024-11-18 13:27:46,I,2026-02-04 01:35:23,학교,201002.385892843,405648.352979417,학교,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,정림초등학교_경기도화성시효행구정남면망월리328
675,집단급식소,07_21_02_P,5530000,5740000-105-2007-00070,2007-06-27,,3,폐업,2,폐업,2011-11-15,,,,031 3512406,52.47,,경기도 화성시 만세구 장안면 독정리 477-4,,,주식회사월드이엔씨,2007-06-27 00:00:00,I,2026-02-04 01:35:23,집단급식소,186767.236461902,396470.435598741,집단급식소,0.0,0.0,,,지하수전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,주식회사월드이엔씨_경기도화성시만세구장안면독정리477-4
418,집단급식소,07_21_02_P,5530000,5770000-105-2007-00068,2007-06-14,,1,영업/정상,1,영업,,,,,031 6608700,0.0,,경기도 화성시 동탄구 석우동  2-12,경기도 화성시 동탄구 삼성1로4길 48 (석우동),,피에스케이홀딩스(주),2022-01-24 16:43:08,I,2026-02-04 01:35:23,산업체,206146.761483171,413384.698719882,산업체,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,피에스케이홀딩스(주)_경기도화성시동탄구석우동2-12
365,집단급식소,07_21_02_P,5530000,5760000-105-2007-00067,2007-05-31,,1,영업/정상,1,영업,,,,,031 7131303,9.9,,경기도 화성시 병점구 병점동  863-2,경기도 화성시 병점구 병점동로 15 (병점동),,행복한아이들유치원,2024-10-15 10:55:26,I,2026-02-04 01:35:23,학교,203905.551136552,411593.971235126,학교,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,9.9,,,,,행복한아이들유치원_경기도화성시병점구병점동863-2
417,집단급식소,07_21_02_P,5530000,5770000-105-2007-00066,2007-05-22,,3,폐업,2,폐업,2025-08-28,,,,031 3722290,0.0,,경기도 화성시 동탄구 장지동  474,경기도 화성시 동탄구 장지로 46,,(주)쥴릭파마코리아,2025-08-28 15:47:55,I,2026-02-04 01:35:23,산업체,210018.943894576,406100.856059213,산업체,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,(주)쥴릭파마코리아_경기도화성시동탄구장지동474
674,집단급식소,07_21_02_P,5530000,5740000-105-2007-00065,2007-05-22,,3,폐업,2,폐업,2017-02-27,,,,031 3534164,135.0,,경기도 화성시 만세구 향남읍 상신리 874 외4필지,경기도 화성시 만세구 향남읍 상신초교길 52 (외4필지),,상신초등학교,2010-12-21 10:15:43,I,2026-02-04 01:35:23,집단급식소,191114.316720496,399132.847748406,집단급식소,0.0,0.0,,,,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,35.0,,,,,상신초등학교_경기도화성시만세구향남읍상신리874외4필지
1145,집단급식소,07_21_02_P,5530000,5750000-105-2007-00064,2007-05-22,,1,영업/정상,1,영업,,,,,031 2989797,0.0,,경기도 화성시 효행구 봉담읍 동화리 238-10 외1필지,경기도 화성시 효행구 봉담읍 동화역말길 73-18 (외1필지),,아이큰숲어린이집,2017-08-24 18:17:53,I,2026-02-04 01:35:23,어린이집,197019.908066965,412907.605286984,어린이집,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,아이큰숲어린이집_경기도화성시효행구봉담읍동화리238-10외1필지
1144,집단급식소,07_21_02_P,5530000,5750000-105-2007-00063,2007-05-17,,3,폐업,2,폐업,2023-10-23,,,,031 2279994,,,경기도 화성시 효행구 봉담읍 동화리 410-5,경기도 화성시 효행구 봉담읍 동화새터길 11-10,,아이랜드조이풀어린이집,2023-10-23 16:33:14,I,2026-02-04 01:35:23,어린이집,195862.720277493,413490.095101514,어린이집,0.0,0.0,,,,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,아이랜드조이풀어린이집_경기도화성시효행구봉담읍동화리410-5
364,집단급식소,07_21_02_P,5530000,5760000-105-2007-00062,2007-05-16,,3,폐업,2,폐업,2019-10-10,,,,031 2221494,10.32,,경기도 화성시 병점구 송산동  163-2,경기도 화성시 병점구 화산중앙로64번길 12 (송산동),,인영어린이집,2019-10-10 11:32:46,I,2026-02-04 01:35:23,어린이집,201060.252736535,411975.647472151,어린이집,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,임대,0.0,0.0,N,10.32,,,,,인영어린이집_경기도화성시병점구송산동163-2
362,집단급식소,07_21_02_P,5530000,5760000-105-2007-00060,2007-05-09,,1,영업/정상,1,영업,,,,,031 2670043,21.0,,경기도 화성시 병점구 송산동  106-22,경기도 화성시 병점구 작현길24번길 3 (송산동),,해피성심어린이집,2024-05-24 14:33:31,I,2026-02-04 01:35:23,어린이집,201525.717555618,411810.612596991,어린이집,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,21.0,,,,,해피성심어린이집_경기도화성시병점구송산동106-22
673,집단급식소,07_21_02_P,5530000,5740000-105-2007-00059,2007-05-07,,1,영업/정상,1,영업,,,,,031 3581858,19.8,,경기도 화성시 만세구 장안면 어은리 706-1,경기도 화성시 만세구 장안면 독지골길 15-3,,장안어린이집,2019-04-16 11:06:18,I,2026-02-04 01:35:23,어린이집,184732.036790667,397832.943382934,어린이집,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,19.8,,,,,장안어린이집_경기도화성시만세구장안면어은리706-1
672,집단급식소,07_21_02_P,5530000,5740000-105-2007-00058,2007-04-30,,3,폐업,2,폐업,2025-06-04,,,,031 3525871,35.91,,경기도 화성시 만세구 향남읍 평리 137-21,경기도 화성시 만세구 향남읍 삼천병마로 177,,성모정형외과의원,2025-06-04 16:52:22,I,2026-02-04 01:35:23,병원,191848.462867054,403064.279048876,병원,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,21.09,,,,,성모정형외과의원_경기도화성시만세구향남읍평리137-21
1143,집단급식소,07_21_02_P,5530000,5750000-105-2007-00057,2007-04-26,,3,폐업,2,폐업,2022-11-14,,,,031 3563383,23.0,,경기도 화성시 효행구 비봉면 구포리 187,경기도 화성시 효행구 비봉면 구포동길38번길 11-3,,비봉어린이집,2022-11-14 15:08:12,I,2026-02-04 01:35:23,어린이집,189857.190733497,416368.604504777,어린이집,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,13.0,,,,,비봉어린이집_경기도화성시효행구비봉면구포리187
671,집단급식소,07_21_02_P,5530000,5740000-105-2007-00056,2007-04-25,,3,폐업,2,폐업,2020-04-28,,,,031 3543299,,,경기도 화성시 만세구 향남읍 평리 71-4,경기도 화성시 만세구 향남읍 발안로 21,,(주)케이티발안지점,2020-04-28 14:20:48,I,2026-02-04 01:35:23,산업체,192144.258218448,403323.005916516,산업체,0.0,0.0,,,,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,(주)케이티발안지점_경기도화성시만세구향남읍평리71-4
685,집단급식소,07_21_02_P,5530000,5740000-105-2007-00055,2007-04-24,,1,영업/정상,1,영업,,,,,031 3669595,93.0,,경기도 화성시 만세구 마도면 송정리 501-1,경기도 화성시 만세구 마도면 송정로210번길 25,,(주)이일,2017-08-24 18:17:53,I,2026-02-04 01:35:23,산업체,181460.248089693,413030.993990191,산업체,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,35.0,,,,,(주)이일_경기도화성시만세구마도면송정리501-1
1142,집단급식소,07_21_02_P,5530000,5750000-105-2007-00054,2007-04-20,,3,폐업,2,폐업,2017-03-15,,,,031 2352993,23.2,,경기도 화성시 효행구 매송면 원평리 85,경기도 화성시 효행구 매송면 화성로2381번길 22-1,,다사랑어린이집,2011-06-24 10:34:31,I,2026-02-04 01:35:23,집단급식소,193452.566985652,416590.101130098,집단급식소,0.0,0.0,,,,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,다사랑어린이집_경기도화성시효행구매송면원평리85
416,집단급식소,07_21_02_P,5530000,5770000-105-2007-00053,2007-04-20,,1,영업/정상,1,영업,,,,,031 6130412,900.0,,경기도 화성시 동탄구 반송동  81,경기도 화성시 동탄구 동탄지성로 79-17 (반송동),,학동초등학교,2017-07-12 09:58:11,I,2026-02-04 01:35:23,학교,205775.982502717,411481.323817248,학교,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,학동초등학교_경기도화성시동탄구반송동81
415,집단급식소,07_21_02_P,5530000,5770000-105-2007-00052,2007-04-19,,1,영업/정상,1,영업,,,,,031 379 5800,246.75,,경기도 화성시 동탄구 장지동  509,경기도 화성시 동탄구 장지남길 10-7,,유니셈(주),2017-07-11 17:35:04,I,2026-02-04 01:35:23,산업체,210196.636052627,405778.543448648,산업체,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,,0.0,0.0,N,68.25,,,,,유니셈(주)_경기도화성시동탄구장지동509
860,집단급식소,07_21_02_P,5530000,5740000-105-2007-00051,2007-04-18,,1,영업/정상,1,영업,,,,,031 3583789,403.5,,경기도 화성시 만세구 우정읍 조암리 619 3동 1층,경기도 화성시 만세구 우정읍 버들로 138-10 (3동 1층),,우정초등학교,2017-08-24 18:17:53,I,2026-02-04 01:35:23,학교,182212.336144072,397766.657629516,학교,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,403.5,,,,,우정초등학교_경기도화성시만세구우정읍조암리6193동1층
1515,집단급식소,07_21_02_P,5340000,5340000-105-2007-00003,2007-04-12,,1,영업/정상,1,영업,,,,,055 8552300,203.92,664-942,경상남도 사천시 사남면 유천리 900,경상남도 사천시 사남면 공단1로 107,52530.0,에스앤케이항공주식회사,2026-02-02 16:07:31,U,2026-02-04 02:40:00,산업체,296867.861569871,174962.394420669,산업체,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,77.52,,,,,에스앤케이항공주식회사_경상남도사천시사남면유천리900
1740,집단급식소,07_21_02_P,5060000,5060000-105-2007-00013,2007-04-11,,1,영업/정상,1,영업,,,,,054 4342400,126.2,740-170,경상북도 김천시 대광동 1318-21,경상북도 김천시 환경로 136-6 (대광동),39558.0,김천시장애인종합복지관,2026-02-05 15:35:31,U,2026-02-07 02:40:00,공공기관,302678.911814683,293036.087409011,공공기관,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,25.2,,,,,김천시장애인종합복지관_경상북도김천시대광동1318-21
361,집단급식소,07_21_02_P,5530000,5760000-105-2007-00050,2007-04-06,,3,폐업,2,폐업,2010-09-20,,,,,15.2,,경기도 화성시 병점구 진안동  420,,,기쁨몬테소리어린이집,2007-07-19 00:00:00,I,2026-02-04 01:35:23,집단급식소,203235.405827055,412693.193638842,집단급식소,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,,0.0,0.0,N,15.2,,,,,기쁨몬테소리어린이집_경기도화성시병점구진안동420
852,집단급식소,07_21_02_P,5530000,5740000-105-2007-00049,2007-04-06,,3,폐업,2,폐업,2017-07-19,,,,031 3573751,55.0,,경기도 화성시 만세구 서신면 매화리 374-2,경기도 화성시 만세구 서신면 매화2길 14-7,,서신어린이집,2017-07-19 10:48:18,I,2026-02-04 01:35:23,집단급식소,173591.262722502,407553.941299723,집단급식소,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,15.0,,,,,서신어린이집_경기도화성시만세구서신면매화리374-2
1571,집단급식소,07_21_02_P,4490000,5650000-105-2007-00010,2007-04-04,,3,폐업,2,폐업,2026-02-04,,,,5522080,153.39,330-940,충청남도 천안시 동남구 신방동 784-9,충청남도 천안시 동남구 신촌1길 23 (신방동),31177.0,홈플러스주식회사천안신방점,2026-02-04 14:59:29,U,2026-02-06 02:40:00,산업체,210681.520347633,365092.813367026,산업체,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,53.3,,,,,홈플러스주식회사천안신방점_충청남도천안시동남구신방동784-9
1119,집단급식소,07_21_02_P,5530000,5750000-105-2007-00048,2007-04-04,,1,영업/정상,1,영업,,,,,,10.0,,경기도 화성시 효행구 봉담읍 상리 39-6,경기도 화성시 효행구 봉담읍 진등3길 11-3,,민들레유치원,2025-04-28 16:21:12,I,2026-02-04 01:35:23,어린이집,195288.426721272,413244.204063717,어린이집,0.0,0.0,,,상수도전용,0.0,1,0.0,0.0,0.0,자가,0.0,0.0,N,10.0,,,,,민들레유치원_경기도화성시효행구봉담읍상리39-6
851,집단급식소,07_21_02_P,5530000,5740000-105-2007-00047,2007-04-02,,3,폐업,2,폐업,2024-11-25,,,,031 3564931,39.0,,경기도 화성시 만세구 마도면 청원리 228-4,경기도 화성시 만세구 마도면 해운로 794,,청원초등학교,2024-11-25 15:32:26,I,2026-02-04 01:35:23,학교,178767.010417017,409610.75337102,학교,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,청원초등학교_경기도화성시만세구마도면청원리228-4
1118,집단급식소,07_21_02_P,5530000,5750000-105-2007-00045,2007-03-30,,3,폐업,2,폐업,2014-05-16,,,,031 297 0370,,,경기도 화성시 효행구 봉담읍 동화리 418-5,경기도 화성시 효행구 봉담읍 삼천병마로 1320,,봉담어린이집,2014-05-13 11:33:46,I,2026-02-04 01:35:23,집단급식소,195688.002724472,413421.127623684,집단급식소,0.0,0.0,,,,0.0,0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,봉담어린이집_경기도화성시효행구봉담읍동화리418-5
1886,집단급식소,07_21_02_P,5530000,5740000-105-2007-00046,2007-03-30,,1,영업/정상,1,영업,,,,,031 3575083,270.0,,경기도 화성시 만세구 서신면 매화리 333,"경기도 화성시 만세구 서신면 매화3길 17, 별관동1동 1층 일부호",18555.0,서신초등학교,2026-02-11 14:05:49,U,2026-02-13 02:40:00,학교,173935.025033733,407564.999078689,학교,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,70.0,,,,,서신초등학교_경기도화성시만세구서신면매화리333
414,집단급식소,07_21_02_P,5530000,5770000-105-2007-00044,2007-03-29,,1,영업/정상,1,영업,,,,,031 3699906,542.85,,경기도 화성시 동탄구 영천동  79-17 외1필지,,,현대트랜시스주식회사,2025-01-17 15:03:43,I,2026-02-04 01:35:23,산업체,209290.757887703,412907.147953159,산업체,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,현대트랜시스주식회사_경기도화성시동탄구영천동79-17외1필지
360,집단급식소,07_21_02_P,5530000,5760000-105-2007-00043,2007-03-29,,1,영업/정상,1,영업,,,,,031 2311815,0.0,,경기도 화성시 병점구 병점동  852,경기도 화성시 병점구 병점3로 132-19 (병점동),,안화고등학교,2017-07-11 17:24:02,I,2026-02-04 01:35:23,학교,204197.226365868,412209.814797132,학교,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,안화고등학교_경기도화성시병점구병점동852
1117,집단급식소,07_21_02_P,5530000,5750000-105-2007-00039,2007-03-26,,3,폐업,2,폐업,2013-06-04,,,,031 2989096,,,경기도 화성시 효행구 봉담읍 덕리 341,경기도 화성시 효행구 봉담읍 방골길 22,,키즈피아어린이집,2012-06-29 11:12:52,I,2026-02-04 01:35:23,집단급식소,194014.561561709,406696.206923988,집단급식소,0.0,0.0,,,,0.0,1,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,키즈피아어린이집_경기도화성시효행구봉담읍덕리341
426,집단급식소,07_21_02_P,5530000,5770000-105-2007-00041,2007-03-26,,1,영업/정상,1,영업,,,,,031 2327457,0.0,,경기도 화성시 동탄구 반송동  60 동탄고등학교,"경기도 화성시 동탄구 동탄공원로1길 26-7, 동탄고등학교 (반송동)",,동탄고등학교,2022-04-11 21:15:46,I,2026-02-04 01:35:23,학교,205280.6418414,411351.564635335,학교,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,동탄고등학교_경기도화성시동탄구반송동60동탄고등학교
850,집단급식소,07_21_02_P,5530000,5740000-105-2007-00042,2007-03-26,,3,폐업,2,폐업,2025-10-22,,,,031 357 7977,,,경기도 화성시 만세구 남양읍 신남리 566,경기도 화성시 만세구 남양읍 신남안길 203 (신남동),,샛별 어린이집,2025-10-22 09:59:49,I,2026-02-04 01:35:23,어린이집,183487.936292511,409255.334506157,어린이집,0.0,0.0,,,상수도전용,0.0,1,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,샛별어린이집_경기도화성시만세구남양읍신남리566
849,집단급식소,07_21_02_P,5530000,5740000-105-2007-00040,2007-03-26,,1,영업/정상,1,영업,,,,,031 3560551,8.7,,경기도 화성시 만세구 남양읍 남양리 431,경기도 화성시 만세구 남양읍 남양성지로 22-14 (남양동),,명문어린이집,2017-08-24 18:17:53,I,2026-02-04 01:35:23,어린이집,182656.801641602,411445.328826339,어린이집,0.0,0.0,,,상수도전용,0.0,1,0.0,0.0,0.0,자가,0.0,0.0,N,8.7,,,,,명문어린이집_경기도화성시만세구남양읍남양리431
722,집단급식소,07_21_02_P,5530000,5740000-105-2007-00035,2007-03-23,,3,폐업,2,폐업,2021-10-21,,,,031 3532052,,,경기도 화성시 만세구 향남읍 상신리 900-1,경기도 화성시 만세구 향남읍 제약공단1길 9,,향남제약공단어린이집,2021-10-21 15:08:33,I,2026-02-04 01:35:23,어린이집,191639.234356628,399285.542308776,어린이집,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,향남제약공단어린이집_경기도화성시만세구향남읍상신리900-1
846,집단급식소,07_21_02_P,5530000,5740000-105-2007-00036,2007-03-23,,1,영업/정상,1,영업,,,,,031 3575755,,,경기도 화성시 만세구 송산면 사강리 705-4,경기도 화성시 만세구 송산면 사강시장길 7,,사강어린이집,2019-04-18 11:27:35,I,2026-02-04 01:35:23,어린이집,176114.466799697,412537.116892001,어린이집,0.0,0.0,,,,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,사강어린이집_경기도화성시만세구송산면사강리705-4
847,집단급식소,07_21_02_P,5530000,5740000-105-2007-00037,2007-03-23,,3,폐업,2,폐업,2020-10-28,,,,031 3563642,118.0,,경기도 화성시 만세구 마도면 쌍송리 691-8,경기도 화성시 만세구 마도면 마도공단로 354-22,,조호레이저,2020-10-28 17:01:27,I,2026-02-04 01:35:23,산업체,180997.690624292,408187.160627481,산업체,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,20.0,,,,,조호레이저_경기도화성시만세구마도면쌍송리691-8
848,집단급식소,07_21_02_P,5530000,5740000-105-2007-00038,2007-03-23,,3,폐업,2,폐업,2022-03-15,,,,031 3527963,60.0,,경기도 화성시 만세구 향남읍 하길리 1376-1,경기도 화성시 만세구 향남읍 은행나무로 807-24,,성심어린이집,2022-03-15 13:02:17,I,2026-02-04 01:35:23,어린이집,192415.431304709,402006.108501659,어린이집,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,15.0,,,,,성심어린이집_경기도화성시만세구향남읍하길리1376-1
881,집단급식소,07_21_02_P,5530000,5740000-105-2007-00032,2007-03-21,,3,폐업,2,폐업,2022-05-12,,,,031 3538293,14.0,,경기도 화성시 만세구 향남읍 평리 76-40 외1필지,,,코원어린이집,2022-05-12 12:47:17,I,2026-02-04 01:35:23,어린이집,191892.76650238,403200.398053963,어린이집,0.0,0.0,,,상수도전용,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,4.0,,,,,코원어린이집_경기도화성시만세구향남읍평리76-40외1필지
883,집단급식소,07_21_02_P,5530000,5740000-105-2007-00034,2007-03-21,,1,영업/정상,1,영업,,,,,031 3595135,2034.0,,"경기도 화성시 만세구 우정읍 석천리 1039 엔진구동식당, 24동","경기도 화성시 만세구 우정읍 기아자동차로 95, 엔진구동식당, 24동",,기아 오토랜드 화성 엔진변속기식당,2023-07-05 16:53:55,I,2026-02-04 01:35:23,산업체,179926.724703934,392383.977388057,산업체,0.0,0.0,,,,0.0,0,0.0,0.0,0.0,자가,0.0,0.0,N,2034.0,,,,,"기아오토랜드화성엔진변속기식당_경기도화성시만세구우정읍석천리1039엔진구동식당,24동"
