번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
281,집단급식소식품판매업,07_22_01_P,5530000,5750000-122-2009-00001,2009-02-12,,3,폐업,2,폐업,2012-12-07,,,,031 366 3344,490.0,,경기도 화성시 효행구 정남면 신리 306-1,경기도 화성시 효행구 정남면 시청로 1797,,대한육가공,2009-02-12 14:20:53,I,2026-02-04 01:35:23,집단급식소 식품판매업,197264.633601195,406660.075319907,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,대한육가공_경기도화성시효행구정남면신리306-1
95,집단급식소식품판매업,07_22_01_P,5530000,5760000-122-2009-00013,2009-01-21,,1,영업/정상,1,영업,,,,,,38.4,,경기도 화성시 병점구 반정동  139-2 1동 1층105호,"경기도 화성시 병점구 반정로150번길 2, 1동 1층 105호 (반정동)",,수정유통,2020-12-17 10:39:21,I,2026-02-04 01:35:23,집단급식소 식품판매업,203398.102682391,414651.748144699,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,수정유통_경기도화성시병점구반정동139-21동1층105호
8,집단급식소식품판매업,07_22_01_P,4241000,4241000-122-2009-00002,2009-01-15,,3,폐업,2,폐업,2011-11-18,,,,003305732856,122.0,,강원특별자치도 삼척시 마달동 72-1,,,청정원케터링삼척,2009-01-15 17:20:06,I,2026-02-03 01:35:10,집단급식소 식품판매업,390662.258005238,441027.710275874,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,청정원케터링삼척_강원특별자치도삼척시마달동72-1
6,집단급식소식품판매업,07_22_01_P,4241000,4241000-122-2009-00001,2009-01-14,,3,폐업,2,폐업,2021-07-28,,,,003305721107,36.0,,강원특별자치도 삼척시 사직동 50-6,강원특별자치도 삼척시 중앙로 10 (사직동),25930.0,번개상회,2021-07-28 16:13:00,I,2026-02-03 01:35:10,집단급식소 식품판매업,392789.177033711,438738.512234912,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,번개상회_강원특별자치도삼척시사직동50-6
7,집단급식소식품판매업,07_22_01_P,4241000,4241000-122-2008-00013,2008-12-26,,3,폐업,2,폐업,2010-12-09,,,,003305755245,66.07,,강원특별자치도 삼척시 남양동 332-7,,,오빠네야채가게,2008-12-29 21:58:14,I,2026-02-03 01:35:10,집단급식소 식품판매업,391807.977075657,439926.409619748,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,오빠네야채가게_강원특별자치도삼척시남양동332-7
5,집단급식소식품판매업,07_22_01_P,4241000,4241000-122-2008-00012,2008-11-24,,3,폐업,2,폐업,2012-06-25,,,,003305727365,93.02,,강원특별자치도 삼척시 사직동 50-16,강원특별자치도 삼척시 중앙로 12-2 (사직동),25930.0,역전청과,2011-11-11 15:17:05,I,2026-02-03 01:35:10,집단급식소 식품판매업,392715.835122002,438747.721382659,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,역전청과_강원특별자치도삼척시사직동50-16
91,집단급식소식품판매업,07_22_01_P,5530000,5760000-122-2008-00024,2008-11-04,,3,폐업,2,폐업,2009-05-26,,,,031 235 3941,196.0,,경기도 화성시 병점구 진안동  39-6 A동,,,예원유통,2008-11-04 14:13:43,I,2026-02-04 01:35:23,집단급식소 식품판매업,203045.416188101,413845.155289336,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,예원유통_경기도화성시병점구진안동39-6A동
291,집단급식소식품판매업,07_22_01_P,5530000,5740000-122-2008-00023,2008-09-26,,3,폐업,2,폐업,2018-09-18,,,,031 354 0500,252.72,,경기도 화성시 만세구 팔탄면 월문리 47-4,경기도 화성시 만세구 팔탄면 칙골길 37,,명일축산영농조합,2018-09-18 20:18:33,I,2026-02-04 01:35:23,집단급식소 식품판매업,188220.303550486,402476.129944884,집단급식소 식품판매업,0.0,0.0,,,지하수전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,명일축산영농조합_경기도화성시만세구팔탄면월문리47-4
290,집단급식소식품판매업,07_22_01_P,5530000,5740000-122-2008-00022,2008-09-25,,1,영업/정상,1,영업,,,,,031 357 5392,16.0,,경기도 화성시 만세구 송산면 사강리 653-1 1층,"경기도 화성시 만세구 송산면 사강로 188, 1층",,송산농협 하나로마트,2015-04-10 17:18:49,I,2026-02-04 01:35:23,집단급식소 식품판매업,176566.640616638,412347.849215487,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,송산농협하나로마트_경기도화성시만세구송산면사강리653-11층
272,집단급식소식품판매업,07_22_01_P,5530000,5770000-122-2008-00021,2008-09-23,,3,폐업,2,폐업,2009-07-30,,,,031 375 3163,42.0,,경기도 화성시 동탄구 금곡동  392-3,,,씨푸드라이프(주),2008-11-20 16:48:32,I,2026-02-04 01:35:23,집단급식소 식품판매업,207002.758563199,408441.909996449,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,씨푸드라이프(주)_경기도화성시동탄구금곡동392-3
11,집단급식소식품판매업,07_22_01_P,4241000,4241000-122-2008-00011,2008-09-19,,1,영업/정상,1,영업,,,,,033 541 9920,150.89,,강원특별자치도 삼척시 도계읍 마교리 164-3,강원특별자치도 삼척시 도계읍 강원남부로 1680,25946.0,주식회사 신화에프앤엠,2022-12-15 15:34:31,I,2026-02-03 01:35:10,집단급식소 식품판매업,382110.103612121,418584.788118156,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,주식회사신화에프앤엠_강원특별자치도삼척시도계읍마교리164-3
338,집단급식소식품판매업,07_22_01_P,3260000,3260000-122-2008-00010,2008-09-17,,3,폐업,2,폐업,2026-02-02,,,,051 243 8809,140.0,602-801,부산광역시 서구 남부민동 689-4 우양냉장 102호,"부산광역시 서구 충무대로 234 (남부민동, 우양냉장 102호)",49255.0,화신외식산업,2026-02-02 11:34:33,U,2026-02-04 02:40:00,집단급식소 식품판매업,384566.48631262,178809.387105856,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,화신외식산업_부산광역시서구남부민동689-4우양냉장102호
498,집단급식소식품판매업,07_22_01_P,3420000,3420000-122-2008-00016,2008-09-17,,1,영업/정상,1,영업,,,,,053 383 9055,295.5,701-824,대구광역시 동구 신천동 111 영남타워,"대구광역시 동구 동대구로 441, 영남타워 13층 (신천동)",41260.0,주식회사 푸드머스 대구지점,2026-02-10 16:19:42,U,2026-02-12 02:40:00,집단급식소 식품판매업,346708.407018948,264492.86063878,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,3.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,주식회사푸드머스대구지점_대구광역시동구신천동111영남타워
530,집단급식소식품판매업,07_22_01_P,5000000,5000000-122-2008-00004,2008-09-12,,1,영업/정상,1,영업,,,,,,33.75,539-912,전라남도 진도군 조도면 창유리 661-3,전라남도 진도군 조도면 창리길 42,58956.0,이화마트,2026-02-12 11:29:34,U,2026-02-14 02:40:00,집단급식소 식품판매업,112283.588540166,89263.1338175049,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,이화마트_전라남도진도군조도면창유리661-3
25,집단급식소식품판매업,07_22_01_P,4241000,4241000-122-2008-00010,2008-09-11,,3,폐업,2,폐업,2018-12-31,,,,,45.0,,강원특별자치도 삼척시 도계읍 도계리 206-12,강원특별자치도 삼척시 도계읍 도상로 74,25948.0,육백산유통,2018-12-31 13:19:55,I,2026-02-03 01:35:10,집단급식소 식품판매업,381997.931015149,416043.546101523,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,육백산유통_강원특별자치도삼척시도계읍도계리206-12
177,집단급식소식품판매업,07_22_01_P,5530000,5740000-122-2008-00020,2008-09-11,,1,영업/정상,1,영업,,,,,031 356 2905,131.04,,경기도 화성시 만세구 남양읍 남양리 657-1,경기도 화성시 만세구 남양읍 남양시장로 58-6 (남양동),,남양농협하나로마트,2023-03-28 15:17:13,I,2026-02-04 01:35:23,집단급식소 식품판매업,183535.102211668,411870.09749648,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,남양농협하나로마트_경기도화성시만세구남양읍남양리657-1
582,집단급식소식품판매업,07_22_01_P,4641000,4651000-122-2008-00028,2008-09-08,,1,영업/정상,1,영업,,,,,063 288 5810,25.4,,전북특별자치도 전주시 완산구 전동 303-182,"전북특별자치도 전주시 완산구 풍남문1길 9-6, 8동 5호 (전동, 남부시장)",55043.0,손석농산,2026-02-19 17:09:35,U,2026-02-21 02:40:00,집단급식소 식품판매업,213286.40870734,256927.149853462,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,손석농산_전북특별자치도전주시완산구전동303-182
292,집단급식소식품판매업,07_22_01_P,5530000,5740000-122-2008-00025,2008-09-08,,3,폐업,2,폐업,2020-03-16,,,,031 595 7294,196.2,,경기도 화성시 만세구 장안면 사랑리 420-1 1층,"경기도 화성시 만세구 장안면 사랑길 87, 1층",,아이베푸드,2020-03-16 11:16:59,I,2026-02-04 01:35:23,집단급식소 식품판매업,184146.166084661,397519.189520808,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,아이베푸드_경기도화성시만세구장안면사랑리420-11층
89,집단급식소식품판매업,07_22_01_P,5530000,5750000-122-2008-00019,2008-09-04,,3,폐업,2,폐업,2010-07-01,,,,031 356 0344,81.52,,경기도 화성시 효행구 비봉면 양노리 262,,,삼부자유통,2008-09-04 11:53:36,I,2026-02-04 01:35:23,집단급식소 식품판매업,188670.932060561,414998.161351223,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,삼부자유통_경기도화성시효행구비봉면양노리262
24,집단급식소식품판매업,07_22_01_P,4241000,4241000-122-2008-00008,2008-09-03,,3,폐업,2,폐업,2018-05-09,,,,033 575 7200,39.6,,강원특별자치도 삼척시 남양동 55-68 1층 3호,"강원특별자치도 삼척시 중앙시장1길 15, 1층 3호 (남양동, 인화상가)",25920.0,봉황유통,2018-05-09 14:20:49,I,2026-02-03 01:35:10,집단급식소 식품판매업,391679.417909,439906.46335218,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,봉황유통_강원특별자치도삼척시남양동55-681층3호
351,집단급식소식품판매업,07_22_01_P,4440000,4440000-122-2008-00002,2008-09-01,,1,영업/정상,1,영업,,,,,043 744 6668,162.0,370-804,충청북도 영동군 영동읍 회동리 70-8,충청북도 영동군 영동읍 회동로 118,29141.0,럭키식품,2026-02-02 15:56:15,U,2026-02-04 02:40:00,집단급식소 식품판매업,272287.142169038,297023.760066341,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,럭키식품_충청북도영동군영동읍회동리70-8
38,집단급식소식품판매업,07_22_01_P,5530000,5740000-122-2008-00018,2008-09-01,,1,영업/정상,1,영업,,,,,031 359 9637,2758.48,,경기도 화성시 만세구 팔탄면 율암리 430-14,경기도 화성시 만세구 팔탄면 노하길470번길 25,,수원지구원예농협 산지유통센터,2019-04-03 14:47:25,I,2026-02-04 01:35:23,집단급식소 식품판매업,189073.138506329,406685.353659498,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,수원지구원예농협산지유통센터_경기도화성시만세구팔탄면율암리430-14
340,집단급식소식품판매업,07_22_01_P,5530000,5770000-122-2008-00026,2008-08-28,,1,영업/정상,1,영업,,,,,031 80159151,27.2,,경기도 화성시 동탄구 능동 1095-2 101호,"경기도 화성시 동탄구 여울로4길 15-1, 101호 (능동)",,화성서부키즈,2026-02-02 18:26:57,U,2026-02-04 02:40:00,집단급식소 식품판매업,204973.313748954,412837.778545619,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,화성서부키즈_경기도화성시동탄구능동1095-2101호
37,집단급식소식품판매업,07_22_01_P,5530000,5740000-122-2008-00017,2008-08-25,,3,폐업,2,폐업,2014-12-04,,,,031 366 5266,343.1,,경기도 화성시 만세구 팔탄면 월문리 47-2,경기도 화성시 만세구 팔탄면 칙골길 39,,㈜밝은내일푸드서비스,2008-08-25 13:06:41,I,2026-02-04 01:35:23,집단급식소 식품판매업,188239.874252817,402482.402829716,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,㈜밝은내일푸드서비스_경기도화성시만세구팔탄면월문리47-2
271,집단급식소식품판매업,07_22_01_P,5530000,5770000-122-2008-00016,2008-08-21,,3,폐업,2,폐업,2015-10-16,,,,031 377 4404,188.16,,경기도 화성시 동탄구 장지동  812 외1필지 (가동),경기도 화성시 동탄구 경기동로 477-5 (외1필지 (가동)),,강원종합유통,2015-10-16 14:10:48,I,2026-02-04 01:35:23,집단급식소 식품판매업,210911.091651788,405667.770509515,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,강원종합유통_경기도화성시동탄구장지동812외1필지(가동)
36,집단급식소식품판매업,07_22_01_P,5530000,5740000-122-2008-00015,2008-08-20,,3,폐업,2,폐업,2016-06-30,,,,031 354 5246,198.0,,경기도 화성시 만세구 팔탄면 율암리 398-84,경기도 화성시 만세구 팔탄면 시청로766번길 6,,참자연,2016-05-26 15:22:05,I,2026-02-04 01:35:23,집단급식소 식품판매업,188936.801082173,407557.918168358,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,참자연_경기도화성시만세구팔탄면율암리398-84
15,집단급식소식품판매업,07_22_01_P,4241000,4241000-122-2008-00007,2008-08-05,,3,폐업,2,폐업,2013-08-29,,,,033  5751007,57.36,,강원특별자치도 삼척시 사직동 435-6,강원특별자치도 삼척시 사직로 21 (사직동),25930.0,사직유통,2011-11-11 14:20:19,I,2026-02-03 01:35:10,집단급식소 식품판매업,391741.764782896,438904.390350338,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,15.6,,,,,사직유통_강원특별자치도삼척시사직동435-6
161,집단급식소식품판매업,07_22_01_P,5530000,5750000-122-2008-00014,2008-08-05,,1,영업/정상,1,영업,,,,,031 222 0098,398.0,,경기도 화성시 효행구 정남면 보통리 176-2 2동,"경기도 화성시 효행구 정남면 괘랑보통길 161-8, 2동 1,2층",,(주)한빛에프에스,2025-02-10 15:18:27,I,2026-02-04 01:35:23,집단급식소 식품판매업,198073.948924932,409475.856850625,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,(주)한빛에프에스_경기도화성시효행구정남면보통리176-22동
252,집단급식소식품판매업,07_22_01_P,5530000,5750000-122-2008-00028,2008-07-30,,1,영업/정상,1,영업,,,,,031 4060983,1114.88,,"경기도 화성시 효행구 비봉면 양노리 673-60 1층,2층","경기도 화성시 효행구 비봉면 현대기아로 825-29, 1층,2층",,(주)삼경유통,2024-11-11 16:40:14,I,2026-02-04 01:35:23,집단급식소 식품판매업,187347.1374462,413143.342364037,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,"(주)삼경유통_경기도화성시효행구비봉면양노리673-601층,2층"
270,집단급식소식품판매업,07_22_01_P,5530000,5770000-122-2008-00013,2008-07-17,,3,폐업,2,폐업,2008-10-24,,,,031 375 6212,195.0,,경기도 화성시 동탄구 금곡동  241-2 외2필지 (1동),,,화성유기영농조합법인,2008-07-17 10:13:00,I,2026-02-04 01:35:23,집단급식소 식품판매업,207279.10631586,409006.10294742,집단급식소 식품판매업,0.0,0.0,,,지하수전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,화성유기영농조합법인_경기도화성시동탄구금곡동241-2외2필지(1동)
97,집단급식소식품판매업,07_22_01_P,5530000,5760000-122-2008-00012,2008-07-11,,3,폐업,2,폐업,2015-10-16,,,,031 226 4853,82.0,,경기도 화성시 병점구 안녕동  25-21 외1필지,"경기도 화성시 병점구 용주로32번길 9 (안녕동,외1필지)",,길샘C&F,2015-10-16 14:24:00,I,2026-02-04 01:35:23,집단급식소 식품판매업,201084.237849928,411599.044797075,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,길샘C&F_경기도화성시병점구안녕동25-21외1필지
237,집단급식소식품판매업,07_22_01_P,5530000,5760000-122-2008-00011,2008-06-24,,1,영업/정상,1,영업,,,,,031 267 3313,105.92,,경기도 화성시 병점구 안녕동  176-101 2층일부호,"경기도 화성시 병점구 안녕남로 24, 2층 일부호 (안녕동)",,주식회사 대양수산,2020-06-26 15:55:13,I,2026-02-04 01:35:23,집단급식소 식품판매업,198727.081822111,410652.546974821,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,주식회사대양수산_경기도화성시병점구안녕동176-1012층일부호
160,집단급식소식품판매업,07_22_01_P,5530000,5750000-122-2008-00010,2008-06-17,,3,폐업,2,폐업,2012-05-09,,,,031 235 7400,62.4,,경기도 화성시 효행구 봉담읍 수기리 59-1,경기도 화성시 효행구 봉담읍 쇠틀길 69,,농업회사법인(주)제이에프에스,2009-03-12 17:16:39,I,2026-02-04 01:35:23,집단급식소 식품판매업,197862.5668925,410969.99756067,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,농업회사법인(주)제이에프에스_경기도화성시효행구봉담읍수기리59-1
19,집단급식소식품판매업,07_22_01_P,4241000,4241000-122-2008-00006,2008-06-13,,3,폐업,2,폐업,2015-08-31,,,,033  5744155,31.5,,"강원특별자치도 삼척시 남양동 55-113 중앙시장B-나동 31호, 42호","강원특별자치도 삼척시 진주로 12-21 (남양동, 중앙시장 B-나동 31, 42호)",25920.0,삼호냉동수산,2012-05-17 15:12:35,I,2026-02-03 01:35:10,집단급식소 식품판매업,391594.82654295,439898.685562357,집단급식소 식품판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,"삼호냉동수산_강원특별자치도삼척시남양동55-113중앙시장B-나동31호,42호"
159,집단급식소식품판매업,07_22_01_P,5530000,5750000-122-2008-00008,2008-06-03,,3,폐업,2,폐업,2012-04-27,,,,031 357 9225,456.0,,경기도 화성시 효행구 비봉면 자안리 680 외 2필지,경기도 화성시 효행구 비봉면 주석로485번길 19 (외 2필지),,지엔티(주),2012-04-27 16:05:38,I,2026-02-04 01:35:23,집단급식소 식품판매업,188873.883611356,410890.520665662,집단급식소 식품판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,지엔티(주)_경기도화성시효행구비봉면자안리680외2필지
