번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
818,유통전문판매업,07_22_17_P,5530000,5740000-113-2013-00020,2013-04-12,,1,영업/정상,1,영업,,,,,031 318 8835,60.0,,경기도 화성시 만세구 서신면 전곡리 1111,"경기도 화성시 만세구 서신면 전곡산단로 254, 3동 1층 일부",,(주)하얀소금,2019-05-28 17:25:19,I,2026-02-04 01:35:23,유통전문판매업,171543.992840636,409383.041021405,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)하얀소금_경기도화성시만세구서신면전곡리1111
999,유통전문판매업,07_22_17_P,3160000,3160000-113-2013-00014,2013-03-07,,3,폐업,2,폐업,2026-01-30,,,,02 5647080,34.03,152-847,서울특별시 구로구 구로동 182-13 대륭포스트타워2차,"서울특별시 구로구 디지털로 306, 대륭포스트타워2차 301호 (구로동)",8378.0,우리연금 주식회사,2026-01-30 14:48:43,U,2026-02-04 11:04:37,유통전문판매업,190845.231594802,442639.420821243,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,우리연금주식회사_서울특별시구로구구로동182-13대륭포스트타워2차
80,유통전문판매업,07_22_17_P,5530000,5760000-113-2013-00003,2013-02-22,,1,영업/정상,1,영업,,,,,031 80595455,47.1,,경기도 화성시 병점구 병점동  892-6 병점역 서영 더엘3차 7층 704호,"경기도 화성시 병점구 병점노을3로 4, 병점역 서영 더엘3차 7층 704호 (병점동)",,HK푸드,2024-08-30 16:27:07,I,2026-02-04 01:35:23,유통전문판매업,202707.680612262,411315.477837031,유통전문판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,HK푸드_경기도화성시병점구병점동892-6병점역서영더엘3차7층704호
946,유통전문판매업,07_22_17_P,3940000,3960100-113-2013-00010,2013-02-18,,1,영업/정상,1,영업,,,,,031 963 8404,219.52,410-570,경기도 고양시 일산동구 성석동 99-2,"경기도 고양시 일산동구 진밭로70번길 194-39, 엠 코퍼레이션 주건축물제1동 1층 전체, 2층 일부호 (성석동)",10313.0,주식회사 맘푸드,2026-02-02 15:13:56,U,2026-02-04 02:40:00,유통전문판매업,183300.98734183,466087.206714187,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,주식회사맘푸드_경기도고양시일산동구성석동99-2
186,유통전문판매업,07_22_17_P,5530000,5750000-113-2013-00002,2013-02-13,,3,폐업,2,폐업,2014-05-14,,,,031 292 4589,189.0,,경기도 화성시 효행구 봉담읍 왕림리 634-1 가동,"경기도 화성시 효행구 봉담읍 왕림2길 59-3, 가동",,현승물산주식회사,2013-02-13 14:00:03,I,2026-02-04 01:35:23,유통전문판매업,193948.891769508,409658.403815645,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,현승물산주식회사_경기도화성시효행구봉담읍왕림리634-1가동
84,유통전문판매업,07_22_17_P,5530000,5760000-113-2013-00019,2013-02-07,,1,영업/정상,1,영업,,,,,031 704 6939,416.8,,경기도 화성시 병점구 병점동  844-7 상록프라자,"경기도 화성시 병점구 효행로 1072, 상록프라자 10층 1003호 일부호 (병점동)",,쿠킹맘,2023-07-18 15:40:44,I,2026-02-04 01:35:23,유통전문판매업,203863.370984461,412562.81350424,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,쿠킹맘_경기도화성시병점구병점동844-7상록프라자
185,유통전문판매업,07_22_17_P,5530000,5750000-113-2013-00001,2013-02-05,,1,영업/정상,1,영업,,,,,031 375 1444,85.0,,경기도 화성시 효행구 정남면 고지리 166-51 1층 일부호,"경기도 화성시 효행구 정남면 고지3길 31, 1층 일부호",,(주)베델코리아,2021-10-06 14:20:17,I,2026-02-04 01:35:23,유통전문판매업,200633.733631298,407210.481087851,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,(주)베델코리아_경기도화성시효행구정남면고지리166-511층일부호
817,유통전문판매업,07_22_17_P,5530000,5740000-113-2013-00017,2013-01-23,,1,영업/정상,1,영업,,,,,031 21085033,42.9,,경기도 화성시 만세구 마도면 청원리 1258 마동,경기도 화성시 만세구 마도면 청원산단3길 68 (마동),,(주)우성엠에프,2025-09-16 14:24:17,I,2026-02-04 01:35:23,유통전문판매업,180076.93912595,407356.704749937,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)우성엠에프_경기도화성시만세구마도면청원리1258마동
815,유통전문판매업,07_22_17_P,5530000,5740000-113-2012-00017,2012-12-12,,3,폐업,2,폐업,2019-06-24,,,,070 41941805,119.96,,경기도 화성시 만세구 향남읍 갈천리 198-6 1층 2동,"경기도 화성시 만세구 향남읍 발안로 730, 2동 1층",,새롬푸드,2019-06-24 11:43:35,I,2026-02-04 01:35:23,유통전문판매업,198533.951054862,402552.772239199,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,새롬푸드_경기도화성시만세구향남읍갈천리198-61층2동
349,유통전문판매업,07_22_17_P,5530000,5770000-113-2012-00016,2012-11-19,,3,폐업,2,폐업,2015-01-21,,,,,25.2,,경기도 화성시 동탄구 반송동  86-7 (오피스타워 412호),"경기도 화성시 동탄구 동탄원천로 157 (반송동, (오피스타워 412호))",,아름다운 유통,2012-11-19 16:15:21,I,2026-02-04 01:35:23,유통전문판매업,206522.574828055,411685.961692382,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,아름다운유통_경기도화성시동탄구반송동86-7(오피스타워412호)
1098,유통전문판매업,07_22_17_P,3210000,3210000-113-2012-00048,2012-11-19,,1,영업/정상,1,영업,,,,,02  20984802,79.46,137-855,서울특별시 서초구 서초동 1303-35 강남태영데시앙루브,"서울특별시 서초구 강남대로 455, 1층 102,103호 (서초동, 강남태영데시앙루브)",6611.0,주식회사 아고,2026-02-04 10:07:28,U,2026-02-06 02:40:00,유통전문판매업,202100.548018749,444515.155344243,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,79.46,,,,,주식회사아고_서울특별시서초구서초동1303-35강남태영데시앙루브
1365,유통전문판매업,07_22_17_P,3540000,3540000-113-2012-00007,2012-11-16,,1,영업/정상,1,영업,,,,,070 77787508,13.4,403-821,인천광역시 부평구 부평동 147-6 1층 일부 1동,"인천광역시 부평구 시장로 68, 1층 일부 1동 (부평동)",21392.0,우리비 주식회사,2026-02-11 16:23:55,U,2026-02-13 02:40:00,유통전문판매업,175934.626134879,443799.982978545,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,우리비주식회사_인천광역시부평구부평동147-61층일부1동
79,유통전문판매업,07_22_17_P,5530000,5760000-113-2012-00015,2012-10-08,,3,폐업,2,폐업,2017-06-21,,,,070 42575234,44.88,,경기도 화성시 병점구 진안동  860-2 (리젠시빌 1층),"경기도 화성시 병점구 병점동로134번길 4 (진안동, (860-2번지 리젠시빌 1층))",,나라유통,2017-07-14 17:00:51,I,2026-02-04 01:35:23,유통전문판매업,203337.874346067,412614.526677436,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,나라유통_경기도화성시병점구진안동860-2(리젠시빌1층)
816,유통전문판매업,07_22_17_P,5530000,5740000-113-2012-00018,2012-09-21,,1,영업/정상,1,영업,,,,,,276.59,,경기도 화성시 만세구 장안면 노진리 40-2 3층,"경기도 화성시 만세구 장안면 화곡로 266, 3층",,(주)대신푸드 화성지점,2021-05-31 15:37:09,I,2026-02-04 01:35:23,유통전문판매업,183713.881784525,395018.147939091,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)대신푸드화성지점_경기도화성시만세구장안면노진리40-23층
348,유통전문판매업,07_22_17_P,5530000,5770000-113-2012-00014,2012-09-17,,3,폐업,2,폐업,2015-05-18,,,,031 212 1764,30.0,,경기도 화성시 동탄구 반송동  31-3 1층 일부,"경기도 화성시 동탄구 동탄반송2길 25-7 (반송동, (31-3번지 1층 일부))",,농업회사법인 에스엘에프앤에프 주식회사,2012-09-17 15:22:17,I,2026-02-04 01:35:23,유통전문판매업,205672.632402876,411956.434717346,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,농업회사법인에스엘에프앤에프주식회사_경기도화성시동탄구반송동31-31층일부
814,유통전문판매업,07_22_17_P,5530000,5740000-113-2012-00013,2012-08-23,,3,폐업,2,폐업,2016-01-06,,,,02  522 3288,72.0,,경기도 화성시 만세구 장안면 석포리 656 A동,"경기도 화성시 만세구 장안면 석포로 123-9, A동",,내츄럴앤베이시스(주),2016-05-03 14:21:56,I,2026-02-04 01:35:23,유통전문판매업,185532.085540881,404332.252447036,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,내츄럴앤베이시스(주)_경기도화성시만세구장안면석포리656A동
1068,유통전문판매업,07_22_17_P,3060000,3060000-113-2012-00004,2012-08-08,,3,폐업,2,폐업,2026-02-04,,,,02 4336000,16.5,131-881,서울특별시 중랑구 중화동 307-14,서울특별시 중랑구 동일로 821 (중화동),2014.0,(주)푸드스토리,2026-02-04 11:18:48,U,2026-02-06 02:40:00,유통전문판매업,206881.99133681,455712.557734886,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,(주)푸드스토리_서울특별시중랑구중화동307-14
184,유통전문판매업,07_22_17_P,5530000,5750000-113-2012-00012,2012-06-25,,3,폐업,2,폐업,2012-11-02,,,,031 222 4460,195.36,,경기도 화성시 효행구 배양동  19-274 (2동),"경기도 화성시 효행구 배양북길32번길 23 (배양동, 19-274 (2동))",,주식회사 푸드베이스,2012-06-25 14:19:10,I,2026-02-04 01:35:23,유통전문판매업,199531.445044338,413601.858365685,유통전문판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,주식회사푸드베이스_경기도화성시효행구배양동19-274(2동)
78,유통전문판매업,07_22_17_P,5530000,5760000-113-2012-00011,2012-06-07,,1,영업/정상,1,영업,,,,,,18.6,,경기도 화성시 병점구 반월동  331-1,"경기도 화성시 병점구 반월북길 27-5 (반월동, 331-1번지)",,강성씨푸드,2012-06-07 17:26:11,I,2026-02-04 01:35:23,유통전문판매업,205480.451875266,414247.721511582,유통전문판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,강성씨푸드_경기도화성시병점구반월동331-1
183,유통전문판매업,07_22_17_P,5530000,5750000-113-2012-00010,2012-05-22,,3,폐업,2,폐업,2014-03-11,,,,031 267 1228,81.0,,경기도 화성시 효행구 봉담읍 수기리 1-165,경기도 화성시 효행구 봉담읍 고시길 5,,주)대신,2012-05-22 13:46:02,I,2026-02-04 01:35:23,유통전문판매업,198346.227368983,411335.92143465,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,주)대신_경기도화성시효행구봉담읍수기리1-165
813,유통전문판매업,07_22_17_P,5530000,5740000-113-2012-00009,2012-05-17,,3,폐업,2,폐업,2015-12-28,,,,031 351 6435,33.0,,경기도 화성시 만세구 장안면 수촌리 264-2 1층 가동,"경기도 화성시 만세구 장안면 수정로299번길 30, 가동 1층",,올리버토이,2012-05-17 10:50:54,I,2026-02-04 01:35:23,유통전문판매업,187394.648707286,398942.729057051,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,올리버토이_경기도화성시만세구장안면수촌리264-21층가동
781,유통전문판매업,07_22_17_P,5530000,5740000-113-2012-00008,2012-04-05,,3,폐업,2,폐업,2019-11-22,,,,031 80591386,150.0,,경기도 화성시 만세구 향남읍 상신리 903-2 1층,"경기도 화성시 만세구 향남읍 제약공단1길 40, 1층",,안국건강,2019-11-22 10:01:44,I,2026-02-04 01:35:23,유통전문판매업,191456.640625092,399057.570096545,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,안국건강_경기도화성시만세구향남읍상신리903-21층
182,유통전문판매업,07_22_17_P,5530000,5750000-113-2012-00007,2012-03-30,,1,영업/정상,1,영업,,,,,031 976 0350,199.2,,경기도 화성시 효행구 정남면 음양리 330-4,경기도 화성시 효행구 정남면 정남동로 156 (음양리 330-4),,(주) 려강,2014-04-10 15:48:58,I,2026-02-04 01:35:23,유통전문판매업,201938.889594239,404281.562590432,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,(주)려강_경기도화성시효행구정남면음양리330-4
780,유통전문판매업,07_22_17_P,5530000,5740000-113-2012-00006,2012-03-27,,1,영업/정상,1,영업,,,,,031 355 7185,120.0,,경기도 화성시 만세구 남양읍 신남리 239-11 외3필지 A동,"경기도 화성시 만세구 남양읍 남양로478번길 9, A동 (신남동)",,진화식품,2012-03-27 14:04:50,I,2026-02-04 01:35:23,유통전문판매업,183953.926154992,408953.122777109,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,진화식품_경기도화성시만세구남양읍신남리239-11외3필지A동
181,유통전문판매업,07_22_17_P,5530000,5750000-113-2012-00005,2012-02-27,,3,폐업,2,폐업,2014-08-27,,,,031 356 5681,6.6,,경기도 화성시 효행구 비봉면 양노리 732-1 2층 B동 1호,"경기도 화성시 효행구 비봉면 양노남길 74-12, B동 2층 1호",,(주)제이크리에이션,2012-02-27 14:05:10,I,2026-02-04 01:35:23,유통전문판매업,187847.503749968,413185.855829696,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,(주)제이크리에이션_경기도화성시효행구비봉면양노리732-12층B동1호
364,유통전문판매업,07_22_17_P,5530000,5770000-113-2012-00004,2012-02-23,,3,폐업,2,폐업,2015-12-23,,,,031 613 0984,117.55,,경기도 화성시 동탄구 반송동  131-19 1층,"경기도 화성시 동탄구 노작로3길 15 (반송동, 131-19번지 1층)",,홍삼이야기,2012-02-23 14:16:00,I,2026-02-04 01:35:23,유통전문판매업,207007.177914876,410382.20766246,유통전문판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,홍삼이야기_경기도화성시동탄구반송동131-191층
99,유통전문판매업,07_22_17_P,5530000,5750000-113-2012-00003,2012-02-09,,3,폐업,2,폐업,2018-04-18,,,,031 227 5041,50.0,,경기도 화성시 효행구 봉담읍 마하리 271-1 1층 3동,"경기도 화성시 효행구 봉담읍 번던길 21-4, 3동 1층",,한진에프엔비(주),2018-04-18 12:58:50,I,2026-02-04 01:35:23,유통전문판매업,195074.224595006,408505.309570631,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,한진에프엔비(주)_경기도화성시효행구봉담읍마하리271-11층3동
1438,유통전문판매업,07_22_17_P,3990000,3990000-113-2012-00007,2012-01-17,,1,영업/정상,1,영업,,,,,02 5144657,21.12,472-120,"경기도 남양주시 호평동 641-1 샤르망메디칼프라자, 7층 707호 일부","경기도 남양주시 늘을2로14번길 5, 샤르망메디칼프라자, 7층 707호 일부 (호평동)",12150.0,(주)한국마그나스,2026-02-12 11:32:05,U,2026-02-14 02:40:00,유통전문판매업,221512.003352775,461332.015198367,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,"(주)한국마그나스_경기도남양주시호평동641-1샤르망메디칼프라자,7층707호일부"
98,유통전문판매업,07_22_17_P,5530000,5750000-113-2012-00002,2012-01-12,,3,폐업,2,폐업,2016-03-30,,,,1899    3536,135.0,,경기도 화성시 효행구 정남면 금복리 78-39,경기도 화성시 효행구 정남면 고지4길 43-79 (금복리 78-39번지),,(주)삼조컴퍼니,2013-05-23 11:53:00,I,2026-02-04 01:35:23,유통전문판매업,200622.412422214,406271.244120927,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,(주)삼조컴퍼니_경기도화성시효행구정남면금복리78-39
77,유통전문판매업,07_22_17_P,5530000,5760000-113-2012-00001,2012-01-02,,1,영업/정상,1,영업,,,,,031 223 5474,99.0,,경기도 화성시 병점구 안녕동  180-184 (102호),"경기도 화성시 병점구 안녕길 88 (안녕동, 180-184번지 102호)",,(주)해피오네,2016-12-08 13:44:05,I,2026-02-04 01:35:23,유통전문판매업,199150.327990753,410989.071886464,유통전문판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,(주)해피오네_경기도화성시병점구안녕동180-184(102호)
180,유통전문판매업,07_22_17_P,5530000,5760000-113-2011-00006,2011-12-08,,1,영업/정상,1,영업,,,,,031 267 3771,190.44,,경기도 화성시 병점구 안녕동  180-202 1동,"경기도 화성시 병점구 세자로396번길 32-9, 1동 (안녕동)",,진솔푸드,2014-03-28 11:57:46,I,2026-02-04 01:35:23,유통전문판매업,198890.183972404,410987.653782553,유통전문판매업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,진솔푸드_경기도화성시병점구안녕동180-2021동
779,유통전문판매업,07_22_17_P,5530000,5740000-113-2011-00009,2011-09-28,,1,영업/정상,1,영업,,,,,02  67105111,848.48,,경기도 화성시 만세구 남양읍 활초리 476-46 2층,"경기도 화성시 만세구 남양읍 신현대로 344, 2층",,두레소비자생활협동조합연합회,2025-04-24 13:13:38,I,2026-02-04 01:35:23,유통전문판매업,185385.250004165,406956.871936081,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,두레소비자생활협동조합연합회_경기도화성시만세구남양읍활초리476-462층
1012,유통전문판매업,07_22_17_P,4791000,4791000-113-2011-00006,2011-08-18,,3,폐업,2,폐업,2026-01-30,,,,063 581 1614,15.0,,전북특별자치도 부안군 변산면 격포리 788-13,,,부안수산업협동조합,2026-01-30 09:24:52,U,2026-02-04 11:04:37,유통전문판매업,151958.003938986,235897.016488414,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,15.0,,,,,부안수산업협동조합_전북특별자치도부안군변산면격포리788-13
255,유통전문판매업,07_22_17_P,5530000,5750000-113-2011-00005,2011-07-26,,3,폐업,2,폐업,2016-04-29,,,,,198.0,,경기도 화성시 효행구 배양동  35-22,경기도 화성시 효행구 배양북길 47 (배양동),,씨알농산,2011-07-26 17:29:47,I,2026-02-04 01:35:23,유통전문판매업,199615.554672073,413730.604203078,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,씨알농산_경기도화성시효행구배양동35-22
362,유통전문판매업,07_22_17_P,5530000,5770000-113-2011-00004,2011-07-05,,3,폐업,2,폐업,2012-10-25,,,,031 80152890,46.98,,경기도 화성시 동탄구 반송동  87-3 (로드프라자 501호),"경기도 화성시 동탄구 동탄중심상가2길 26-21 (반송동,(로드프라자 501호))",,비알푸드,2011-07-05 16:40:05,I,2026-02-04 01:35:23,유통전문판매업,206499.11359578,411653.363297932,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,비알푸드_경기도화성시동탄구반송동87-3(로드프라자501호)
363,유통전문판매업,07_22_17_P,5530000,5770000-113-2011-00007,2011-05-31,,1,영업/정상,1,영업,,,,,031 338 5871,446.39,,"경기도 화성시 동탄구 금곡동  146-25 1,2,3동","경기도 화성시 동탄구 금곡로 251-8, 1,2,3동 (금곡동)",,영농조합법인 송원에이피씨,2019-11-18 13:55:19,I,2026-02-04 01:35:23,유통전문판매업,206776.439735487,409028.587769255,유통전문판매업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,"영농조합법인송원에이피씨_경기도화성시동탄구금곡동146-251,2,3동"
