"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"3647","일반음식점","07_24_04_P","3480000","3480000-101-2024-00154","2024-08-14","","01","영업/정상","01","영업","","","","","","39.75","","대구광역시 달성군 현풍읍 하리 249-7","대구광역시 달성군 현풍읍 현풍중앙로 37, 1층","43004","더드림 푸드","2026-04-03 13:45:12","U","2026-04-05 02:40:00","한식","330684.321659456","244601.257372201","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","39.75","","","",
"3648","일반음식점","07_24_04_P","3520000","3520000-101-2024-00217","2024-06-05","","01","영업/정상","01","영업","","","","","","282.90","406-081","인천광역시 연수구 송도동 96 221,222호","인천광역시 연수구 인천타워대로197번길 16, 리치센트럴 2층 221호,222호 (송도동)","22009","한식뷔페 칠성(송도점)","2026-04-03 11:06:26","U","2026-04-05 02:40:00","한식","167630.628037892","431952.05649671","한식","0","0","","","","0","0","0","0","0","","0","0","Y","282.9","","","",
"3649","일반음식점","07_24_04_P","3940000","3950000-101-2024-00276","2024-06-25","","01","영업/정상","01","영업","","","","","","31.84","412-220","경기도 고양시 덕양구 행신동 1003 샘터마을3단지","경기도 고양시 덕양구 충장로123번길 20, 샘터마을3단지 상가 203호 (행신동)","10513","골목길","2026-04-03 10:39:57","U","2026-04-05 02:40:00","한식","185156.309317996","458009.889353549","한식","0","0","","","","0","0","0","0","0","","0","0","N","31.84","","","",
"3650","일반음식점","07_24_04_P","3010000","3010000-101-2024-00303","2024-06-25","","01","영업/정상","01","영업","","","","","","96.86","100-032","서울특별시 중구 저동2가 70-1","서울특별시 중구 마른내로 12, 2층 (저동2가)","04552","솥내음 명동 을지로점","2026-04-03 14:51:18","U","2026-04-05 02:40:00","한식","198969.501124475","451369.406665283","한식","0","0","","","","0","0","0","0","0","","0","0","N","96.86","","","",
"3651","일반음식점","07_24_04_P","3160000","3160000-101-2024-00247","2024-07-15","","03","폐업","02","폐업","2026-04-03","","","","","178.45","152-848","서울특별시 구로구 구로동 188-25 지밸리비즈플라자","서울특별시 구로구 디지털로 300, 지밸리비즈플라자 지하 1층 B102호 (구로동)","08379","쌍팔반점 구로디지털점","2026-04-03 13:01:54","U","2026-04-05 02:40:00","중국식","190779.824680954","442527.527966789","중국식","0","0","","","","0","0","0","0","0","","0","0","Y","178.45","","","",
"3652","일반음식점","07_24_04_P","3440000","3440000-101-2024-00093","2024-07-16","","03","폐업","02","폐업","2026-04-03","","","","","28.20","705-824","대구광역시 남구 대명동 3034-52","대구광역시 남구 대경길 20, 1층 (대명동)","42459","자매아잉교","2026-04-03 16:40:59","U","2026-04-05 02:40:00","한식","341992.578092722","262147.194650846","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","28.2","","","",
"3653","일반음식점","07_24_04_P","3180000","3180000-101-2024-00414","2024-06-18","","03","폐업","02","폐업","2026-04-03","","","","","38.90","150-096","서울특별시 영등포구 문래동6가 8 문래임광그대가","서울특별시 영등포구 선유로 71, 문래임광그대가 1층 124호 (문래동6가)","07280","문래동튀김집","2026-04-03 13:12:08","U","2026-04-05 02:40:00","분식","190107.271463999","446454.594611755","분식","0","0","","","","0","0","0","0","0","","0","0","N","38.9","","","",
"3654","일반음식점","07_24_04_P","4490000","5650000-101-2024-00214","2024-07-16","","01","영업/정상","01","영업","","","","","041 5920777","401.60","330-080","충청남도 천안시 동남구 구룡동 563-3 2층","충청남도 천안시 동남구 풍세로 738, 2층 (구룡동)","31206","화담원구룡점","2026-04-03 14:08:11","U","2026-04-05 02:40:00","한식","212410.578263678","363837.804749049","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","401.6","","","",
"3655","일반음식점","07_24_04_P","3910000","3910000-101-2024-00207","2024-06-03","","01","영업/정상","01","영업","","","","","","33.12","450-828","경기도 평택시 평택동 287-18","경기도 평택시 자유로7번길 10-8, 1층 (평택동)","17909","골목포차","2026-04-03 11:05:28","U","2026-04-05 02:40:00","기타","207981.937518625","387942.846429401","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","33.12","","","",
"3656","일반음식점","07_24_04_P","3520000","3520000-101-2024-00239","2024-06-17","","01","영업/정상","01","영업","","","","","","76.99","406-081","인천광역시 연수구 송도동 84-2 송도 아트포레 푸르지오 시티","인천광역시 연수구 인천타워대로 257, 송도 아트포레 푸르지오 시티 C동 C-117호,C-118호 (송도동)","22008","이태리양조장 송도센트럴파크점","2026-04-03 11:29:08","U","2026-04-05 02:40:00","기타","167378.726803622","432459.740386361","기타","0","0","","","","0","0","0","0","0","","0","0","N","76.99","","","",
"3657","일반음식점","07_24_04_P","5000000","5000000-101-2024-00031","2024-07-08","","03","폐업","02","폐업","2026-04-03","","","","","83.40","539-814","전라남도 진도군 고군면 오산리 1045-1","전라남도 진도군 고군면 지수길 43","58908","고향 흑염소","2026-04-03 09:33:58","U","2026-04-05 02:40:00","한식","139649.466675485","110498.309728619","한식","0","0","","","","0","0","0","0","0","","0","0","N","83.4","","","",
"3658","일반음식점","07_24_04_P","3510500","3510500-101-2024-00239","2024-07-19","","01","영업/정상","01","영업","","","","","","97.44","","인천광역시 미추홀구 주안동 1434-13","인천광역시 미추홀구 인하로 242-1, 2층 (주안동)","22217","왕 포차","2026-04-03 13:39:27","U","2026-04-05 02:40:00","한식","171173.689232093","438496.308932002","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","97.44","","","",
"3659","일반음식점","07_24_04_P","3640000","3640000-101-2024-00222","2024-08-12","","01","영업/정상","01","영업","","","","","","18.19","300-818","대전광역시 동구 성남동 43-122","대전광역시 동구 계족로362번길 18, 1층 (성남동)","34590","쿡스 쿠킹","2026-04-03 10:14:29","U","2026-04-05 02:40:00","한식","238967.75848496","316056.645651834","한식","0","0","","","","0","0","0","0","0","","0","0","N","18.19","","","",
"3660","일반음식점","07_24_04_P","5710000","5730000-101-2024-00232","2024-06-07","","03","폐업","02","폐업","2026-04-03","","","","","18.90","361-817","충청북도 청주시 흥덕구 봉명동 498-1","충청북도 청주시 흥덕구 직지대로639번길 76, 1층 (봉명동)","28475","다래가","2026-04-03 10:31:50","U","2026-04-05 02:40:00","한식","241597.586674484","349534.004987094","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","18.9","","","",
"3661","일반음식점","07_24_04_P","6520000","6520000-101-2024-00225","2024-08-16","","03","폐업","02","폐업","2026-04-03","","","","","34.00","697-301","제주특별자치도 서귀포시 상예동 1228-1","제주특별자치도 서귀포시 상예로 20, 1층 (상예동)","63537","유어페이지","2026-04-03 11:45:20","U","2026-04-05 02:40:00","패밀리레스트랑","143121.008727404","-27361.3893434909","패밀리레스트랑","0","0","","","","0","0","0","0","0","","0","0","N","34","","","",
"3662","일반음식점","07_24_04_P","5690000","5690000-101-2024-00237","2024-06-10","","01","영업/정상","01","영업","","","","","","178.51","339-814","세종특별자치시 연서면 성제리 304-5","세종특별자치시 연서면 대첩로 242-3, 1층","30043","더 연서","2026-04-03 17:04:15","U","2026-04-05 02:40:00","기타","224186.623836739","343479.432545272","기타","0","0","","","","0","0","0","0","0","","0","0","N","178.51","","","",
"3663","일반음식점","07_24_04_P","4191000","4191000-101-2024-00287","2024-08-19","","03","폐업","02","폐업","2026-04-03","","","","","142.73","","강원특별자치도 원주시 소초면 흥양리 1602-1","","","배가식당","2026-04-03 11:36:07","U","2026-04-05 02:40:00","한식","286236.608924176","431106.679923793","한식","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","142.73","","","",
"3664","일반음식점","07_24_04_P","3680000","3680000-101-2024-00144","2024-08-21","","03","폐업","02","폐업","2026-04-03","","","","042 710 9747","43.65","306-819","대전광역시 대덕구 오정동 223-271","대전광역시 대덕구 한남로12번길 21, 1층 (오정동)","34431","벤티버거한남대점","2026-04-03 14:24:23","U","2026-04-05 02:40:00","기타","238146.55123228","316842.678886028","기타","0","0","","","","0","0","0","0","0","","0","0","N","43.65","","","",
"3665","일반음식점","07_24_04_P","3620000","3620000-101-2015-00261","2015-08-07","","03","폐업","02","폐업","2026-04-03","","","","","61.83","500-888","광주광역시 북구 양산동 660-108 1층","광주광역시 북구 양산신촌길 13 (양산동, 1층)","61083","사랑비라이브","2026-04-03 09:24:04","U","2026-04-05 02:40:00","기타","188501.254236181","188771.352257809","기타","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","61.83","","","",
"3666","일반음식점","07_24_04_P","3430000","3430000-101-2012-00211","2012-12-28","","01","영업/정상","01","영업","","","","","","23.78","703-848","대구광역시 서구 평리동 1366-6","대구광역시 서구 서대구로 104, 3층 (평리동)","41828","태영","2026-04-03 16:21:52","U","2026-04-05 02:40:00","한식","340455.512862951","264110.138204349","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","23.78","","","",
"3667","일반음식점","07_24_04_P","3420000","3420000-101-2015-00388","2015-12-08","","01","영업/정상","01","영업","","","","","","371.91","701-870","대구광역시 동구 신서동 799-4","대구광역시 동구 반야월로 370-4, 2층 (신서동)","41084","신서복어","2026-04-03 11:10:27","U","2026-04-05 02:40:00","기타","356069.268234606","264853.342601356","기타","0","0","기타","자율","상수도전용","0","0","0","0","0","","0","0","Y","371.91","","","",
"3668","일반음식점","07_24_04_P","3420000","3420000-101-2014-00230","2014-07-15","","01","영업/정상","01","영업","","","","","053 985 7701","209.65","701-510","대구광역시 동구 덕곡동 715-11 외 1필지","대구광역시 동구 서촌로7길 7-3 (덕곡동)","41000","퍼피80","2026-04-03 16:29:39","U","2026-04-05 02:40:00","식육(숯불구이)","346734.260172731","276632.668791693","식육(숯불구이)","0","0","기타","자율","상수도전용","0","0","0","0","0","","0","0","N","209.65","","","",
"3669","일반음식점","07_24_04_P","3410000","3410000-101-2002-00249","2002-12-26","","01","영업/정상","01","영업","","","","","053 4265660","47.15","700-411","대구광역시 중구 삼덕동1가 0007-0006","대구광역시 중구 동성로2길 31 (삼덕동1가)","41942","토모루스시","2026-04-03 14:19:07","U","2026-04-05 02:40:00","일식","344103.859509197","264199.779843468","일식","0","3","유흥업소밀집지역","자율","상수도전용","0","0","0","0","0","","0","0","N","47.15","","","",
"3670","일반음식점","07_24_04_P","3340000","3340000-101-1995-01438","1995-10-13","","03","폐업","02","폐업","2026-04-03","","","","051 900 7575","43.50","604-816","부산광역시 사하구 괴정동 1135-10","부산광역시 사하구 낙동대로 327 (괴정동)","49399","레드락","2026-04-03 16:45:30","U","2026-04-05 02:40:00","한식","380597.226006454","179671.972851059","한식","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","43.5","","","",
"3671","일반음식점","07_24_04_P","5080000","5080000-101-2004-00483","2004-10-28","","03","폐업","02","폐업","2026-04-03","","","","054 458 5874","154.40","730-809","경상북도 구미시 봉곡동 302-3","경상북도 구미시 봉곡남로 87 (봉곡동)","39207","진발렌타인","2026-04-03 16:11:35","U","2026-04-05 02:40:00","호프/통닭","317977.348713633","295107.789881076","호프/통닭","0","0","주택가주변","","상수도전용","0","0","0","0","0","","0","0","Y","154.4","","","",
"3672","일반음식점","07_24_04_P","5050000","5050000-101-2004-00350","2004-11-25","","01","영업/정상","01","영업","","","","","054 776 6020","80.50","780-821","경상북도 경주시 외동읍 문산리 406-2","경상북도 경주시 외동읍 우박길 49-4","38209","일품양평해장국 경주모화점","2026-04-03 09:46:18","U","2026-04-05 02:40:00","한식","409938.871016181","244554.220066649","한식","0","2","기타","자율","상수도전용","0","0","0","0","0","","0","0","N","80.5","","","",
"3673","일반음식점","07_24_04_P","5050000","5050000-101-2018-00203","2018-05-30","","01","영업/정상","01","영업","","","","","","77.38","780-400","경상북도 경주시 진현동 66-5 불국사상가시장 5동 8호","경상북도 경주시 진현로1길 59-5, 5동 8호 (진현동)","38127","더 탑","2026-04-03 14:20:00","U","2026-04-05 02:40:00","한식","410378.264693453","256478.158486224","한식","0","1","기타","자율","","0","0","0","0","0","","0","0","N","77.38","","","",
"3674","일반음식점","07_24_04_P","5080000","5080000-101-2006-00390","2006-10-18","","01","영업/정상","01","영업","","","","","","55.28","730-912","경상북도 구미시 송정동 35-3","경상북도 구미시 송원서로 25 (송정동)","39282","미분당구미시청점","2026-04-03 13:49:22","U","2026-04-05 02:40:00","외국음식전문점(인도,태국등)","320791.66354946","291881.997522249","외국음식전문점(인도,태국등)","0","0","","","","0","0","0","0","0","","0","0","N","55.28","","","",
"3675","일반음식점","07_24_04_P","5080000","5080000-101-2013-00324","2013-09-23","","01","영업/정상","01","영업","","","","","","80.67","730-932","경상북도 구미시 황상동 320-4 1층","경상북도 구미시 인동중앙로5길 28, 1층 (황상동)","39430","헤즈업","2026-04-03 10:49:51","U","2026-04-05 02:40:00","식육(숯불구이)","327828.516595022","290783.860378855","식육(숯불구이)","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","80.67","","","",
