번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
54,건강기능식품유통전문판매업,07_22_02_P,5530000,5750000-135-2011-00003,2011-11-24,,3,폐업,2,폐업,2016-03-15,,,,031 297 8959,200.95,,경기도 화성시 효행구 봉담읍 하가등리 ***-**,경기도 화성시 효행구 봉담읍 하가등길 **-*,,(주)햇님나라,2013-12-17 11:59:35,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,194049.62120064,405010.950456792,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,(주)햇님나라_경기도화성시효행구봉담읍하가등리***-**
53,건강기능식품유통전문판매업,07_22_02_P,5530000,5760000-135-2011-00002,2011-05-20,,3,폐업,2,폐업,2012-02-23,,,,,,,경기도 화성시 병점구 병점동  *** 안화동마을 ***동 ****호,,,미쓰콩,2011-05-20 10:32:05,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,204356.420580969,412282.286713142,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,미쓰콩_경기도화성시병점구병점동***안화동마을***동****호
52,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2011-00004,2011-05-13,,1,영업/정상,1,영업,,,,,26350860,2.85,,경기도 화성시 만세구 우정읍 주곡리 **,"경기도 화성시 만세구 우정읍 버들로 ***, *층 일부호",,(주)미우사랑,2024-07-31 16:38:42,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,184584.276573195,401834.83578677,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,임대,0,0,N,0.0,,,,,(주)미우사랑_경기도화성시만세구우정읍주곡리**
51,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2011-00001,2011-01-17,,3,폐업,2,폐업,2025-03-31,,,,03180592733,414.48,,경기도 화성시 만세구 양감면 대양리 ***-** 외 *필지(***-**) *층,경기도 화성시 만세구 양감면 제약단지로 ***-** (외 *필지(***-**) *층),,(주)자연건강그신비를캐는사람들,2025-03-31 20:56:49,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,193494.788481856,398427.412566269,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)자연건강그신비를캐는사람들_경기도화성시만세구양감면대양리***-**외*필지(***-**)*층
118,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2010-00001,2010-07-28,,3,폐업,2,폐업,2016-05-09,,,,,8.25,,경기도 화성시 만세구 우정읍 조암리 ***-*,"경기도 화성시 만세구 우정읍 조암동로**번길 **, *층",,(주)에이치엔코리아,2012-02-13 15:36:52,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,184360.582851256,398357.807720506,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,(주)에이치엔코리아_경기도화성시만세구우정읍조암리***-*
117,건강기능식품유통전문판매업,07_22_02_P,5530000,5750000-135-2009-00003,2009-09-22,,3,폐업,2,폐업,2010-09-09,,,,031 80591421,198.0,,경기도 화성시 효행구 정남면 백리 *** (A동),,,에이치엘케어팜,2009-09-22 14:34:53,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,195825.709013451,407509.688019597,건강기능식품유통전문판매업,0,0,,,상수도전용,0,0,0,0,0,임대,0,0,N,0.0,,,,,에이치엘케어팜_경기도화성시효행구정남면백리***(A동)
116,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2009-00002,2009-04-09,,1,영업/정상,1,영업,,,,,031 353 6551,87.0,,경기도 화성시 만세구 향남읍 상신리 ***-* A동 *층 *층,경기도 화성시 만세구 향남읍 제약공단*길 **-** (A동 *층 *층),,(주)비보존제약,2023-07-24 17:29:03,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,191614.45131886,399230.753096923,건강기능식품유통전문판매업,0,0,,,상수도전용,0,0,0,0,0,자가,0,0,N,24.0,,,,,(주)비보존제약_경기도화성시만세구향남읍상신리***-*A동*층*층
151,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2009-00001,2009-03-25,,3,폐업,2,폐업,2019-12-06,,,,031 353 4110,476.7,,경기도 화성시 만세구 향남읍 상신리 ***-*,경기도 화성시 만세구 향남읍 제약공단*길 **-**,,코스맥스바이오,2019-12-06 09:12:10,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,191637.456892317,399076.765348158,건강기능식품유통전문판매업,0,0,,,상수도전용,0,0,0,0,0,자가,0,0,N,392.7,,,,,코스맥스바이오_경기도화성시만세구향남읍상신리***-*
340,건강기능식품유통전문판매업,07_22_02_P,4020000,4020000-135-2008-00004,2008-09-25,,3,폐업,2,폐업,2026-02-13,,,,031 394 1158,25.67,435-849,경기도 군포시 산본동 ****-* 외*필지 산본사이버텔 ***호,"경기도 군포시 산본로 ***, ***호 (산본동, 산본사이버텔)",15818.0,비오신코리아(주),2026-02-13 09:28:56,U,2026-02-15 02:40:00,건강기능식품유통전문판매업,193780.937786719,429121.926038808,건강기능식품유통전문판매업,0,0,,,상수도전용,0,0,0,0,0,임대,0,0,N,0.0,,,,,비오신코리아(주)_경기도군포시산본동****-*외*필지산본사이버텔***호
293,건강기능식품유통전문판매업,07_22_02_P,3980000,3980000-135-2008-00001,2008-04-01,,1,영업/정상,1,영업,,,,,,0.0,471-805,경기도 구리시 교문동 ***-*,경기도 구리시 안골로*번길 ** (교문동),11924.0,볼트엔너트(Bolt  & Nut),2026-02-09 17:45:49,U,2026-02-11 02:40:00,건강기능식품유통전문판매업,211540.545392705,455146.639273346,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,볼트엔너트(Bolt&Nut)_경기도구리시교문동***-*
150,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2008-00002,2008-03-21,,1,영업/정상,1,영업,,,,,031 353 1712,405.35,,경기도 화성시 만세구 향남읍 상신리 ***-*,경기도 화성시 만세구 향남읍 제약공단*길 **,,삼진제약(주),2025-04-02 11:13:19,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,191430.772737614,398921.440614829,건강기능식품유통전문판매업,0,0,,,상수도전용,0,0,0,0,0,자가,0,0,N,0.0,,,,,삼진제약(주)_경기도화성시만세구향남읍상신리***-*
145,건강기능식품유통전문판매업,07_22_02_P,5530000,5750000-135-2008-00001,2008-01-17,,3,폐업,2,폐업,2019-03-20,,,,031 366 4172,160.0,,경기도 화성시 효행구 정남면 백리 *** (B동),경기도 화성시 효행구 정남면 백리양지길 * ((B동)),,(주)에스바이오,2019-03-25 21:58:30,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,195825.709013451,407509.688019597,건강기능식품유통전문판매업,0,0,,,,0,0,4,0,0,임대,0,0,N,0.0,,,,,(주)에스바이오_경기도화성시효행구정남면백리***(B동)
144,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2007-00002,2007-06-29,,3,폐업,2,폐업,2023-10-24,,,,031 3527801,12.0,,경기도 화성시 만세구 양감면 대양리 ***,경기도 화성시 만세구 양감면 제약단지로 ***,,주식회사 신한바이오켐,2023-10-24 15:46:32,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,194463.182800348,398459.469714313,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,주식회사신한바이오켐_경기도화성시만세구양감면대양리***
143,건강기능식품유통전문판매업,07_22_02_P,5530000,5750000-135-2007-00001,2007-05-31,,3,폐업,2,폐업,2008-12-02,,,,031 3769395,58.0,,경기도 화성시 효행구 정남면 덕절리 ***-*,,,송원식품,2007-05-31 00:00:00,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,201868.444376546,404209.128125714,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,송원식품_경기도화성시효행구정남면덕절리***-*
170,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2007-00004,2007-05-18,,1,영업/정상,1,영업,,,,,0234084510,132.23,,경기도 화성시 만세구 향남읍 상신리 ***-* *층 일부,"경기도 화성시 만세구 향남읍 제약공단*길 **, *층 일부",,삼성제약(주),2024-05-09 13:16:39,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,191797.535461921,398803.057297005,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,삼성제약(주)_경기도화성시만세구향남읍상신리***-**층일부
142,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2007-00003,2007-05-18,,3,폐업,2,폐업,2021-06-17,,,,0234084510,225.0,,,"경기도 화성시 만세구 향남읍 제약공단*길 **, B동",,삼성제약(주),2021-06-17 11:32:48,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,191668.03350211,398832.269725103,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,삼성제약(주)_
331,건강기능식품유통전문판매업,07_22_02_P,3990000,3990000-135-2007-00003,2007-03-19,,1,영업/정상,1,영업,,,,,02 5144657,21.12,472-120,"경기도 남양주시 호평동 ***-* 샤르망메디칼프라자, *층 ***호 일부","경기도 남양주시 늘을*로**번길 *, 샤르망메디칼프라자, *층 ***호 일부 (호평동)",12150.0,(주)한국마그나스,2026-02-12 11:38:08,U,2026-02-14 02:40:00,건강기능식품유통전문판매업,221512.003352775,461332.015198367,건강기능식품유통전문판매업,0,0,,,상수도전용,0,0,0,0,0,자가,0,0,N,0.0,,,,,"(주)한국마그나스_경기도남양주시호평동***-*샤르망메디칼프라자,*층***호일부"
169,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2006-00004,2006-12-14,,3,폐업,2,폐업,2019-05-28,,,,031 3533000,75.0,,경기도 화성시 만세구 양감면 대양리 ****-*,경기도 화성시 만세구 양감면 두머리길 **,,청계제약(주),2019-05-28 17:08:31,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,194740.541701016,399472.791226279,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,청계제약(주)_경기도화성시만세구양감면대양리****-*
94,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2006-00003,2006-10-23,,3,폐업,2,폐업,2008-08-06,,,,031 5586691,28.0,,경기도 화성시 만세구 향남읍 평리 ***-* 에이스존 ***,,,(주)헬씨스퀘어,2007-03-19 00:00:00,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,191741.517136685,403024.53540002,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)헬씨스퀘어_경기도화성시만세구향남읍평리***-*에이스존***
92,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2006-00002,2006-02-01,,3,폐업,2,폐업,2019-07-26,,,,,471.0,,경기도 화성시 만세구 향남읍 상신리 ***-*,경기도 화성시 만세구 향남읍 제약공단*길 **,,(주)한국비엠아이,2019-07-26 14:07:48,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,191038.280489037,398820.527010861,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)한국비엠아이_경기도화성시만세구향남읍상신리***-*
91,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2006-00001,2006-01-06,,1,영업/정상,1,영업,,,,,070 74799327,150.0,,경기도 화성시 만세구 향남읍 상신리 ***-*,경기도 화성시 만세구 향남읍 제약공단*길 ***,,태극제약(주),2021-07-23 15:34:19,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,191060.608711156,398601.096791255,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,태극제약(주)_경기도화성시만세구향남읍상신리***-*
322,건강기능식품유통전문판매업,07_22_02_P,5570000,5570000-135-2005-00001,2005-09-05,,1,영업/정상,1,영업,,,,,043 8208777,867.0,368-811,충청북도 증평군 도안면 광덕리 ***,충청북도 증평군 도안면 원명로 **,27904.0,풀무원건강생활(주),2026-02-11 11:10:36,U,2026-02-13 02:40:00,건강기능식품유통전문판매업,255133.245221243,370111.168129775,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,풀무원건강생활(주)_충청북도증평군도안면광덕리***
42,건강기능식품유통전문판매업,07_22_02_P,5530000,5760000-135-2005-00004,2005-08-31,,3,폐업,2,폐업,2019-02-12,,,,031 2306120,303.7,,"경기도 화성시 병점구 안녕동  ***-*** 번지외 *필지(B동 *,*층)","경기도 화성시 병점구 안녕남로 *** (안녕동, 번지외 *필지(B동 *,*층))",,(주)중외제약,2019-02-12 16:51:41,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,199800.034121939,410631.951007495,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,"(주)중외제약_경기도화성시병점구안녕동***-***번지외*필지(B동*,*층)"
41,건강기능식품유통전문판매업,07_22_02_P,5530000,5770000-135-2005-00005,2005-07-20,,3,폐업,2,폐업,2020-12-29,,,,031  3535582,118.86,,경기도 화성시 동탄구 방교동  ***-* *층 전체호,"경기도 화성시 동탄구 동탄기흥로***번나길 **-**, *층 전체호 (방교동)",,엘에스(LS)생명과학,2020-12-29 09:14:02,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,207845.760165074,408898.075551145,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,엘에스(LS)생명과학_경기도화성시동탄구방교동***-**층전체호
40,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2005-00002,2005-06-01,,3,폐업,2,폐업,2019-09-19,,,,02 7957022,,,경기도 화성시 만세구 양감면 송산리 ***-*,경기도 화성시 만세구 양감면 정문송산로 ***,,우진비앤지(주),2019-09-19 13:38:16,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,199062.876777222,401119.277030195,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,우진비앤지(주)_경기도화성시만세구양감면송산리***-*
262,건강기능식품유통전문판매업,07_22_02_P,3220000,3220000-135-2005-00052,2005-02-07,,1,영업/정상,1,영업,,,,,031 7013377,352.68,135-848,서울특별시 강남구 대치동 ***-* KM 빌딩,"서울특별시 강남구 역삼로 ***, KM 빌딩 *층 (대치동)",6187.0,주식회사 해밀리,2026-02-05 16:02:41,U,2026-02-07 02:40:00,건강기능식품유통전문판매업,205544.51525555,444693.909355498,건강기능식품유통전문판매업,0,0,,,,0,0,80,0,0,자가,0,0,N,352.68,,,,,주식회사해밀리_서울특별시강남구대치동***-*KM빌딩
39,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2005-00001,2005-01-20,,3,폐업,2,폐업,2008-03-04,,,,031 3523000,178.0,,경기도 화성시 만세구 양감면 대양리 ****-*,,,(주)삼천리제약,2005-11-28 00:00:00,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,194740.541701016,399472.791226279,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,(주)삼천리제약_경기도화성시만세구양감면대양리****-*
38,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2004-00009,2004-12-02,,3,폐업,2,폐업,2019-11-22,,,,02 8345182,30.0,,경기도 화성시 만세구 향남읍 상신리 ***-*,,,안국건강주식회사,2019-11-22 10:01:28,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,191382.405429854,399069.061500333,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,안국건강주식회사_경기도화성시만세구향남읍상신리***-*
37,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2004-00008,2004-11-10,,3,폐업,2,폐업,2024-05-28,,,,031 3534451,204.1,,경기도 화성시 만세구 향남읍 상신리 ***-*,경기도 화성시 만세구 향남읍 제약공단*길 **,,대원제약(주),2024-05-28 15:15:32,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,191457.093806123,399158.180520287,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,대원제약(주)_경기도화성시만세구향남읍상신리***-*
261,건강기능식품유통전문판매업,07_22_02_P,3970000,3970000-135-2004-00001,2004-10-29,,1,영업/정상,1,영업,,,,,8406777,,427-100,경기도 과천시 갈현동 ***-* JW과천사옥,"경기도 과천시 과천대로*길 **, JW과천사옥 (갈현동)",13840.0,제이더블유중외제약(주),2026-02-05 14:10:33,U,2026-02-07 02:40:00,건강기능식품유통전문판매업,198011.090242544,434741.723101343,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,제이더블유중외제약(주)_경기도과천시갈현동***-*JW과천사옥
182,건강기능식품유통전문판매업,07_22_02_P,5530000,5740000-135-2004-00007,2004-10-05,,1,영업/정상,1,영업,,,,,031 3533519,,,경기도 화성시 만세구 향남읍 상신리 ***-*,경기도 화성시 만세구 향남읍 제약공단*길 **,,명문제약(주),2021-04-28 11:32:10,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,191820.624997132,398979.086131975,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,자가,0,0,N,0.0,,,,,명문제약(주)_경기도화성시만세구향남읍상신리***-*
181,건강기능식품유통전문판매업,07_22_02_P,5530000,5750000-135-2004-00006,2004-07-30,,1,영업/정상,1,영업,,,,,031 3521724,,,경기도 화성시 효행구 정남면 제기리 ***-*,경기도 화성시 효행구 정남면 덕절제기길 *,,구주제약(주),2019-12-16 11:43:19,I,2026-02-04 01:35:23,건강기능식품유통전문판매업,201425.659489406,403184.529478146,건강기능식품유통전문판매업,0,0,,,,0,0,0,0,0,,0,0,N,0.0,,,,,구주제약(주)_경기도화성시효행구정남면제기리***-*
