번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
392,건강기능식품일반판매업,07_22_03_P,4050000,5630000-134-2015-00087,2015-06-05,,1,영업/정상,1,영업,,,,,031 548 1988,16.74,446-908,경기도 용인시 기흥구 영덕동 **** 힉스유타워 A동 ***-*A,"경기도 용인시 기흥구 중부대로 ***, 힉스유타워 A동 ***-*A호 (영덕동)",17095.0,(주)블루엠텍,2026-03-04 10:17:52,U,2026-03-06 02:40:00,,207954.10748572,418552.765838324,도매업(유통),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,16.74,,,,,(주)블루엠텍_경기도용인시기흥구영덕동****힉스유타워A동***-*A
5,건강기능식품일반판매업,07_22_03_P,5310000,5310000-134-2015-00048,2015-06-05,,3,폐업,2,폐업,2026-02-27,,,,055 745 7711,12.0,660-110,경상남도 진주시 평거동 *** 좋은메디칼빌딩 *층,"경상남도 진주시 순환로 *** (평거동, 좋은메디칼빌딩 *층 )",52703.0,미즈여성의원,2026-03-01 15:41:23,U,2026-03-04 02:40:00,,296622.354342708,186296.313928425,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,미즈여성의원_경상남도진주시평거동***좋은메디칼빌딩*층
427,건강기능식품일반판매업,07_22_03_P,3560000,3560000-134-2015-00098,2015-06-02,,3,폐업,2,폐업,2026-03-03,,,,,,,인천광역시 서구 청라동 ***-* 청라 동양엔파트 ***동 ****호,"인천광역시 서구 솔빛로 **, ***동 ****호 (청라동, 청라 동양엔파트)",22766.0,한단금클린,2026-03-04 17:28:46,U,2026-03-06 02:40:00,,166535.198715885,447002.938948892,다단계판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,한단금클린_인천광역시서구청라동***-*청라동양엔파트***동****호
457,건강기능식품일반판매업,07_22_03_P,3560000,3560000-134-2014-00090,2014-08-07,,3,폐업,2,폐업,2026-03-03,,,,032 567 5285,,404-833,인천광역시 서구 심곡동 ***-* 심곡네오프라자 ***호,"인천광역시 서구 탁옥로**번길 **, ***호 (심곡동, 네오빌딩)",22726.0,오휘서부지사,2026-03-04 17:08:58,U,2026-03-06 02:40:00,,171214.967908535,449245.122051757,방문판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,오휘서부지사_인천광역시서구심곡동***-*심곡네오프라자***호
4,건강기능식품일반판매업,07_22_03_P,5310000,5310000-134-2014-00063,2014-08-05,,3,폐업,2,폐업,2026-02-27,,,,055 755 3131,6.6,660-921,경상남도 진주시 금산면 장사리 ***-* *층일부,경상남도 진주시 금산면 금산순환로 * (*층일부),52629.0,클럽밸런스5진주금산점,2026-03-01 15:15:40,U,2026-03-04 02:40:00,,304287.719155167,191214.339010616,영업장판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,1.0,0.0,임대,0.0,0.0,N,0.0,,,,,클럽밸런스5진주금산점_경상남도진주시금산면장사리***-**층일부
670,건강기능식품일반판매업,07_22_03_P,3460000,3460000-134-2014-00070,2014-06-20,,1,영업/정상,1,영업,,,,,053 2416265,3.6,706-853,대구광역시 수성구 황금동 ***-** *층,"대구광역시 수성구 청수로 ***, *층 (황금동)",42149.0,(주)자연드림대구황금점,2026-03-05 11:50:50,U,2026-03-07 02:40:00,,346334.823572654,261259.230169718,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)자연드림대구황금점_대구광역시수성구황금동***-***층
154,건강기능식품일반판매업,07_22_03_P,5590000,5590000-134-2014-00054,2014-05-29,,3,폐업,2,폐업,2026-02-27,,,,031 873 5031,6.6,482-050,경기도 양주시 덕계동 ***-*,"경기도 양주시 평화로****번길 ***, ***호 (덕계동)",11441.0,참선진녹즙,2026-03-03 12:50:59,U,2026-03-05 02:40:00,,203648.465571735,480123.435329797,방문판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,참선진녹즙_경기도양주시덕계동***-*
125,건강기능식품일반판매업,07_22_03_P,3330000,3330000-134-2014-00039,2014-05-28,,3,폐업,2,폐업,2026-03-03,,,,07046180806,,612-020,부산광역시 해운대구 우동 **** 신세계백화점센텀시티점 지하*층,"부산광역시 해운대구 센텀남대로 ** (우동, 신세계백화점센텀시티점 지하*층)",48058.0,(주)엘카라,2026-03-03 09:59:03,U,2026-03-05 02:40:00,,393952.264486105,187602.933160728,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)엘카라_부산광역시해운대구우동****신세계백화점센텀시티점지하*층
217,건강기능식품일반판매업,07_22_03_P,3980000,3980000-134-2014-00024,2014-05-02,,1,영업/정상,1,영업,,,,,,,471-020,경기도 구리시 교문동 ***-* 하나@ ***동 ***호,"경기도 구리시 체육관로 **, ***동 *층 ***호 (교문동, 하나@)",11939.0,씨너지월드와이드코리아(주),2026-03-03 16:15:43,U,2026-03-05 02:40:00,,212035.726856297,454316.17557347,방문판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,씨너지월드와이드코리아(주)_경기도구리시교문동***-*하나@***동***호
391,건강기능식품일반판매업,07_22_03_P,3660000,3660000-134-2014-00038,2014-03-11,,3,폐업,2,폐업,2026-03-04,,,,042 5866279,,302-870,대전광역시 서구 복수동 *** *층,"대전광역시 서구 복수동로 **, *층 (복수동)",35415.0,초록마을대전복수점,2026-03-04 10:25:41,U,2026-03-06 02:40:00,,233951.036722816,310913.509479449,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,초록마을대전복수점_대전광역시서구복수동****층
208,건강기능식품일반판매업,07_22_03_P,4641000,4661000-134-2013-00086,2013-10-11,,1,영업/정상,1,영업,,,,,063 714 2042,4.0,,전북특별자치도 전주시 덕진구 송천동*가 ***-** ***호,전북특별자치도 전주시 덕진구 천마산로 ** (송천동*가),54822.0,(주)자연드림전주송천점,2026-03-03 14:05:41,U,2026-03-05 02:40:00,,211449.869693043,262720.329902503,영업장판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,(주)자연드림전주송천점_전북특별자치도전주시덕진구송천동*가***-*****호
213,건강기능식품일반판매업,07_22_03_P,4470000,4470000-134-2013-00014,2013-07-19,,3,폐업,2,폐업,2026-03-03,,,,,,369-822,충청북도 음성군 대소면 태생리 ***-**,충청북도 음성군 대소면 대금로 ***-*,27667.0,암웨이송경호,2026-03-03 17:59:23,U,2026-03-05 02:40:00,,243073.623662131,385644.477578795,방문판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,암웨이송경호_충청북도음성군대소면태생리***-**
212,건강기능식품일반판매업,07_22_03_P,4470000,4470000-134-2013-00013,2013-06-12,,3,폐업,2,폐업,2026-03-03,,,,,,369-757,충청북도 음성군 음성읍 신천리 ***-* 휴먼시아아파트 ***동 ***호,"충청북도 음성군 음성읍 중앙로**번길 **, ***동 ***호 (음성신천휴먼시아)",27706.0,한국암웨이,2026-03-03 18:04:42,U,2026-03-05 02:40:00,,261433.917549821,380781.630506932,방문판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,한국암웨이_충청북도음성군음성읍신천리***-*휴먼시아아파트***동***호
570,건강기능식품일반판매업,07_22_03_P,3380000,3380000-134-2013-00022,2013-04-29,,1,영업/정상,1,영업,,,,,051 621 6276,3.3,613-814,부산광역시 수영구 남천동 **-** 보우빌딩 *층,"부산광역시 수영구 남천동로 **, *층 (남천동, 보우빌딩)",48307.0,자연드림 남천점,2026-03-05 13:55:28,U,2026-03-07 02:40:00,,392269.720263963,184639.892635944,영업장판매,,,,,상수도전용,,,,,,임대,,,N,0.0,,,,,자연드림남천점_부산광역시수영구남천동**-**보우빌딩*층
592,건강기능식품일반판매업,07_22_03_P,3650000,3650000-134-2013-00024,2013-04-09,,1,영업/정상,1,영업,,,,,042 252 6245,2.0,301-130,"대전광역시 중구 문화동 *-*** ,*-***(*층)","대전광역시 중구 계룡로***번안길 **, *층 (문화동)",34964.0,자연드림서대전점,2026-03-05 17:31:10,U,2026-03-07 02:40:00,,237093.087214894,313326.868837968,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,"자연드림서대전점_대전광역시중구문화동*-***,*-***(*층)"
177,건강기능식품일반판매업,07_22_03_P,3290000,3290000-134-2013-00023,2013-03-26,,3,폐업,2,폐업,2026-03-03,,,,,9.0,614-847,부산광역시 부산진구 부전동 ***-**,"부산광역시 부산진구 가야대로 ***, 지하*층 (부전동, 롯데백화점부산본점)",47285.0,뉴트라라이프,2026-03-03 09:17:10,U,2026-03-05 02:40:00,,387271.299492377,186099.137533193,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,9.0,,,,,뉴트라라이프_부산광역시부산진구부전동***-**
672,건강기능식품일반판매업,07_22_03_P,3460000,3460000-134-2013-00030,2013-03-18,,1,영업/정상,1,영업,,,,,053 794 6285,10.0,706-170,대구광역시 수성구 신매동 ***-**,대구광역시 수성구 고산로 *** (신매동),42274.0,(주)자연드림대구신매점,2026-03-05 11:52:30,U,2026-03-07 02:40:00,,353977.590009508,261365.847367249,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)자연드림대구신매점_대구광역시수성구신매동***-**
716,건강기능식품일반판매업,07_22_03_P,3370000,3370000-134-2013-00020,2013-03-15,,1,영업/정상,1,영업,,,,,051 505 5335,0.75,611-803,부산광역시 연제구 거제동 ****-*,"부산광역시 연제구 아시아드대로***번길 *, *층 (거제동)",47502.0,(주)자연드림 거제점,2026-03-05 11:17:55,U,2026-03-07 02:40:00,,388206.516928615,190275.564837808,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)자연드림거제점_부산광역시연제구거제동****-*
697,건강기능식품일반판매업,07_22_03_P,3330000,3330000-134-2013-00021,2013-03-13,,1,영업/정상,1,영업,,,,,051 702 2369,30.2,612-835,부산광역시 해운대구 좌동 ***-**,부산광역시 해운대구 대천로 *** (좌동),48079.0,자연드림 좌동점,2026-03-05 16:58:33,U,2026-03-07 02:40:00,,398208.314543556,188266.864458017,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,자연드림좌동점_부산광역시해운대구좌동***-**
654,건강기능식품일반판매업,07_22_03_P,3080000,3080000-134-2012-00075,2012-11-30,,3,폐업,2,폐업,2026-03-05,,,,,66.0,142-878,서울특별시 강북구 수유동 ***-* 효성인텔리안 ***호,"서울특별시 강북구 도봉로 ***, ***호 (수유동, 효성인텔리안)",1073.0,(주)엘레펀,2026-03-05 13:21:28,U,2026-03-07 02:40:00,,201996.772638212,459341.412320599,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,(주)엘레펀_서울특별시강북구수유동***-*효성인텔리안***호
548,건강기능식품일반판매업,07_22_03_P,4060000,4060000-134-2012-00101,2012-11-30,,1,영업/정상,1,영업,,,,,,16.8,413-811,경기도 파주시 월롱면 덕은리 ***-*,"경기도 파주시 월롱면 휴암로 ***, B동 *층 ***호",10844.0,(주)엘레펀,2026-03-05 14:16:50,I,2026-03-07 00:20:02,,180775.884099727,478289.095498797,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,(주)엘레펀_경기도파주시월롱면덕은리***-*
214,건강기능식품일반판매업,07_22_03_P,4470000,4470000-134-2012-00002,2012-02-03,,3,폐업,2,폐업,2026-03-03,,,,,33.0,369-824,충청북도 음성군 대소면 오산리 ***-*,충청북도 음성군 대소면 오산로 **-*,27667.0,서주애 허브브이라인,2026-03-03 18:03:07,U,2026-03-05 02:40:00,,243254.752496085,385347.272098936,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,서주애허브브이라인_충청북도음성군대소면오산리***-*
215,건강기능식품일반판매업,07_22_03_P,3980000,3980000-134-2011-00065,2011-10-31,,1,영업/정상,1,영업,,,,,,51.31,471-854,경기도 구리시 교문동 ***-*,"경기도 구리시 응달말로**번길 **-**, *층 ***호 (교문동)",11923.0,이든네이처 구리중앙지사,2026-03-03 17:11:13,U,2026-03-05 02:40:00,,211818.919728166,455438.123365608,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,51.31,,,,,이든네이처구리중앙지사_경기도구리시교문동***-*
595,건강기능식품일반판매업,07_22_03_P,4980000,4980000-134-2011-00019,2011-07-26,,1,영업/정상,1,영업,,,,,061 390 3490,,515-912,전라남도 장성군 진원면 율곡리 산 **-*,전라남도 장성군 진원면 율곡길 ***,57244.0,11전차대대마트,2026-03-05 15:49:12,U,2026-03-07 02:40:00,,182752.329993377,197259.228632963,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,11전차대대마트_전라남도장성군진원면율곡리산**-*
689,건강기능식품일반판매업,07_22_03_P,4671000,4671000-134-2011-00031,2011-07-22,,1,영업/정상,1,영업,,,,,,3.3,,전북특별자치도 군산시 옥구읍 상평리 ***,전북특별자치도 군산시 옥구읍 광월길 **,54172.0,106-1대대마트,2026-03-05 16:30:09,U,2026-03-07 02:40:00,,173662.030781107,270694.89999552,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,106-1대대마트_전북특별자치도군산시옥구읍상평리***
383,건강기능식품일반판매업,07_22_03_P,4970000,4970000-134-2011-00003,2011-07-20,,1,영업/정상,1,영업,,,,,,14.7,513-806,전라남도 영광군 영광읍 송림리 **-**,전라남도 영광군 영광읍 영광로 ***,57035.0,6해안감시기동대대마트,2026-03-04 10:15:52,U,2026-03-06 02:40:00,,153537.514400981,198994.637587928,영업장판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,6해안감시기동대대마트_전라남도영광군영광읍송림리**-**
690,건강기능식품일반판매업,07_22_03_P,4671000,4671000-134-2011-00029,2011-07-18,,1,영업/정상,1,영업,,,,,061 3904903,3.3,,전북특별자치도 군산시 옥서면 선연리 ****,전북특별자치도 군산시 옥서면 신장원길 **,54168.0,38전대마트,2026-03-05 16:31:09,U,2026-03-07 02:40:00,,166742.98911935,268972.089611041,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,38전대마트_전북특별자치도군산시옥서면선연리****
581,건강기능식품일반판매업,07_22_03_P,3560000,3560000-134-2011-00037,2011-05-25,,3,폐업,2,폐업,2026-03-03,,,,070 43196110,39.0,404-826,인천광역시 서구 석남동 ***-* (*층),"인천광역시 서구 길주로 ***, *층 (석남동, ***-*(*층))",22790.0,(주)건강한사람들,2026-03-05 10:07:56,U,2026-03-07 02:40:00,,171210.430326292,444974.556842927,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,39.0,,,,,(주)건강한사람들_인천광역시서구석남동***-*(*층)
379,건강기능식품일반판매업,07_22_03_P,4030000,4030000-134-2011-00056,2011-05-09,,3,폐업,2,폐업,2026-03-04,,,,,25.0,437-764,경기도 의왕시 내손동 *** 의왕내손주공아파트 ***동 ***호,"경기도 의왕시 갈미*로 **, ***동 ***호 (내손동, 의왕내손주공아파트)",16040.0,건강독서문화연구소,2026-03-04 11:04:32,U,2026-03-06 02:40:00,,197412.533781125,430696.562218129,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,건강독서문화연구소_경기도의왕시내손동***의왕내손주공아파트***동***호
348,건강기능식품일반판매업,07_22_03_P,4490000,4490000-134-2011-21264,2011-05-09,,1,영업/정상,1,영업,,,,,,25.0,330-912,충청남도 천안시 동남구 풍세면 보성리 ***,"충청남도 천안시 동남구 풍세면 풍세산단로 ***, ***동 ****호 (천안 한양수자인 에코시티)",31217.0,건강독서문화연구소,2026-03-04 11:07:35,I,2026-03-06 00:20:02,,209328.664175908,357970.398263269,전자상거래(통신판매업),0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,건강독서문화연구소_충청남도천안시동남구풍세면보성리***
131,건강기능식품일반판매업,07_22_03_P,3250000,3250000-134-2010-00038,2010-11-22,,3,폐업,2,폐업,2026-03-03,,,,051 704 8040,,600-017,부산광역시 중구 중앙동*가 **-* 롯데백화점,"부산광역시 중구 중앙대로 * (중앙동*가, 롯데백화점)",48944.0,(주)엘카라,2026-03-03 09:48:47,U,2026-03-05 02:40:00,,385590.814676765,179553.867031936,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)엘카라_부산광역시중구중앙동*가**-*롯데백화점
218,건강기능식품일반판매업,07_22_03_P,3980000,3980000-134-2010-00079,2010-11-01,,1,영업/정상,1,영업,,,,,,,471-740,경기도 구리시 인창동 ***-* 세신인창종합상가***B,"경기도 구리시 건원대로**번길 ** (인창동,세신인창종합상가***B)",11921.0,(주)디에스코리아,2026-03-03 16:03:49,U,2026-03-05 02:40:00,,212432.197818938,455843.387167702,통신판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)디에스코리아_경기도구리시인창동***-*세신인창종합상가***B
380,건강기능식품일반판매업,07_22_03_P,3350000,3350000-134-2010-00106,2010-05-10,,1,영업/정상,1,영업,,,,,051 956 2300,3.5,609-853,부산광역시 금정구 구서동 ***-*,"부산광역시 금정구 금정로 ***, 금정어린이병원 *층 (구서동)",46274.0,더케이부산병원,2026-03-04 15:04:06,U,2026-03-06 02:40:00,,390364.863576071,195986.908984448,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,더케이부산병원_부산광역시금정구구서동***-*
369,건강기능식품일반판매업,07_22_03_P,3230000,3230000-134-2010-00035,2010-02-25,,3,폐업,2,폐업,2026-03-03,,,,02  34327472,3.3,138-804,서울특별시 송파구 가락동 ** 금강빌딩,"서울특별시 송파구 양재대로**길 *, 금강빌딩 *층 ***호 (가락동)",5708.0,케이엠에스,2026-03-04 09:26:16,U,2026-03-06 02:40:00,,210357.375077208,444083.716311538,통신판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,케이엠에스_서울특별시송파구가락동**금강빌딩
370,건강기능식품일반판매업,07_22_03_P,3110000,3110000-134-2009-00112,2009-09-23,,3,폐업,2,폐업,2026-03-04,,,,02 3545602,3.3,122-896,서울특별시 은평구 역촌동 **-*,"서울특별시 은평구 진흥로 ***, *층 (역촌동)",3404.0,롯데쇼핑(주)롯데슈퍼역촌점,2026-03-04 09:26:38,U,2026-03-06 02:40:00,,193083.765685506,455978.010581693,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,롯데쇼핑(주)롯데슈퍼역촌점_서울특별시은평구역촌동**-*
378,건강기능식품일반판매업,07_22_03_P,4040000,4040000-134-2009-00057,2009-05-22,,3,폐업,2,폐업,2026-03-04,,,,,35.5,465-812,경기도 하남시 신장동 ***-*,"경기도 하남시 천현로 **-*, *층 일부호 (신장동)",12952.0,(주)풍전통상,2026-03-04 17:55:39,U,2026-03-06 02:40:00,,219016.605725942,448346.725430645,통신판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,(주)풍전통상_경기도하남시신장동***-*
401,건강기능식품일반판매업,07_22_03_P,3220000,3220000-134-2009-00004,2009-01-05,,3,폐업,2,폐업,2026-03-04,,,,,94.77,135-900,서울특별시 강남구 압구정동 *** 현대아파트상가*동*층 **호,"서울특별시 강남구 압구정로 ***, *층 **호 (압구정동, 현대아파트상가*동)",6001.0,썬라이더강남썬센터,2026-03-04 10:04:53,U,2026-03-06 02:40:00,,202094.180185533,447109.497307684,영업장판매,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,94.77,,,,,썬라이더강남썬센터_서울특별시강남구압구정동***현대아파트상가*동*층**호
127,건강기능식품일반판매업,07_22_03_P,4530000,4530000-134-2008-00003,2008-03-25,,3,폐업,2,폐업,2026-03-03,,,,041 6696289,5.2,356-802,충청남도 서산시 동문동 ***-* (*층),"충청남도 서산시 고운로 *** (동문동,(*층))",31982.0,초록마을 서산점,2026-03-03 16:16:06,U,2026-03-05 02:40:00,,151526.915839965,364840.330317641,영업장판매,0.0,0.0,,,상수도전용,0.0,0.0,0.0,1.0,0.0,자가,0.0,0.0,N,0.0,,,,,초록마을서산점_충청남도서산시동문동***-*(*층)
