"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"469","식품제조가공업","07_22_11_P","3350000","3350000-106-2025-00001","2025-01-08","","03","폐업","02","폐업","2026-02-12","","","","","132.72","609-802","부산광역시 금정구 구서동 163-15","부산광역시 금정구 중앙대로1959번길 9, 지하층 (구서동)","46229","대운푸드","2026-02-12 14:19:10","U","2026-02-14 02:40:00","기타 식품제조가공업","390191.914280988","197539.294366502","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","24.69","","","",
"470","식품제조가공업","07_22_11_P","3550000","3550000-106-2025-00001","2025-01-15","","01","영업/정상","01","영업","","","","","032 551 2193","98.20","407-390","인천광역시 계양구 상야동 159-1","인천광역시 계양구 벌말로529번길 12, 1층 일부(2)호 (상야동)","21009","해솔수산","2026-02-12 13:55:08","U","2026-02-14 02:40:00","기타 식품제조가공업","180128.185648304","452805.311568285","기타 식품제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","25.58","","","",
"471","식품제조가공업","07_22_11_P","3990000","3990000-106-2026-00007","2026-02-13","","01","영업/정상","01","영업","","","","","","41.82","","경기도 남양주시 다산동 6143 다산 현대프리미어캠퍼스 에이에이04-002호","경기도 남양주시 다산순환로 20, 다산 현대프리미어캠퍼스 에이에이04-002호 (다산동)","12248","디씨 에프엔비(DC F&B)","2026-02-13 14:59:10","I","2026-02-15 00:20:02","기타 식품제조가공업","213352.638752231","456784.268068925","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"472","식품제조가공업","07_22_11_P","3990000","3990000-106-2026-00008","2026-02-13","","01","영업/정상","01","영업","","","","","","170.10","472-841","경기도 남양주시 화도읍 가곡리 284-58 2층 일부","경기도 남양주시 화도읍 가곡로 66-8, 2층 일부","12032","와이제이 푸드","2026-02-13 15:36:03","I","2026-02-15 00:20:02","기타 식품제조가공업","226644.659812833","464948.755268554","기타 식품제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","64.5","","","",
"473","식품제조가공업","07_22_11_P","4681000","4681000-106-2026-00003","2026-02-13","","01","영업/정상","01","영업","","","","","","1480.76","","전북특별자치도 익산시 왕궁면 광암리 1426","전북특별자치도 익산시 왕궁면 국가식품로 99, 한국식품산업클러스터진흥원 소스산업화센타","54576","제이에스푸드텍(주)","2026-02-13 16:45:24","I","2026-02-15 00:20:02","기타 식품제조가공업","207768.865249698","275497.103963677","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","187.71","","","",
"474","식품제조가공업","07_22_11_P","5690000","5690000-106-2026-00001","2026-02-13","","01","영업/정상","01","영업","","","","","044 862 9428","1877.40","339-871","세종특별자치시 소정면 고등리 783","세종특별자치시 소정면 소정산단6로 80","30002","주식회사 에이치이엠파마 세종공장","2026-02-13 17:41:10","I","2026-02-15 00:20:02","기타 식품제조가공업","","","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","342.6","","","",
"475","식품제조가공업","07_22_11_P","5370000","5370000-106-2026-00002","2026-02-13","","01","영업/정상","01","영업","","","","","","30.93","656-907","경상남도 거제시 옥포동 619-1","경상남도 거제시 옥포대첩로9길 6 (옥포동)","53221","주식회사 삼삼횟집","2026-02-13 14:16:44","I","2026-02-15 00:20:02","기타 식품제조가공업","354905.755300244","156416.496765889","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"476","식품제조가공업","07_22_11_P","4530000","4530000-106-2026-00002","2026-02-13","","01","영업/정상","01","영업","","","","","","102.26","356-891","충청남도 서산시 부석면 가사리 971-1 부석면 가사리 971-1 제조업소 신축공사","충청남도 서산시 부석면 강경벌로 660-1, 부석면 가사리 971-1 제조업소 신축공사","32017","뜬돌농원","2026-02-13 17:11:42","I","2026-02-15 00:20:02","기타 식품제조가공업","142385.896633876","362398.406711247","기타 식품제조가공업","0","0","","","지하수전용","0","0","0","0","0","자가","0","0","N","23.84","","","",
"477","식품제조가공업","07_22_11_P","4140000","4140000-106-2013-00007","2013-02-07","","01","영업/정상","01","영업","","","","","","2199.58","486-801","경기도 연천군 연천읍 통현리 1070-6","경기도 연천군 연천읍 은통산단3길 64","11018","한양푸드","2026-02-13 11:35:04","I","2026-02-15 00:20:02","기타 식품제조가공업","","","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","51.7","","","",
"478","식품제조가공업","07_22_11_P","4610000","4610000-106-2026-00002","2026-02-13","","01","영업/정상","01","영업","","","","","041 331 4694","68.02","340-911","충청남도 예산군 오가면 원천리 741-8","충청남도 예산군 오가면 역탑원천길 57-6","32424","황해물산","2026-02-13 15:21:10","I","2026-02-15 00:20:02","기타 식품제조가공업","181293.804326006","354726.409300643","기타 식품제조가공업","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","0","","","",
"479","식품제조가공업","07_22_11_P","4840000","4840000-106-2026-00002","2026-02-13","","01","영업/정상","01","영업","","","","","061 913 2020","359.64","545-070","전라남도 광양시 마동 1212 2층중 1층전부","전라남도 광양시 눈소3길 49-18, 2층중 1층전부 (마동)","57797","광양꼬수미","2026-02-13 17:07:41","I","2026-02-15 00:20:02","기타 식품제조가공업","264069.09366469","160101.685113583","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","46.73","","","",
"480","식품제조가공업","07_22_11_P","6510000","6510000-106-2026-00008","2026-02-13","","01","영업/정상","01","영업","","","","","","160.00","690-100","제주특별자치도 제주시 회천동 473","제주특별자치도 제주시 서회천2길 167, 1동 1층 (회천동)","63329","농업회사법인주식회사마이포레스트","2026-02-13 15:04:31","I","2026-02-15 00:20:02","기타 식품제조가공업","164519.934370399","-942.267590600388","기타 식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"481","식품제조가공업","07_22_11_P","3420000","3420000-106-2026-00001","2026-02-13","","01","영업/정상","01","영업","","","","","","82.50","701-811","대구광역시 동구 신암동 130-27 누리안","대구광역시 동구 동북로75길 6, 누리안 1층 (신암동)","41183","천운푸드랩","2026-02-13 09:21:38","I","2026-02-15 00:20:02","기타 식품제조가공업","347130.302866938","266597.862920989","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"482","식품제조가공업","07_22_11_P","5250000","5250000-106-2015-00002","2015-06-23","","01","영업/정상","01","영업","","","","","054 782 8612","260.94","767-881","경상북도 울진군 금강송면 광회리 150-2 금강송면 광회리 185-1","경상북도 울진군 금강송면 남회룡로 1509-3","36300","산골에 꿈 영농조합법인","2026-02-13 17:30:23","U","2026-02-15 02:40:00","기타 식품제조가공업","390196.86066204","382849.269215362","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","66.49","","","",
"483","식품제조가공업","07_22_11_P","3490000","3490000-106-2014-00010","2014-09-03","","01","영업/정상","01","영업","","","","","070 49128958","277.51","400-802","인천광역시 중구 항동7가 65-3 2~3층 일부","인천광역시 중구 연안부두로107번길 10-15, 2~3층 일부 (항동7가)","22350","토담식품","2026-02-13 14:28:06","U","2026-02-15 02:40:00","식품제조가공업","164443.494485467","438682.809572925","식품제조가공업","0","0","","","상수도전용","0","0","1","1","2","자가","0","0","N","277.51","","","",
"484","식품제조가공업","07_22_11_P","4530000","4530000-106-2006-00007","2006-07-07","","01","영업/정상","01","영업","","","","","041 6640430","4043.71","356-813","충청남도 서산시 고북면 정자리 488-9 1~2층","충청남도 서산시 고북면 고북4로 356-27","32028","(주)그린2공장","2026-02-13 15:51:49","U","2026-02-15 02:40:00","기타 식품제조가공업","155413.446048511","350318.062395663","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","1226.2","","","",
"485","식품제조가공업","07_22_11_P","3530000","3530000-106-2023-00017","2023-08-10","","01","영업/정상","01","영업","","","","","","803.40","405-100","인천광역시 남동구 남촌동 628-5 3층 일부호","인천광역시 남동구 함박뫼로377번길 24-33, 3층 일부호 (남촌동)","21638","주식회사 마띠아 남촌지점","2026-02-13 17:27:19","U","2026-02-15 02:40:00","기타 식품제조가공업","174037.296717395","434525.589332531","기타 식품제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","125.75","","","",
"486","식품제조가공업","07_22_11_P","3270000","3270000-106-1974-00020","1974-02-26","","01","영업/정상","01","영업","","","","","051 4676002","204.95","601-829","부산광역시 동구 초량동 319-1","부산광역시 동구 초량로13번길 35 (초량동)","48815","부산어묵 초량식품","2026-02-13 13:21:11","U","2026-02-15 02:40:00","기타 식품제조가공업","385870.660243201","181716.990669599","기타 식품제조가공업","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"487","식품제조가공업","07_22_11_P","4070000","4070000-106-2007-00016","2007-12-18","","01","영업/정상","01","영업","","","","","031 15776273","2918.66","467-851","경기도 이천시 대월면 군량리 59","경기도 이천시 대월면 양녕로169번길 5-24","17402","(주)선농생활","2026-02-13 10:57:45","U","2026-02-15 02:40:00","기타 식품제조가공업","245086.905941403","408865.265383809","기타 식품제조가공업","0","0","","","지하수전용","0","0","3","0","17","","0","0","N","900.06","","","",
"488","식품제조가공업","07_22_11_P","4070000","4070000-106-1983-00005","1983-08-31","","01","영업/정상","01","영업","","","","","070 78355889","39601.12","467-863","경기도 이천시 부발읍 무촌리 258","경기도 이천시 부발읍 중부대로 1655","17324","(주) 팔도","2026-02-13 13:16:40","U","2026-02-15 02:40:00","기타 식품제조가공업","243158.61065059","420872.778922141","기타 식품제조가공업","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","7600.57","","","",
"489","식품제조가공업","07_22_11_P","3910000","3910000-106-2013-00005","2013-06-28","","01","영업/정상","01","영업","","","","","","161.88","450-020","경기도 평택시 합정동 913-6","경기도 평택시 조개터로26번길 16, 1층 (합정동)","17904","미가풍경","2026-02-13 16:31:36","U","2026-02-15 02:40:00","식품제조가공업","209090.955470911","387505.651442501","식품제조가공업","0","0","","","상수도전용","0","0","1","0","1","임대","0","0","N","0","","","",
"490","식품제조가공업","07_22_11_P","4060000","4060000-106-2016-00007","2016-02-15","","01","영업/정상","01","영업","","","","","031 943 7114","217.80","413-843","경기도 파주시 탄현면 축현리 476-10","경기도 파주시 탄현면 방촌로 622","10858","주식회사 런치박스","2026-02-13 13:31:55","U","2026-02-15 02:40:00","도시락제조업","175174.968465513","477505.463151839","도시락제조업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"491","식품제조가공업","07_22_11_P","4060000","4060000-106-2009-00008","2009-04-24","","01","영업/정상","01","영업","","","","","031 959 2234","1676.69","413-872","경기도 파주시 법원읍 법원리 221-5","경기도 파주시 법원읍 술이홀로 1173-1, 가동 1,2층 나동1층일부","10826","(주)새한BiF","2026-02-13 11:16:31","U","2026-02-15 02:40:00","식품제조가공업","189568.316013144","485659.900015063","식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"492","식품제조가공업","07_22_11_P","3060000","3060000-106-2009-00007","2009-04-20","","01","영업/정상","01","영업","","","","","02  433 1949","99.00","131-821","서울특별시 중랑구 면목동 150-34 지하1층","서울특별시 중랑구 겸재로24길 6 (면목동,지하1층)","02215","(주)포몬스","2026-02-13 13:43:01","U","2026-02-15 02:40:00","기타 식품제조가공업","207165.261922931","453836.193383152","기타 식품제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"493","식품제조가공업","07_22_11_P","3640000","3640000-106-2011-00015","2011-10-04","","01","영업/정상","01","영업","","","","","042 6378999","856.20","300-300","대전광역시 동구 구도동 394-2","대전광역시 동구 안골로28번길 15-5, 1층 (구도동)","34708","주)미스터베이커리농업회사법인","2026-02-13 11:44:42","U","2026-02-15 02:40:00","식품제조가공업","242292.168414771","307796.908635951","식품제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","83.7","","","",
