번호,개방서비스명,개방서비스아이디,개방자치단체코드,관리번호,인허가일자,인허가취소일자,영업상태구분코드,영업상태명,상세영업상태코드,상세영업상태명,폐업일자,휴업시작일자,휴업종료일자,재개업일자,소재지전화,소재지면적,소재지우편번호,소재지전체주소,도로명전체주소,도로명우편번호,사업장명,최종수정시점,데이터갱신구분,데이터갱신일자,업태구분명,좌표정보x(epsg5174),좌표정보y(epsg5174),위생업태명,남성종사자수,여성종사자수,영업장주변구분명,등급구분명,급수시설구분명,총직원수,본사직원수,공장사무직직원수,공장판매직직원수,공장생산직직원수,건물소유구분명,보증액,월세액,다중이용업소여부,시설총규모,전통업소지정번호,전통업소주된음식,홈페이지,Unnamed: 47,record_key
107,즉석판매제조가공업,07_22_19_P,4050000,5640000-107-2026-00037,2026-01-30,,3,폐업,2,폐업,2026-02-28,,,,,0.0,448-811,경기도 용인시 수지구 죽전동 1285 (주)신세계 사우스시티,경기도 용인시 수지구 포은대로 536 (주)신세계 사우스시티 지하2층 일부호 (죽전동),16896.0,오베르캄프,2026-03-01 04:15:11,U,2026-03-04 02:40:00,즉석판매제조가공업,209514.367988403,424782.528523847,즉석판매제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,오베르캄프_경기도용인시수지구죽전동1285(주)신세계사우스시티
109,즉석판매제조가공업,07_22_19_P,5690000,5690000-107-2026-00030,2026-01-30,,3,폐업,2,폐업,2026-02-28,,,,,0.0,339-004,세종특별자치시 다정동 944 페스티발1,"세종특별자치시 다정중앙로 53, 페스티발1 1층 이마트에브리데이 세종다정점 일부호 (다정동)",30124.0,에스엔씨,2026-03-01 04:15:12,U,2026-03-04 02:40:00,즉석판매제조가공업,222196.877033025,332728.252748327,즉석판매제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,에스엔씨_세종특별자치시다정동944페스티발1
112,즉석판매제조가공업,07_22_19_P,5590000,5590000-107-2026-00014,2026-01-30,,3,폐업,2,폐업,2026-02-28,,,,,0.0,482-030,경기도 양주시 광사동 772 하나로마트 내 일부,"경기도 양주시 고덕로 280, 하나로마트 내 일부 (광사동)",11459.0,유농위드,2026-03-01 04:15:09,U,2026-03-04 02:40:00,즉석판매제조가공업,206211.364056847,477595.860785938,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,유농위드_경기도양주시광사동772하나로마트내일부
639,즉석판매제조가공업,07_22_19_P,4181000,4181000-107-2026-00015,2026-01-30,,3,폐업,2,폐업,2026-03-02,,,,,5.0,,강원특별자치도 춘천시 온의동 6-25 롯데마트,"강원특별자치도 춘천시 방송길 84, 롯데마트 1층 (온의동)",24364.0,주식회사 아이프레시,2026-03-03 04:15:09,U,2026-03-05 02:40:00,즉석판매제조가공업,263109.175778889,485355.40305733,즉석판매제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,주식회사아이프레시_강원특별자치도춘천시온의동6-25롯데마트
1404,즉석판매제조가공업,07_22_19_P,4520000,4520000-107-2026-00029,2026-01-30,,3,폐업,2,폐업,2026-03-04,,,,,,336-060,충청남도 아산시 풍기동 477 이마트 아산점 지하1층,"충청남도 아산시 온천대로 1678, 이마트 아산점 지하1층 (풍기동)",31528.0,주식회사 미래식품(한시적),2026-03-05 04:15:09,U,2026-03-07 02:40:00,즉석판매제조가공업,201878.423890349,363909.743136977,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사미래식품(한시적)_충청남도아산시풍기동477이마트아산점지하1층
1403,즉석판매제조가공업,07_22_19_P,5380000,5380000-107-2026-00028,2026-01-30,,3,폐업,2,폐업,2026-03-04,,,,,3.3,626-050,경상남도 양산시 중부동 705 신세계이마트양산점,"경상남도 양산시 양산역6길 12, 신세계이마트양산점 (중부동)",50629.0,(주)미래식품,2026-03-05 04:15:08,U,2026-03-07 02:40:00,즉석판매제조가공업,384162.859309528,206040.977485389,즉석판매제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,3.3,,,,,(주)미래식품_경상남도양산시중부동705신세계이마트양산점
96,즉석판매제조가공업,07_22_19_P,3860000,3860000-107-2026-00050,2026-01-30,,3,폐업,2,폐업,2026-02-28,,,,,,,경기도 부천시 원미구 중동 1164-1 현대백화점 중동점 지하1층 행사장 일부호,"경기도 부천시 원미구 길주로 180, 현대백화점 중동점 지하1층 행사장 일부호 (중동)",14546.0,캔디미,2026-03-01 04:15:11,U,2026-03-04 02:40:00,즉석판매제조가공업,178909.579821349,444735.441041218,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,캔디미_경기도부천시원미구중동1164-1현대백화점중동점지하1층행사장일부호
1010,즉석판매제조가공업,07_22_19_P,3480000,3480000-107-2026-00004,2026-01-30,,3,폐업,2,폐업,2026-03-03,,,,,,711-833,"대구광역시 달성군 화원읍 설화리 555 농협달성유통센터, 1층 A동","대구광역시 달성군 화원읍 성천로 9, 농협달성유통센터 A동 1층",42945.0,철이푸드,2026-03-04 04:15:09,U,2026-03-06 02:40:00,즉석판매제조가공업,334364.325541198,256516.373854809,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,"철이푸드_대구광역시달성군화원읍설화리555농협달성유통센터,1층A동"
89,즉석판매제조가공업,07_22_19_P,3180000,3180000-107-2026-00034,2026-01-30,,3,폐업,2,폐업,2026-02-28,,,,,0.0,150-899,서울특별시 영등포구 영등포동 618-496 영등포 민자역사,"서울특별시 영등포구 경인로 846, 영등포 민자역사 1층 (영등포동)",7306.0,제이제이 디저트,2026-03-01 04:15:09,U,2026-03-04 02:40:00,즉석판매제조가공업,191741.345847708,445970.307641467,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,제이제이디저트_서울특별시영등포구영등포동618-496영등포민자역사
97,즉석판매제조가공업,07_22_19_P,5380000,5380000-107-2026-00024,2026-01-29,,3,폐업,2,폐업,2026-02-28,,,,,3.3,626-842,경상남도 양산시 덕계동 736-21 메가마트,"경상남도 양산시 덕계로 60, 메가마트 1층 (덕계동)",50554.0,와이에이비커머스,2026-03-01 04:15:09,U,2026-03-04 02:40:00,즉석판매제조가공업,395409.613279693,210260.848756565,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,3.3,,,,,와이에이비커머스_경상남도양산시덕계동736-21메가마트
102,즉석판매제조가공업,07_22_19_P,3730000,3730000-107-2026-00020,2026-01-29,,3,폐업,2,폐업,2026-02-28,,,,,,,울산광역시 울주군 삼남읍 교동리 619-61,"울산광역시 울주군 삼남읍 반구대로 612, 1층 일부",44954.0,와이에이비커머스,2026-03-01 04:15:13,U,2026-03-04 02:40:00,즉석판매제조가공업,,,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,와이에이비커머스_울산광역시울주군삼남읍교동리619-61
98,즉석판매제조가공업,07_22_19_P,5670000,5670184-107-2026-00017,2026-01-29,,3,폐업,2,폐업,2026-02-28,,,,,,630-813,경상남도 창원시 마산회원구 양덕동 165-7 창원롯데캐슬하버팰리스,"경상남도 창원시 마산회원구 양덕동2길 20, 302동 1층 일부호 (양덕동, 창원롯데캐슬하버팰리스)",51345.0,와이에이비커머스,2026-03-01 04:15:09,U,2026-03-04 02:40:00,즉석판매제조가공업,344772.768925647,192730.645368529,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,와이에이비커머스_경상남도창원시마산회원구양덕동165-7창원롯데캐슬하버팰리스
90,즉석판매제조가공업,07_22_19_P,4040000,4040000-107-2026-00021,2026-01-29,,3,폐업,2,폐업,2026-02-28,,,,,,465-150,경기도 하남시 망월동 941-3,"경기도 하남시 미사대로 380, 1층 일부호 (망월동)",12902.0,와이에이비커머스,2026-03-01 04:15:09,U,2026-03-04 02:40:00,즉석판매제조가공업,217263.709955752,451963.258210764,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,와이에이비커머스_경기도하남시망월동941-3
101,즉석판매제조가공업,07_22_19_P,3730000,3730000-107-2026-00018,2026-01-29,,3,폐업,2,폐업,2026-02-28,,,,,,689-904,울산광역시 울주군 온양읍 발리 454-7 온양농협 하나로마트,"울산광역시 울주군 온양읍 온양로 191, 1층",44976.0,와이에이비커머스,2026-03-01 04:15:13,U,2026-03-04 02:40:00,즉석판매제조가공업,408119.214027284,214567.926970235,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,와이에이비커머스_울산광역시울주군온양읍발리454-7온양농협하나로마트
91,즉석판매제조가공업,07_22_19_P,3550000,3550000-107-2026-00016,2026-01-29,,3,폐업,2,폐업,2026-02-28,,,,,,407-816,인천광역시 계양구 작전동 448-7 HOME PLUS 작전점,"인천광역시 계양구 계양대로 27, HOME PLUS 작전점 1층 일부호 (작전동)",21111.0,아발로니아(주),2026-03-01 04:15:08,U,2026-03-04 02:40:00,즉석판매제조가공업,175291.982296046,447141.041163927,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,아발로니아(주)_인천광역시계양구작전동448-7HOMEPLUS작전점
95,즉석판매제조가공업,07_22_19_P,3100000,3100000-107-2026-00025,2026-01-29,,3,폐업,2,폐업,2026-02-28,,,,,,139-708,서울특별시 노원구 상계동 713 롯데백화점,"서울특별시 노원구 동일로 1414, 롯데백화점 지하1층 일부호 (상계동)",1695.0,제이제이 디저트,2026-03-01 04:15:10,U,2026-03-04 02:40:00,즉석판매제조가공업,205320.28476675,461419.881795004,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,제이제이디저트_서울특별시노원구상계동713롯데백화점
104,즉석판매제조가공업,07_22_19_P,3470000,3470000-107-2026-00022,2026-01-29,,3,폐업,2,폐업,2026-03-01,,,,,,704-722,대구광역시 달서구 상인동 1502 롯데백화점상인점,"대구광역시 달서구 월배로 232, 롯데백화점상인점 지하1층 (상인동)",42809.0,주식회사 디에이치식품,2026-03-02 04:15:09,U,2026-03-04 02:40:00,즉석판매제조가공업,339047.793378934,258741.902180368,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사디에이치식품_대구광역시달서구상인동1502롯데백화점상인점
111,즉석판매제조가공업,07_22_19_P,4090000,4090000-107-2026-00033,2026-01-29,,3,폐업,2,폐업,2026-02-28,,,,,,415-020,경기도 김포시 걸포동 1588,"경기도 김포시 홍도평로 20, 김포농협본점 하나로마트 일부호 (걸포동)",10096.0,(주)대산유통시스템 농협유통창동점,2026-03-01 04:15:10,U,2026-03-04 02:40:00,즉석판매제조가공업,174592.445872281,458856.710374198,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,(주)대산유통시스템농협유통창동점_경기도김포시걸포동1588
113,즉석판매제조가공업,07_22_19_P,4691000,4691000-107-2026-00006,2026-01-29,,3,폐업,2,폐업,2026-02-28,,,,,,,전북특별자치도 정읍시 상동 86,"전북특별자치도 정읍시 학산로 89-19, 1층 (상동)",56192.0,와이에이비커머스,2026-03-01 04:15:09,U,2026-03-04 02:40:00,즉석판매제조가공업,188664.954760721,228880.436900494,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,와이에이비커머스_전북특별자치도정읍시상동86
1405,즉석판매제조가공업,07_22_19_P,5130000,5130000-107-2026-00013,2026-01-29,,3,폐업,2,폐업,2026-03-04,,,,,,712-280,경상북도 경산시 중산동 623 경산이마트,"경상북도 경산시 옥산로 227, 경산이마트 1층 (중산동)",38664.0,다라온푸드,2026-03-05 04:15:08,U,2026-03-07 02:40:00,즉석판매제조가공업,355355.508106476,260760.335978186,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,다라온푸드_경상북도경산시중산동623경산이마트
1011,즉석판매제조가공업,07_22_19_P,3650000,3650000-107-2026-00009,2026-01-29,,3,폐업,2,폐업,2026-03-03,,,,,,301-213,대전광역시 중구 안영동 703 하나로마트대전점 1층,"대전광역시 중구 대둔산로199번길 43, 하나로마트대전점 1층 (안영동)",35084.0,주식회사푸드앤찬,2026-03-04 04:15:09,U,2026-03-06 02:40:00,즉석판매제조가공업,233875.962057295,309816.683077807,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사푸드앤찬_대전광역시중구안영동703하나로마트대전점1층
99,즉석판매제조가공업,07_22_19_P,3910000,3910038-107-2026-00005,2026-01-28,,3,폐업,2,폐업,2026-02-28,,,,,0.0,451-885,경기도 평택시 안중읍 현화리 49 하나로마트,"경기도 평택시 안중읍 안현로서6길 36, 하나로마트",17936.0,주식회사 씨엔 줄리앙와플,2026-03-01 04:15:09,U,2026-03-04 02:40:00,즉석판매제조가공업,193287.151999794,387063.517203872,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,주식회사씨엔줄리앙와플_경기도평택시안중읍현화리49하나로마트
77,즉석판매제조가공업,07_22_19_P,3780000,3800000-107-2026-00003,2026-01-28,,3,폐업,2,폐업,2026-02-28,,,,,0.0,462-838,경기도 성남시 중원구 하대원동 104-4 1층 일부호,"경기도 성남시 중원구 둔촌대로 140, 1층 일부호 (하대원동)",13385.0,에이치엔 주식회사,2026-03-01 04:15:09,U,2026-03-04 02:40:00,즉석판매제조가공업,211820.986677256,436292.592186832,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,에이치엔주식회사_경기도성남시중원구하대원동104-41층일부호
1402,즉석판매제조가공업,07_22_19_P,3940000,3940000-107-2026-00096,2026-01-28,,3,폐업,2,폐업,2026-03-04,,,,070 78118500,,411-807,경기도 고양시 일산서구 대화동 2324 고양농수산물종합유통센터,"경기도 고양시 일산서구 대화로 362, 고양농수산물종합유통센터 소매점 1층 일부호 (대화동)",10226.0,주식회사 와이에이비커머스(한시적),2026-03-05 04:15:10,U,2026-03-07 02:40:00,즉석판매제조가공업,177648.225192203,464571.275236154,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,주식회사와이에이비커머스(한시적)_경기도고양시일산서구대화동2324고양농수산물종합유통센터
1401,즉석판매제조가공업,07_22_19_P,3240000,3240000-107-2026-00047,2026-01-28,,3,폐업,2,폐업,2026-03-04,,,,,0.0,134-080,서울특별시 강동구 고덕동 688 래미안힐스테이트고덕,"서울특별시 강동구 아리수로50길 50, 상가동 (고덕동, 래미안힐스테이트고덕)",5229.0,와이에이비커머스 한시적영업,2026-03-05 04:15:11,U,2026-03-07 02:40:00,즉석판매제조가공업,212926.089912845,450751.524331915,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,와이에이비커머스한시적영업_서울특별시강동구고덕동688래미안힐스테이트고덕
1400,즉석판매제조가공업,07_22_19_P,4070000,4070000-107-2026-00016,2026-01-28,,1,영업/정상,1,영업,,,,,031 636 5767,8.0,467-807,경기도 이천시 창전동 465-20,경기도 이천시 애련정로87번길 32-3 (창전동),17370.0,골목길 참숯구이 이천 본점,2026-03-05 09:27:15,U,2026-03-07 02:40:00,즉석판매제조가공업,239692.929008907,419715.359689459,즉석판매제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,골목길참숯구이이천본점_경기도이천시창전동465-20
78,즉석판매제조가공업,07_22_19_P,3910000,3910029-107-2026-00007,2026-01-28,,3,폐업,2,폐업,2026-02-28,,,,,3.3,459-821,경기도 평택시 신장동 56,"경기도 평택시 목천로 74-17, 주식회사원플러스마트동부 평택신장점 내 (신장동)",17752.0,에이치엔 주식회사,2026-03-01 04:15:09,U,2026-03-04 02:40:00,즉석판매제조가공업,204819.1613441,398618.188559929,즉석판매제조가공업,0.0,0.0,,,상수도전용,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,에이치엔주식회사_경기도평택시신장동56
159,즉석판매제조가공업,07_22_19_P,5530000,5760000-107-2026-00072,2026-01-28,,3,폐업,2,폐업,2026-02-28,,,,,3.3,,경기도 화성시 병점구 병점동 349-9 태안농협 병점역지점 1층 일부호,"경기도 화성시 병점구 병점3로 19, 태안농협 병점역지점 1층 일부호 (병점동)",18401.0,(주)와이에이비커머스,2026-03-01 04:15:09,U,2026-03-04 02:40:00,즉석판매제조가공업,203099.905238696,411812.400960651,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,(주)와이에이비커머스_경기도화성시병점구병점동349-9태안농협병점역지점1층일부호
83,즉석판매제조가공업,07_22_19_P,3820000,3820000-107-2026-00027,2026-01-28,,3,폐업,2,폐업,2026-02-28,,,,,,480-867,경기도 의정부시 호원동 416-3 지상1층,"경기도 의정부시 평화로 390, 식자재왕도매마트 의정부점 지상1층 (호원동)",11703.0,에이치엔 주식회사(한시적),2026-03-01 04:15:08,U,2026-03-04 02:40:00,즉석판매제조가공업,204232.514874397,469355.872135266,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,에이치엔주식회사(한시적)_경기도의정부시호원동416-3지상1층
85,즉석판매제조가공업,07_22_19_P,4050000,5620000-107-2026-00027,2026-01-28,,3,폐업,2,폐업,2026-02-28,,,,,,,경기도 용인시 처인구 양지읍 양지리 628-1 용인농혐파머스마켓양지점,"경기도 용인시 처인구 양지읍 양지로133번길 3, 용인농협파머스마켓양지점",17158.0,씨엔,2026-03-01 04:15:11,U,2026-03-04 02:40:00,즉석판매제조가공업,225011.336227643,414817.444951588,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,씨엔_경기도용인시처인구양지읍양지리628-1용인농혐파머스마켓양지점
79,즉석판매제조가공업,07_22_19_P,4000000,4000000-107-2026-00016,2026-01-28,,3,폐업,2,폐업,2026-02-28,,,,,,447-802,경기도 오산시 오산동 731-2 식자재왕도매마트 오산점 1층 일부,"경기도 오산시 오산로 153, 식자재왕도매마트 오산점 1층 일부 (오산동)",18137.0,에이치엔주식회사,2026-03-01 04:15:08,U,2026-03-04 02:40:00,즉석판매제조가공업,205978.694672747,404322.85424945,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,N,0.0,,,,,에이치엔주식회사_경기도오산시오산동731-2식자재왕도매마트오산점1층일부
80,즉석판매제조가공업,07_22_19_P,5590000,5590000-107-2026-00012,2026-01-28,,3,폐업,2,폐업,2026-02-28,,,,,0.0,482-841,경기도 양주시 광적면 가납리 836-1 광적농협하나로마트 1층 일부,"경기도 양주시 광적면 가래비길 132, 광적농협하나로마트 1층 일부",11419.0,와이에이비커머스,2026-03-01 04:15:09,U,2026-03-04 02:40:00,즉석판매제조가공업,198506.952060267,480389.199987352,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,자가,0.0,0.0,N,0.0,,,,,와이에이비커머스_경기도양주시광적면가납리836-1광적농협하나로마트1층일부
81,즉석판매제조가공업,07_22_19_P,3130000,3130000-107-2026-00037,2026-01-28,,3,폐업,2,폐업,2026-02-28,,,,,0.0,121-886,서울특별시 마포구 합정동 395-3 식자재왕도매마트 마포점,"서울특별시 마포구 월드컵로3길 76, 식자재왕도매마트 마포점 (합정동)",4020.0,에이치엔 주식회사,2026-03-01 04:15:42,U,2026-03-04 02:40:00,즉석판매제조가공업,191858.011461839,449691.888104672,즉석판매제조가공업,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,임대,0.0,0.0,N,0.0,,,,,에이치엔주식회사_서울특별시마포구합정동395-3식자재왕도매마트마포점
