영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,주식회사 그린하우스,위탁급식영업,,,,2026-03-11 01:37:03,I,01,영업,863.94,,,,,,,,,2025-09-15 19:42:32,2022-02-15,863.94,461-815,경기도 성남시 수정구 양지동 199 을지대학교 인애학사 지1층 일부,N,,3790000-120-2022-00002,,3780000,"경기도 성남시 수정구 산성대로 573, 을지대학교 인애학사 지1(일부)층 (양지동)",13135,01,영업/정상,위탁급식영업,,,,
,,제이제이케터링(주) 서울국제학교,위탁급식영업,,211345.144850657,440395.909584755,2026-03-11 01:37:03,I,01,영업,777.56,,,,,,,,,2025-09-15 19:35:56,2022-08-26,777.56,461-830,경기도 성남시 수정구 복정동 388-14 서울국제학교 본관동 지1층,N,,3790000-120-2022-00004,,3780000,"경기도 성남시 수정구 성남대로1518번길 15, 서울국제학교 본관동 지1층 (복정동)",13113,01,영업/정상,위탁급식영업,,,,
,,(주)현대그린푸드,위탁급식영업,,,,2026-03-11 01:37:03,I,01,영업,670.33,,,,,,,,,2023-03-15 15:35:36,2022-09-29,670.33,461-380,경기도 성남시 수정구 금토동 707 만도NEXTM 교육연구시설 3층 일부,N,,3790000-120-2022-00005,,3780000,"경기도 성남시 수정구 금토로80번길 21, 만도NEXTM 교육연구시설 3(일부)층 (금토동)",13453,01,영업/정상,위탁급식영업,,,,상수도전용
,,(주)고메드갤러리아 텔레칩스,위탁급식영업,,,,2026-03-11 01:37:03,I,01,영업,820.45,,,,,,,,,2025-12-10 17:00:54,2022-11-15,820.45,461-380,경기도 성남시 수정구 금토동 706 지1층 일부,N,,3790000-120-2022-00006,,3780000,"경기도 성남시 수정구 금토로80번길 27, 지1(일부)층 (금토동)",13453,01,영업/정상,위탁급식영업,02-3397-6001,,,상수도전용
,,(주)정우푸드 가천대 제3생활관,위탁급식영업,,211380.301034505,438771.218762507,2026-03-11 01:37:03,I,01,영업,718.04,,,,,,,,,2025-10-13 11:34:54,2023-03-20,718.04,461-701,경기도 성남시 수정구 복정동 620-2 가천대학교 제3학생생활관 1층 일부,N,,3790000-120-2023-00002,,3780000,"경기도 성남시 수정구 성남대로 1342, 가천대학교 제3학생생활관 1(일부)층 (복정동)",13120,01,영업/정상,위탁급식영업,,,,상수도전용
,,다우디지털스퀘어점,위탁급식영업,,,,2026-03-11 01:37:03,I,01,영업,0,,,,,,,,,2023-10-25 14:28:15,2023-10-25,.00,461-380,경기도 성남시 수정구 금토동 726 지하2층(일부),N,,3790000-120-2023-00003,,3780000,"경기도 성남시 수정구 금토로 69, 지하2(일부)층 (금토동)",13453,01,영업/정상,위탁급식영업,02-3453-0823,,,
,,(주)고메드갤러리아 케이티(KT)판교빌딩,위탁급식영업,,,,2026-03-11 01:37:03,I,01,영업,0,,,,,,,,,2025-12-11 15:58:17,2023-12-28,,461-380,경기도 성남시 수정구 금토동 696 지1층 일부,N,,3790000-120-2023-00004,,3780000,"경기도 성남시 수정구 금토로 32, KT판교빌딩 지1층 일부호 (금토동)",13453,01,영업/정상,위탁급식영업,,,,
,,티엔티푸드(주) 나라기록관점,위탁급식영업,,,,2026-03-11 01:37:04,I,01,영업,0,,,,,,,,,2024-01-17 15:43:03,2024-01-05,,461-370,경기도 성남시 수정구 시흥동 231 4층 일부,N,,3790000-120-2024-00001,,3780000,"경기도 성남시 수정구 대왕판교로851번길 30, 국가기록물보존서고(나라기록관) 4층 일부호 (시흥동)",13449,01,영업/정상,위탁급식영업,02-477-0819,,,
,,(주)풀무원푸드앤컬쳐 픽셀플러스,위탁급식영업,,,,2026-03-11 01:37:04,I,01,영업,725.5,,,,,,,,,2024-03-15 11:43:41,2024-03-08,725.50,461-380,경기도 성남시 수정구 금토동 692 지하1층 일부호,N,,3790000-120-2024-00002,,3780000,"경기도 성남시 수정구 금토로40번길 30, 지하1층 일부호 (금토동)",13453,01,영업/정상,위탁급식영업,02-3400-7795,,,
,,(주)고메드갤러리아 피에스케이(PSK)판교캠퍼스,위탁급식영업,,,,2026-03-11 01:37:04,I,01,영업,723.38,,,,,,,,,2025-12-11 16:04:57,2024-04-29,723.38,461-380,경기도 성남시 수정구 금토동 725 지하1층 일부호,N,,3790000-120-2024-00004,,3780000,"경기도 성남시 수정구 금토로 75, 지하1층 일부호 (금토동)",13453,01,영업/정상,위탁급식영업,080-850-0482,,,
,,키친42 풀무원,위탁급식영업,,,,2026-03-11 01:37:04,I,01,영업,4000.33,,,,,,,,,2025-08-18 11:24:48,2024-07-02,"4,000.33",461-370,"경기도 성남시 수정구 시흥동 326 지하1층 (일부)호, 5층 (일부)호",N,,3790000-120-2024-00005,,3780000,"경기도 성남시 수정구 창업로40번길 20, 지하1층(일부)호, 5층(일부)호 (시흥동)",13449,01,영업/정상,위탁급식영업,02-3400-7795,,,상수도전용
,,(주)현대그린푸드 위든타워,위탁급식영업,,,,2026-03-11 01:37:04,I,01,영업,936.3,,,,,,,,,2024-08-27 20:14:10,2024-08-09,936.30,461-380,"경기도 성남시 수정구 금토동 690 지1층 B113, B114호",N,,3790000-120-2024-00006,,3780000,"경기도 성남시 수정구 금토로80번길 56, 위든타워 주건축물제1동 지1층 B113, B114호 (금토동)",13453,01,영업/정상,위탁급식영업,,,,
,,(주)후레쉬케터링,위탁급식영업,2025-12-31,,,2026-03-10 22:25:18,I,02,폐업,292.4,,,,,,,,,2025-12-31 15:08:00,2023-01-02,292.40,469-112,경기도 여주시 상거동 460 여주프리미엄아울렛,N,,5700000-120-2023-00001,,5700000,"경기도 여주시 명품로 360, 여주프리미엄아울렛 100동 2층 (상거동)",12646,03,폐업,위탁급식영업,,,,상수도전용
,,풀무원푸드앤컬처 놀유니버스 구내식당,위탁급식영업,,,,2026-03-11 01:37:04,I,01,영업,1889.49,,,,,,,,,2025-01-21 15:39:25,2024-10-16,"1,889.49",461-380,"경기도 성남시 수정구 금토동 717 지1층 일부호, 14층 일부호",N,,3790000-120-2024-00007,,3780000,"경기도 성남시 수정구 금토로 70, 지1층 일부호, 14층 일부호 (금토동)",13453,01,영업/정상,위탁급식영업,,,,
,,(주)아워홈 더미즈병원 성남점,위탁급식영업,,,,2026-03-11 01:37:04,I,01,영업,117.01,,,,,,,,,2025-05-29 09:19:20,2024-11-14,117.01,461-824,경기도 성남시 수정구 태평동 6450 더미즈병원 9층 일부호,N,,3790000-120-2024-00008,,3780000,"경기도 성남시 수정구 수정로 91, 더미즈병원 9층 일부호 (태평동)",13310,01,영업/정상,위탁급식영업,,,,
,,(주)풀무원푸드앤컬처 인피니티타워 구내식당,위탁급식영업,,,,2026-03-11 01:37:04,I,01,영업,1063.14,,,,,,,,,2024-11-29 17:21:56,2024-11-29,"1,063.14",461-380,경기도 성남시 수정구 금토동 704 3층 일부호,N,,3790000-120-2024-00009,,3780000,"경기도 성남시 수정구 금토로80번길 37, 3층 일부호 (금토동)",13453,01,영업/정상,위탁급식영업,,,,
,,(주)엘아이지홈앤밀 2판교지점,위탁급식영업,,,,2026-03-11 01:37:04,I,01,영업,484.99,,,,,,,,,2025-04-16 15:09:52,2024-12-02,484.99,461-370,경기도 성남시 수정구 시흥동 234 세종재단세종연구소 H동 1층 일부호,N,,3790000-120-2024-00010,,3780000,"경기도 성남시 수정구 대왕판교로851번길 20, 세종재단세종연구소 H동 1층 일부호 (시흥동)",13449,01,영업/정상,위탁급식영업,,,,
,,경기도기술학교,위탁급식영업,2018-01-15,203938.443953898,413148.70720945,2026-02-01 10:40:40,I,02,폐업,321.26,,,,,,,,,2018-01-15 17:21:09,2016-02-03,321.26,,경기도 화성시 병점구 기산동  300-6 1층,N,,5760000-120-2016-00009,,5530000,"경기도 화성시 병점구 기산로 31-6, 1층 (기산동)",,03,폐업,위탁급식영업,031-698-3350,,,
,,(주)햇살드림푸드서비스 하내테마파크점,위탁급식영업,2021-12-03,172739.747142862,409065.911037631,2026-02-01 10:40:37,I,02,폐업,369.9,,,,,,,,,2021-12-03 13:48:33,2019-04-04,369.90,,경기도 화성시 만세구 서신면 전곡리 508-2 가동 1층 일부,N,,5740000-120-2019-00015,,5530000,,,03,폐업,위탁급식영업,031-8013-7473,,,상수도전용
,,풍산푸드서비스(주),위탁급식영업,2012-05-25,186085.259785868,406969.538511967,2026-02-01 10:40:36,I,02,폐업,108,,,,,,,,,2011-12-20 19:15:41,2008-11-26,108.00,,경기도 화성시 만세구 남양읍 온석리 397-3 외 1필지,N,,5740000-120-2008-00033,,5530000,경기도 화성시 만세구 남양읍 현대기아로 129 (온석동),,03,폐업,위탁급식영업,031-357-5614,,,상수도전용
기타,,(주)우리푸드한일산업남서울공장,위탁급식영업,,,,2025-12-15 16:15:28,I,01,영업,132.51,,,,,,,,,2025-01-03 17:45:04,2019-02-13,132.51,430-809,경기도 안양시 만안구 석수동 477-10 제일산업개발(주)안양공장,N,,3840000-120-2019-00003,,3830000,"경기도 안양시 만안구 연현로9번길 88, 제일산업개발(주)안양공장 1층 (석수동)",13903,01,영업/정상,위탁급식영업,031-927-9274,,,상수도전용
,,월드식당,위탁급식영업,2012-01-20,186767.236461902,396470.435598741,2026-02-01 10:40:36,I,02,폐업,52.47,,,,0,,,,,2011-12-20 19:39:06,2007-06-27,52.47,,경기도 화성시 만세구 장안면 독정리 477-4,N,0,5740000-120-2007-00028,,5530000,경기도 화성시 만세구 장안면 포승장안로 1164-7,,03,폐업,위탁급식영업,031-358-2320,,,지하수전용
,,다선,위탁급식영업,2016-05-09,188066.435025681,402381.113557299,2026-02-01 10:40:36,I,02,폐업,155,,,,,,,,,2013-04-05 16:32:32,2007-12-28,155.00,,경기도 화성시 만세구 팔탄면 월문리 55-1,N,,5740000-120-2007-00049,,5530000,경기도 화성시 만세구 팔탄면 칙골길 19,,03,폐업,위탁급식영업,,,,상수도전용
,,(주)명성에프엠씨 원에스티 지점,위탁급식영업,2024-01-02,189663.858953558,407023.94112729,2026-02-01 10:40:38,I,02,폐업,188.73,,,,,,,,,2024-01-02 16:18:58,2022-01-20,188.73,,경기도 화성시 만세구 팔탄면 율암리 501-3 2층 일부,N,,5740000-120-2022-00003,,5530000,"경기도 화성시 만세구 팔탄면 율암길 224, 2층 일부",,03,폐업,위탁급식영업,,,,상수도전용
,,(주)엔젤코리아푸드(에이프로젠바이오로직스),위탁급식영업,2025-01-31,194740.541701016,399472.791226279,2026-02-01 10:40:38,I,02,폐업,183,,,,,,,,,2025-01-31 09:38:28,2023-03-23,183.00,,경기도 화성시 만세구 양감면 대양리 1106-4 2층 일부,N,,5740000-120-2023-00012,,5530000,"경기도 화성시 만세구 양감면 두머리길 16, 2층 일부",,03,폐업,위탁급식영업,,,,상수도전용
,,(주)올드밀,위탁급식영업,2025-12-15,192658.630361503,406332.402111429,2026-02-01 10:40:39,I,02,폐업,200,,,,,,,,,2025-12-15 15:50:33,2023-10-06,200.00,,경기도 화성시 효행구 봉담읍 덕우리 185-1,N,,5750000-120-2023-00046,,5530000,"경기도 화성시 효행구 봉담읍 덕우공단1길 46-2, 2동 1층",,03,폐업,위탁급식영업,,,,
,,온정에프엔비 수원여객운수동탄차고지점,위탁급식영업,2021-12-01,,,2026-02-01 10:40:41,I,02,폐업,40.5,,,,,,,,,2021-12-01 13:26:26,2019-10-18,40.50,,경기도 화성시 동탄구 반송동  240 동탄공영버스차고지 수원여객운수동탄차고지점 사무동 구내식당호,N,,5770000-120-2019-00045,,5530000,"경기도 화성시 동탄구 10용사로 636, 동탄공영버스차고지 수원여객운수동탄차고지점 사무동 1층 구내식당호 (반송동)",,03,폐업,위탁급식영업,031-665-2345,,,상수도전용
,,(주)신세계푸드 조이슨세이프티시스템코리아,위탁급식영업,2021-12-31,185823.119156085,401101.461712344,2026-02-01 10:40:37,I,02,폐업,276,,,,,,,,,2021-12-31 09:28:10,2016-07-04,276.00,,경기도 화성시 만세구 장안면 금의리 762-4 한국타카타장안공장,N,,5740000-120-2016-00025,,5530000,"경기도 화성시 만세구 장안면 장안공단6길 22, 2층 (한국타카타장안공장)",,03,폐업,위탁급식영업,02-3397-6000,,,
기타,,명지원푸드,위탁급식영업,,,,2025-12-15 16:15:28,I,01,영업,408.48,,,,,,,,,2021-06-28 14:54:08,2019-05-10,408.48,430-817,경기도 안양시 만안구 안양동 200-7,N,,3840000-120-2019-00005,,3830000,"경기도 안양시 만안구 전파로24번길 93, 6층 (안양동)",14087,01,영업/정상,위탁급식영업,031-463-8813,,,상수도전용
,,믿음푸드,위탁급식영업,2009-12-01,198941.13895492,409007.989322347,2026-02-01 10:40:39,I,02,폐업,448,,,,0,,,,,2006-11-24 00:00:00,2005-07-01,448.00,,경기도 화성시 효행구 정남면 괘랑리 686-1,N,0,5750000-120-2005-00020,,5530000,,,03,폐업,위탁급식영업,031-350-6682,,,
,,(주)신세계푸드 한양디지텍,위탁급식영업,2009-08-03,,,2026-02-01 10:40:39,I,02,폐업,292.81,,,,0,,,,,2007-06-07 00:00:00,2004-11-05,292.81,,경기도 화성시 병점구 반월동  103,N,0,5760000-120-2004-00024,,5530000,,,03,폐업,위탁급식영업,031-206-1195,,,상수도전용
,,한국오바라구내식당,위탁급식영업,2018-12-28,191081.231507859,397783.704656335,2026-02-01 10:40:36,I,02,폐업,516.79,,,,,,,,,2018-12-28 16:30:40,2013-12-16,516.79,,경기도 화성시 만세구 향남읍 구문천리 933-7 2층,N,,5740000-120-2013-00041,,5530000,"경기도 화성시 만세구 향남읍 발안공단로4길 97-23, 2층",,03,폐업,위탁급식영업,,,,상수도전용
,,(주)씨엠에프,위탁급식영업,2021-04-08,,,2026-02-01 10:40:37,I,02,폐업,200,,,,,,,,,2021-04-08 11:25:53,2016-06-21,200.00,,"경기도 화성시 만세구 마도면 청원리 1324 경기화성바이오밸리 I-7-4블록 외 2필지, (주)유한화학 화성공장 A관리동",N,,5740000-120-2016-00022,,5530000,경기도 화성시 만세구 마도면 청원산단8길 162,,03,폐업,위탁급식영업,031-485-4898,,,상수도전용
,,네츄럴 푸드서비스,위탁급식영업,2019-02-01,191216.701774931,402869.591133857,2026-02-01 10:40:37,I,02,폐업,11,,,,,,,,,2019-02-01 13:38:17,2018-10-31,11.00,,경기도 화성시 만세구 향남읍 발안리 152-12,N,,5740000-120-2018-00050,,5530000,"경기도 화성시 만세구 향남읍 3.1만세로 1019, 2층",,03,폐업,위탁급식영업,070-4044-2963,,,상수도전용
,,본우리집밥 에이치케이(HK)이노엔 판교연구소점,위탁급식영업,,,,2026-03-11 01:37:04,I,01,영업,1302.03,,,,,,,,,2024-12-21 12:08:11,2024-12-12,"1,302.03",461-380,경기도 성남시 수정구 금토동 723 지하1층 일부호,N,,3790000-120-2024-00011,,3780000,"경기도 성남시 수정구 금토로79번길 28, 지하1층 일부호 (금토동)",13453,01,영업/정상,위탁급식영업,,,,
,,네이처델리 에프에스(FS) 세미플렉스타워점,위탁급식영업,,,,2026-03-11 01:37:04,I,01,영업,509.28,,,,,,,,,2025-03-20 11:15:09,2025-01-03,509.28,461-380,경기도 성남시 수정구 금토동 693 세미플렉스타워 지하1층 일부호,N,,3790000-120-2025-00001,,3780000,"경기도 성남시 수정구 금토로40번길 26, 세미플렉스타워 지하1층 일부호 (금토동)",13453,01,영업/정상,위탁급식영업,,,,
,,주식회사 후먼푸드서비스 시티힐기독학교점,위탁급식영업,,,,2026-03-11 01:37:04,I,01,영업,181,,,,,,,,,2026-02-11 16:05:13,2025-07-31,181.00,461-210,경기도 성남시 수정구 창곡동 520 산위의마을교회 1층 일부호,N,,3790000-120-2025-00003,,3780000,"경기도 성남시 수정구 위례순환로 244, 1층 일부호 (창곡동)",13643,01,영업/정상,위탁급식영업,,,,상수도전용
,,(주)에스피씨지에프에스 동서울대학교 구내식당,위탁급식영업,,,,2026-03-11 01:37:04,I,01,영업,716.6,,,,,,,,,2025-11-06 11:23:15,2025-08-11,716.60,461-200,경기도 성남시 수정구 복정동 산 42 동서울대학교 2호관 1층 일부호,N,,3790000-120-2025-00004,,3780000,"경기도 성남시 수정구 복정로 76, 동서울대학교 2호관 1층 일부호 (복정동)",13117,01,영업/정상,위탁급식영업,02-2276-4140,,,
,,(주)현대그린푸드 솔브레인 제2판교,위탁급식영업,,,,2026-03-11 01:37:04,I,01,영업,365.28,,,,,,,,,2025-09-22 10:43:23,2025-08-22,365.28,461-380,경기도 성남시 수정구 금토동 716 F동 지하1층 일부호,N,,3790000-120-2025-00005,,3780000,"경기도 성남시 수정구 금토로 52, F동 지하1층 일부호 (금토동)",13453,01,영업/정상,위탁급식영업,,,,상수도전용
,,푸디스트(주) 판교제2테크노밸리점 E동,위탁급식영업,,,,2026-03-11 01:37:04,I,01,영업,916.76,,,,,,,,,2025-11-24 17:17:09,2025-11-14,916.76,461-380,경기도 성남시 수정구 금토동 716,N,,3790000-120-2025-00006,,3780000,"경기도 성남시 수정구 금토로 52, 지하1층 일부호 (금토동)",13453,01,영업/정상,위탁급식영업,,,,
,,푸디스트(주) 판교제2테크노밸리점 B동,위탁급식영업,,,,2026-03-11 01:37:04,I,01,영업,863.6,,,,,,,,,2025-11-24 17:21:56,2025-11-14,863.60,461-380,경기도 성남시 수정구 금토동 715,N,,3790000-120-2025-00007,,3780000,"경기도 성남시 수정구 금토로80번길 40, 지하1층 일부호 (금토동)",13453,01,영업/정상,위탁급식영업,,,,
,,(주)아워홈 성남시의료원점,위탁급식영업,,,,2026-03-11 01:37:04,I,01,영업,1452.3,,,,,,,,,2026-01-19 15:54:56,2025-12-31,"1,452.30",461-825,경기도 성남시 수정구 태평동 3309 성남시의료원 2층 일부호,N,,3790000-120-2025-00008,,3780000,"경기도 성남시 수정구 수정로171번길 10, 성남시의료원 2층 일부호 (태평동)",13290,01,영업/정상,위탁급식영업,,,,
,,(주)동원홈푸드 동원성남지점,위탁급식영업,2026-02-27,213975.334057101,436663.037118037,2026-03-11 01:37:04,I,02,폐업,0,,,,2,,,,,2026-02-27 13:47:05,2003-05-27,,462-819,경기도 성남시 중원구 상대원동 5443-1,N,0,3800000-120-2003-00002,,3780000,경기도 성남시 중원구 둔촌대로388번길 14 (상대원동),13403,03,폐업,위탁급식영업,031-735-5573,,,상수도전용
,,삼성웰스토리(주) 한국지이초음파,위탁급식영업,,215851.45284344,437898.915183673,2026-03-11 01:37:05,I,01,영업,0,,,,0,,,,,2026-01-09 15:45:34,2003-09-04,,462-807,경기도 성남시 중원구 상대원동 65-1,N,0,3800000-120-2003-00025,,3780000,경기도 성남시 중원구 순환로214번길 9 (상대원동),13204,01,영업/정상,위탁급식영업,031-745-6335,,,
학교정화(상대),,주)한돌개발 신구대학및부속유치원점,위탁급식영업,,,,2026-03-11 01:37:05,I,01,영업,0,,,,13,,,,,2025-03-05 11:46:32,2004-03-29,,462-743,경기도 성남시 중원구 금광동 2685 신구대학구내식당,N,1,3800000-120-2004-00005,,3780000,"경기도 성남시 중원구 광명로 377 (금광동,신구대학구내식당)",13174,01,영업/정상,위탁급식영업,031-734-5421,,,상수도전용
